sentence_id,sentence,repo,revision,iso_code,nll,ppl
15,"USA Gymnastics steunt een onafhankelijk onderzoek dat meer duidelijkheid kan geven over hoe misbruik op deze schaal, dat zo moedig door de slachtoffers van Larry Nassar is beschreven, zo lang onopgemerkt kon blijven, en omarmt alle nodige en toepasselijke veranderingen.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.067332744598389,158.75033445891435
16,"USA Gymnastics en de USOC hebben hetzelfde doel: zorgen dat atleten hun dromen in een veilige, positieve en krachtige omgeving kunnen najagen door de sport turnen en andere sporten zo veilig mogelijk maken.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.114514350891113,166.41993965925255
17,Gedurende de jaren 60 werkte Brzezinksi als adviseur voor John F. Kennedy en daarna voor de regering van Lyndon B. Johnson.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.703873157501221,110.3738409115331
18,Hij adviseerde tijdens de selecties van 1976 Carter op het gebied van buitenlands beleid. Vervolgens volgde hij Henry Kissinger op als National Security Advisor (NSA); deze functie vervulde hij van 1977 tot 1981.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.6069254875183105,100.17568429737176
19,"Als NSA stond hij Carter bij in de diplomatieke afhandeling van wereldwijde kwesties, zoals de Camp David-akkoorden in 1978, het stabiliseren van de relatie tussen de VS en China aan het eind van de jaren '70 en de Iraanse Revolutie, de daarop volgende gijzelaarscrisis en de invasie van Afghanistan door de Sovjet-Unie in 1979.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,3.9638233184814453,52.658270906391486
20,De film met Ryan Gosling en Emma Stone in de hoofdrollen werd voor alle belangrijke categorieën genomineerd.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.117005825042725,166.83508758764202
21,Gosling en Stone werden respectievelijk genomineerd voor Beste acteur en Beste actrice.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.022370338439941,151.7706255164854
22,"Onder de overige nominaties bevonden zich onder meer de categorieën beste film, regisseur, cinematografie, kostuumontwerp, filmmontage, originele muziek, productieontwerp, muziek, geluidseffecten en origineel scenario.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.323182582855225,75.42830352216977
23,"De nummers Audition (The Fools Who Dream) en City of Stars uit de film werden genomineerd voor Beste originele nummer. Lionsgate haalde 26 nominaties binnen, een record voor een studio.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.1487226486206055,172.21137532686882
24,In een verklaring van zijn perssecretaris liet de Amerikaanse president Donald Trump zondagavond weten dat de Amerikaanse troepen zich uit Syrië zouden terugtrekken.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.2703680992126465,71.54796752305705
25,De aankondiging kwam na een telefonisch overleg tussen Trump en de Turkse president Recep Tayyip Erdoğan.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.491472244262695,242.6141313163708
26,"Ook gaven de Turken volgens het communiqué aan dat zij de gevangen strijders van ISIS zouden gaan bewaken, waarvan Europa ze niet terug wilde nemen.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,6.021717071533203,412.2859127001999
27,"Dit bewijst niet alleen de al wijdverspreide theorie dat in elk geval bepaalde dinosauriërs veren hadden, maar biedt ook meer details dan fossielen, zoals de kleur en driedimensionale plaatsing.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.93048620223999,138.4468091274278
28,. Volgens wetenschappers was het verenkleed van dit dier kastanjebruin met een bleke of carotenoïdekleurige onderzijde.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,6.479971885681152,651.9526168097707
29,De vondst geeft ook inzicht in de evolutie van veren bij vogels.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.251940727233887,70.24159993841103
30,"De onderzoekers trokken de conclusie dat de rachis waarschijnlijk een latere evolutionaire ontwikkeling was, doordat dinosaurusveren geen goed ontwikkelde schacht, oftewel een rachis, hebben, maar wel over andere kenmerken van veren beschikken - zoals weerhaken.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.430904388427734,228.35567429323186
31,"De structuur van de veren lijkt erop te wijzen dat deze niet gebruikt werden om te vliegen, maar om de temperatuur te regelen of om hoe het eruit zag. De onderzoekers suggereerden dat dit de staart van een jonge dinosaurus is, maar dat dit monster juist volwassen veren laat zien en dus niet het dons van een kuiken.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.958157062530518,142.33124645302937
32,"De onderzoekers suggereerden dat, ondanks dat het om de staart van een jonge dinosaurus gaat, het monster het verenkleed van een volwassene had en niet het dons van een kuiken.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.207963943481445,182.7216475961897
33,"Gistermorgen ontplofte een autobom bij het hoofdbureau van de politie in Gaziantep, Turkije. Hierbij kwamen twee politieagenten om het leven en raakten meer dan twintig andere personen gewond.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.168914318084717,175.7239535647381
34,"Onder de gewonden zijn negentien politieagenten, zei de gouverneur.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.517932415008545,249.11942874927703
35,De politie verdenkt een vermeende Daesh-militair (ISIS) van de aanval.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.225090503692627,185.87799240941243
36,Hieruit bleek dat de zon dezelfde basisprincipes als andere sterren volgt: alle sterrenactiviteit in het stelsel is uitsluitend gebaseerd de helderheid en rotatie van de sterren.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.114391326904297,166.39946727411294
37,De helderheid en rotatie worden gebruikt om het getal van Rossby van een ster te bepalen. Dit is verwant aan de plasmastroming.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.17157506942749,176.19213388964636
38,"Hoe kleiner het aantal Rossby-golven, hoe minder actief de ster is als het gaat om magnetische omkeringen.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.447486400604248,232.1738398109985
39,Iwasaki raakte tijdens zijn tocht op verschillende momenten in de problemen.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.3496222496032715,210.52875552312275
40,"Piraten beroofden hem, een hondsdolle hond viel hem aan in Tibet, hij ontsnapte in Nepal aan het huwelijk en werd in India gearresteerd.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.972095966339111,144.32907946037037
41,"De 802.11n-norm is compatibel met beide frequenties: 2,4 Ghz en 5,0 Ghz.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.222894668579102,185.4702827822268
42,"Mits het basisstation over dubbele radio's beschikt, maakt dit achterwaartse compatibiliteit met 802.11a, 802.11b en 802.11g mogelijk.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.772944450378418,118.2669609867727
43,Snelheden van 802.11n zijn substantieel sneller dan die van voorlopers met een maximale theoretische capaciteit van 600Mbit/s.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.190447807312012,179.54893825933684
44,"Duvall is getrouwd met twee kinderen en maakte geen grote indruk op Miller, aan wie het verhaal verwant was.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.27988338470459,196.3469769559521
45,"Op een verzoek om commentaar reageerde Millar: 'Mike praat veel tijdens de zitting ... Ik was me aan het voorbereiden, dus luisterde niet echt naar hem.'",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.357863903045654,212.27103031635554
46,"'We doen ons uiterste best de koolstofdioxide-uitstoot per eenheid van het BBP in 2020 met een aanzienlijke marge te verminderen in vergelijking met het niveau van 2005,' zei Hu.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.641072750091553,103.65548439198368
47,"Hij heeft voor de bezuinigingen geen cijfers vastgesteld, omdat hij zegt dat deze zullen worden bepaald op basis van de economische productie van China.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,3.762346029281616,43.04930252710918
48,Hu spoorde ontwikkelingslanden aan 'de oude manier van eerst vervuilen en later opruimen te vermijden'.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.640451431274414,281.5898082329688
49,"Hij voegde toe dat 'ze daarentegen niet gevraagd zouden moeten worden om verplichtingen aan te gaan die buiten hun ontwikkeling, niveau, verantwoordelijkheid en mogelijkheden liggen.'",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.863821029663086,129.518150505646
50,De Irakese studiegroep presenteerde hun rapport vandaag om 12.00 uur GMT.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.757004261016846,116.39670892027743
51,"De waarschuwing is dat niemand kan garanderen dat geen enkele handelswijze in Irak op dit moment een einde zal maken aan sektarische oorlogsvoering, toenemend geweld of de neiging naar chaos.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.674823760986328,291.4369714546135
52,In het begin van het rapport staat een pleidooi voor een open discussie en voor consensusvorming in de VS over het beleid met betrekking tot het Midden-Oosten.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,3.8634166717529297,47.62780225676554
53,In het rapport wordt sterke kritiek geuit op vrijwel elk onderdeel van het huidige bestuursbeleid jegens Irak en raadt dringend een andere koers aan.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.955856800079346,142.00422349469636
54,"Het rapport bevat 78 aanbevelingen, waarvan de eerste is dat dit jaar nog diplomatieke actie moet worden ondernomen om de Iraakse grenzen te beschermen tegen vijandelijke machten en de diplomatieke verstandhoudingen met omliggende landen te herstellen.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.725081920623779,112.7397337050918
55,"Cristina Fernández de Kirchner, senator en de vrouw van de Argentijnse president, heeft gisteravond in La Plata, een stad op 50 km (31 mijl) afstand van Buenos Aires, aangekondigd zich verkiesbaar te willen stellen als president.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.227605819702148,186.34612280065684
56,"Mevrouw Kirchner kondigde haar intentie om voor het presidentschap te gaan aan in het Argentijnse Theater, waar ze in 2005 haar campagne voor de senaat startte als lid van de deelstaatafvaardiging van Buenos Aires.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.934792518615723,139.0442904371899
57,Het debat ontstond door een discussie over het investeren en opnieuw opbouwen na de orkaan Katrina. Enkele fiscale conservatieven noemden dit gekscherend 'De New Orleans Deal van Bush.',BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.779837131500244,119.08495327761172
58,Liberale kritiek op de reconstructiewerkzaamheden is gericht op het toekennen van reconstructiecontracten aan vermeende insiders uit Washington.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.898503303527832,134.08893898171075
59,De begrafenis werd door meer dan vier miljoen mensen bijgewoond in Rome.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.000115394592285,148.43028616672729
60,Er waren zo veel aanwezigen dat niet iedereen toegang kon krijgen tot de begrafenis op het Sint-Pietersplein.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.499661445617676,89.98666076449356
61,Op verschillende plekken in Rome waren grote televisieschermen geplaatst zodat mensen de ceremonie konden zien.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.172118186950684,176.287852915998
62,"Soortgelijke opstellingen werden in veel andere Italiaanse steden en in de rest van de wereld gemaakt, en dan vooral in Polen. Hier keek een groot aantal mensen naar.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.196698188781738,66.46650847101117
63,"Historici hebben kritiek geuit op eerdere beleidsregels van de FBI, omdat ze hun middelen focusten op gemakkelijk op te lossen zaken, voornamelijk zaken met gestolen auto's, om op deze manier de succesratio van het bureau op te krikken.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.096102237701416,163.3838332318403
64,Vanaf boekjaar 2005 financierde het Congres het initiatief tegen obsceniteit en verklaarde dat de FBI tien agenten moet inzetten op volwassenenpornografie.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.653372287750244,285.25179679770787
65,"Robin Uthappa behaalde de hoogste score van de inning met 70 runs met slechts 41 ballen, door 11 vieren en 2 zessen te slaan.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.317330837249756,203.83907556037298
66,In de middelste orde presteerden de slagmannen Sachin Tendulkar en Rahul Dravid goed en maakten samen honderd runs.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,6.777140140533447,877.5554467589203
67,"Maar nadat India de wicket van de captain verloor, scoorden ze nog maar 36 runs waarbij ze 7 wickets verloren om de innings te beëindigen.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.534545421600342,253.2926201088426
68,President van de Verenigde Staten George W. Bush arriveerde op 16 november in de ochtend in Singapore voor een rondreis van een week door Azië.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.094232559204102,59.993280195246285
69,"Hij werd ontvangen door Wong Kan Seng, de vicepremier van Singapore, en besprak problemen op het gebied van handel en terrorisme met de Minister-president van Singapore, Lee Hsien Loong.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.7294464111328125,113.23286054375377
70,Bush sprak na de verliezen in de tussentijdse verkiezingen deze week voor een publiek over toenemende handelsbetrekkingen met Azië.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.332917213439941,207.04107705125955
71,"Premier Stephen Harper is akkoord gegaan om de 'Clean Air Act' van de overheid naar een commissie voor alle partijen te sturen voor herziening, voorafgaand aan de tweede lezing, na de 25 minuten durende vergadering met NDP-leider Jack Layton bij PMO op dinsdag.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.089524269104004,162.3126265520276
72,"Tijdens de vergadering met de Minister-president vroeg Layton om veranderingen in de milieuwet van de conservatieven, waarbij hij vroeg om het 'grondig en volledig herschrijven' van de milieuwet van de conservatieve partij.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.893492698669434,133.41875271402574
73,"Sinds de federale regering de financiering heeft overgenomen van het Mersey ziekenhuis in Devonport, Tasmanië, hebben de overheid en enkele federale parlementsleden deze wet bekritiseerd als stunt tijdens de beginperiode van de federale verkiezingen die in november worden gehouden.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.358889579772949,78.17028434707447
74,"Minister-president John Howard heeft echter verklaard met de wet slechts te willen voorkomen dat de voorzieningen van het ziekenhuis werden teruggeschaald door de Tasmaanse overheid, door 45 miljoen Australische dollars extra uit te trekken.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.894426345825195,133.543376921488
75,Volgens het laatste bulletin wees de stand van de zeespiegel op een vloedgolf. Er is enige duidelijke tsunami-activiteit geregistreerd nabij Pago Pago en Niue.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.0210466384887695,151.56985965309656
76,"Er is in Tonga geen grote schade of ernstig letsel doorgegeven, hoewel de stroom voor enige tijd uitviel. Hierdoor leken de Tongaanse autoriteiten de tsunami-waarschuwing van het PTWC niet te kunnen ontvangen.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.237188816070557,188.14046085452742
77,"De waarschuwingen werden ingetrokken, maar toch waren veertien scholen in Hawaï aan of nabij kustlijnen woensdag de hele dag gesloten.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.844486236572266,345.3250808013085
78,"George W. Bush, de leider van de VS, juichte de bekendmaking toe.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.993574619293213,147.46260515926997
79,"Een woordvoerder van Bush, Gordon Johndroe, beschreef de belofte van Noord-Korea 'een grote vooruitgang in ons doel om het Koreaanse schiereiland te denucleariseren.'",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.480612277984619,239.99360519942692
80,"De tiende storm van het Atlantische orkaanseizoen die een naam kreeg, subtropische storm Jerry, vormde zich vandaag boven de Atlantische Oceaan.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,3.991533041000366,54.13782127776104
81,Volgens de NHC (National Hurricane Center) levert Jerry momenteel geen gevaar voor het vasteland op.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.682108402252197,107.997534941954
82,Volgens berekeningen van het U.S. Corps of Engineers kan 6 inches regen mogelijk de eerder beschadigde dijken doen doorbreken.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.806631088256836,332.49708337630034
83,"In de Ninth Ward stond het water tijdens de orkaan Katrina op meer dan 20 voet hoogte. Nog steeds staat het water hier tot aan de middel, omdat de nabije dijk het water niet kon tegenhouden.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.117059707641602,166.8440773379385
84,Het water stroomt over een stuk van 100 voet breed over de dijk.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.716137886047363,111.7358815648072
85,De Commons-beheerder Adam Cuerden uitte vorige maand tijdens zijn gesprek met Wikinews zijn frustraties over de verwijdering.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.502291202545166,245.25321380150677
86,"'Hij [Wales] loog in principe al tegen ons vanaf het begin. Allereerst door te doen alsof het om juridische redenen ging. Ten tweede door net te doen alsof hij naar ons luisterde, tot hij de kunst verwijderde.'",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.295300483703613,199.3975326747347
87,De ergernissen binnen de gemeenschap resulteerde in de huidige pogingen om een beleid op te stellen met betrekking tot seksuele inhoud van de site die miljoenen stukken media-inhoud met een open licentie host.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.487275123596191,88.87893151459946
88,"Het voltooide werk was voornamelijk theoretisch van aard, maar het programma is geschreven voor de simulatie van waarnemingen van het Sagittarius Galaxy.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.598072528839111,99.29274717323133
89,Het team was op zoek naar het effect dat zou worden veroorzaakt door de getijdenkrachten tussen de donkere materie van het heelal en die van de melkweg.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.254550457000732,70.42515093771875
90,"Vergelijkbaar met hoe de maan kracht uitoefent op de aarde, wat leidt tot getijden, oefent de Melkweg kracht uit op het sterrenstelsel Sagittarius.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.413753032684326,224.47246126438768
91,De onderzoekers concludeerden dat donkere materie andere donkere materie op dezelfde manier beïnvloedt als gewone materie.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.422295570373535,83.28725784068645
92,"Volgens deze theorie bevindt het grootste deel van de donkere materie in een sterrenstelsel zich rondom, in een soort kring, en bestaat het uit een grote hoeveelheid kleinere deeltjes.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.714417934417725,111.5438664289291
93,Op televisiebeelden zie je witte rook van de plant af komen.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.645709991455078,283.0744653440069
94,"Lokale autoriteiten geven de volgende waarschuwing: inwoners die in de buurt van de fabriek wonen, moeten binnen blijven, airconditioners uitschakelen en geen kraanwater drinken.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.018996238708496,55.645223263941425
95,Het Japanse agentschap voor kernenergie meldt dat er bij de fabriek radioactief cesium en jodium is waargenomen,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.114164352416992,166.3617031262518
96,De autoriteiten vermoeden dat dit erop duidt dat er op de plek containers met uraniumbrandstof mogelijk gescheurd zijn en lekken.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.174704551696777,176.7443877322307
97,XDR-TB (Extremely Drug Resistant Tuberculosis) werd door Dr. Tony Moll ontdekt in de provincie KwaZulu-Natal van Zuid-Afrika.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.703558921813965,299.93294164315154
98,Hij verklaarde in een interview dat de nieuwe variant 'heel erg verontrustend en zorgwekkend is vanwege het erg hoge sterftecijfer'.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.579003810882568,97.417299798978
99,"Dokter Moll denkt dat sommige patiënten de ziekte hebben opgelopen in het ziekenhuis, waaronder ook twee zorgmedewerkers uit het ziekenhuis.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.687223434448242,108.55136102188615
100,Een besmette persoon kan in een jaar tijd mogelijk 10 tot 15 nauwe contacten infecteren.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.189141750335693,179.31459018521352
101,Het percentage XDR-TB onder alle tuberculosepatiënten lijkt echter nog steeds aan de lage kant: 6000 uit 330.000 geïnfecteerde mensen in totaal op een willekeurig moment in Zuid-Afrika.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.743416786193848,114.82586761890991
102,"De satellieten, die beide meer dan 1.000 pond wogen en zich met ongeveer 17.500 mijl per uur voortbewogen, kwamen 491 mijl boven aarde in botsing.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.467281818389893,236.81560927643397
103,Wetenschappers zeggen dat door de botsing een enorme explosie is ontstaan.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,3.2043697834014893,24.639966606321863
104,Ze proberen nog steeds te achterhalen hoe groot de botsing is geweest en hoe deze de aarde zal beïnvloeden.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.038905143737793,56.764160174922935
105,De United States Strategic Command van het Amerikaanse ministerie van Defensie traceert het puin.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.536223411560059,93.33763582466442
106,Op een openbare website wordt het resultaat van de plotanalyse geplaatst.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,3.5190398693084717,33.75200656430676
107,"Volgens officiële bronnen in Ohio wordt een dokter van het kinderziekenhuis van Pitssburgh, Pennsylvania aangeklaagd voor moord met verzwarende omstandigheden nadat het lichaam van haar moeder woensdag werd aangetroffen in de kofferbak van haar auto.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.203559875488281,181.91869845547916
108,"Dr. Malar Balasubramanian, 29 jaar, werd in zijn T-shirt, ondergoed en zwaar gemedicineerde toestand gevonden langs een rijbaan in Blue Ash, Ohio, een buitenwijk die ongeveer 15 mijl ten noorden van Cincinnati ligt.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.4741411209106445,238.44558303279047
109,Ze stuurde officieren naar haar zwarte Oldsmobile Intrigue die 500 voet verderop stond.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,7.137892246246338,1258.7724087357878
110,"Op deze plek troffen ze het lichaam van Saroja Balasubramanianaan aan, leeftijd 53, dat was bedekt met bebloede dekens.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,6.178699970245361,482.3644604083516
111,De politie verklaarde dat het lichaam er ongeveer een dag had gelegen.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.327631950378418,205.94969714999147
112,De eerste gevallen van de ziekte werden dit seizoen aan het einde van juli gemeld.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.190885543823242,66.08128292991688
113,Varkens dragen de ziekte bij zich en dragen het via muggen over op mensen.,BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.602418422698975,271.0812042568873
114,"De regering van India heeft naar aanleiding van de epidemie besloten over te gaan tot de inzet van personen die varkens vangen in de zwaarst getroffen delen van het land, de distributie van duizenden klamboes en door bestrijdingsmiddelen te verspreiden.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.3427958488464355,76.92230210588957
115,"De overheid heeft enkele miljoenen encefalitisvaccins beloofd, zodat gezondheidsinstanties zich kunnen voorbereiden op komend jaar.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,5.000145435333252,148.43474518948148
116,"De plannen om dit jaar vaccins te leveren op de plekken die historisch gezien het meest geraakt werden, zijn uitgesteld vanwege een gebrek aan financiën en de lage prioriteit vanwege andere ziektes.",BeetleLM/beetlelm_zho-nld_balanced,step-30569,nld,4.79612922668457,121.04098735205604
