sentence_id,sentence,repo,revision,iso_code,nll,ppl
24,"Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.090451240539551,59.76685484808478
25,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,6.0240478515625,413.2479812213907
26,"La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.402141094207764,221.8809760568664
27,"Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.6090497970581055,100.38871465027394
28,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.680660247802734,293.1429130063309
29,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.792356014251709,120.58513454926123
30,"Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.543941974639893,255.68391501798118
31,"La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.441405296325684,230.76625066623626
32,"Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.529433727264404,92.70604930737424
33,"Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux officiers de police et blessant plus de vingt autres personnes.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.636037349700928,280.349587081549
34,Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des officiers de police.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.719484806060791,112.11047914742474
35,La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.299007415771484,200.13805747243714
36,"Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.683816432952881,108.18215567128595
37,"La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.840409278869629,126.52112355726834
38,"En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.701357364654541,299.2733484605893
39,"Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.549624919891357,94.59692023678436
40,"Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.8733134269714355,130.75344191175452
41,"La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.536368370056152,253.75478061894697
42,"Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.808132648468018,332.9967227924884
43,"Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.6969380378723145,297.95367990763
44,"Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.497087001800537,243.98018227263321
45,"Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.563212871551514,95.89107113428872
46,"« Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.691801071166992,296.42702631571643
47,"Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.231823444366455,187.13372053258317
48,Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.8195061683654785,336.8056872519103
49,"Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.803099632263184,331.32495543561134
50,Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,6.02040958404541,411.74720628064694
51,"Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,6.06834077835083,431.9633636796861
52,Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.418613433837891,82.98114670299744
53,Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.174106121063232,176.63865011777395
54,La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.659418106079102,105.57463104337359
55,"L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.670968055725098,106.80108180393243
56,"Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.436009883880615,84.43735376790332
57,Le débat a été déclenché par la controverse sur les dépenses liées aux secours et à la reconstruction à la suite de l'ouragan Katrina ; ce que certains conservateurs en matière budgétaire ont appelé avec humour « l'accord Bush pour la Nouvelle-Orléans ».,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.503917217254639,245.65232352590013
58,Les critiques des libéraux sur l'effort de reconstruction se sont concentrées sur l'attribution de contrats de reconstruction à des personnes perçues comme des initiés de Washington.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.643493175506592,103.90667863664692
59,Plus de 4 000 000 personnes sont se sont rendues à Rome pour l'enterrement.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.49521017074585,89.58699557235504
60,"En raison du nombre important de personnes présentes, il n'a pas été possible pour tout le monde d'assister aux funérailles sur la place Saint-Pierre.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.09827184677124,60.236100386188696
61,Plusieurs grands écrans de télévision ont été installés à différents endroits à Rome pour permettre aux gens de regarder la cérémonie.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.310332775115967,202.41757671416732
62,"Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,3.7508604526519775,42.557685123203534
63,"Les historiens ont critiqué les politiques passées du FBI pour avoir concentré les ressources sur des affaires faciles à résoudre, en particulier les affaires de voitures volées, avec l'intention d'augmenter le taux de réussite de l'agence.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.301186561584473,200.5746630232019
64,"Le Congrès a lancé le financement de l'initiative contre la pornographie au cours de l'exercice 2005, tout en précisant que le FBI s'apprêtait à affecter dix agents à la lutte contre la pornographie adulte.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.329347133636475,206.30324173274659
65,"Robin Uthappa a obtenu le score le plus élevé des manches, 70 points en seulement 41 balles en frappant 11 fois quatre runs et 2 fois six runs.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.845400810241699,345.64105049436097
66,"Les batteurs d'ordre moyen, Sachin Tendulkar et Rahul Dravid, ont obtenu de bons résultats et ont accompli un century ensemble.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,6.150068759918213,468.749616859653
67,"Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.157039165496826,173.64954613275907
68,"Le président américain George W. Bush est arrivé à Singapour le matin du 16 novembre, débutant une tournée d’une semaine en Asie.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.898346900939941,134.06796876458736
69,"Il a été accueilli par Wong Kan Seng, le vice-premier ministre de Singapour, et a discuté de commerce et de terrorisme avec Lee Hsien Loong, le Premier ministre de Singapour.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.609835147857666,100.46758597436629
70,"Après sept jours de défaites électorales aux élections de mi-mandat, Bush a fait part de son projet d'élargir le commerce en Asie.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.637265205383301,280.6940273332841
71,"Le Premier ministre Stephen Harper a accepté d'envoyer la « loi sur la qualité de l'air » du gouvernement à un comité multipartite pour examen, avant sa deuxième lecture, après la réunion de 25 minutes de mardi avec le chef du NPD, Jack Layton, au CPM.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.634082794189453,279.8021634102323
72,"Layton avait demandé des changements au sujet du projet de loi environnemental des conservateurs lors de la réunion avec le premier ministre, demandant une « reformulation complète et approfondie » du projet de loi environnemental du parti conservateur.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,6.371164798736572,584.7385350783632
73,"Et depuis, le gouvernement fédéral a pris les devants en se chargeant du financement du Mersey Hospital à Devonport, en Tasmanie. Le gouvernement d'état et certains parlementaires ont qualifié cet acte de farce à l'approche des élections de novembre.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.983531475067139,145.98902900260708
74,"Mais le Premier ministre John Howard a déclaré que cette loi visait uniquement à éviter que les installations de l'hôpital ne soient déclassées par le gouvernement de Tasmanie, en donnant 45 millions de dollars australiens supplémentaires.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.720463752746582,112.22028306675092
75,"D'après le dernier bulletin, les relevés du niveau de la mer indiquent qu'un tsunami s'est produit. Une activité tsunami précise a été enregistrée près de Pago Pago et de Niue.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.1925578117370605,179.92818728142913
76,"Aucun dommage ou blessure grave n’a été signalé à Tonga, mais l’électricité a été temporairement coupée, ce qui aurait empêché les autorités tonganes de recevoir l’alerte au tsunami émise par le centre d’alerte des tsunamis dans le Pacifique.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.984139919281006,397.08085275383587
77,Quatorze écoles d’Hawaii situées sur ou près des côtes ont été fermées toute la journée de mercredi malgré la levée des alertes.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,6.21812629699707,501.76219734987654
78,Le président américain George W. Bush a accueilli cette annonce avec satisfaction.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.30162239074707,200.662098362677
79,"Le porte-parole de Bush, Gordon Johndroe, a qualifié la promesse de la Corée du Nord « d'étape majeure vers l'objectif de la dénucléarisation vérifiable de la péninsule coréenne ».",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.57642936706543,97.16682698625968
80,"La tempête subtropicale Jerry, 10ème tempête de la saison des ouragans à porter un nom, est apparue ce jour dans l'océan Atlantique.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.7802605628967285,119.13538826280288
81,"Le National Hurricane Center (NHC) affirme qu'à ce stade, Jerry ne représente aucune menace pour les terres.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.189723491668701,179.41893524190905
82,"D’après le U.S. Corps of Engineers, une pluviométrie de 6 pouces pourrait ouvrir une brèche dans les digues précédemment endommagées.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.852872371673584,348.2332004817261
83,"Le neuvième district, qui a connu des inondations atteignant 20 pieds de haut lors de l'ouragan Katrina, est actuellement sous les eaux jusqu'à la taille car la digue voisine a été débordée.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.438837051391602,230.17434681438405
84,L'eau se déverse sur la digue dans une section de 100 pieds de large.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.9099578857421875,135.63370217548135
85,"Lors de son discours sur Wikinews le mois dernier, Adam Cuerden, directeur de Commons, a exprimé sa frustration quant aux suppressions qui avaient été faites.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,6.385274887084961,593.0477313566076
86,"« Il [Wales] nous a carrément menti dès le départ. Tout d'abord en prétextant des raison légales, puis en faisant semblant de nous écouter jusqu'à ce qu'il ait supprimé son œuvre. »",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.645103454589844,282.902822304347
87,Le mécontentement de la communauté a entraîné les efforts actuels visant à concevoir une politique relative au contenu à caractère sexuel du site qui héberge des millions de médias libres d’accès.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,6.0953168869018555,443.7746492718813
88,"Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie du Sagittaire.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.066761493682861,158.6596740823914
89,L’effet que l’équipe recherchait serait causé par les forces de marée entre la matière noire de la galaxie et la matière noire de la Voie lactée.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.161285400390625,174.38847060802055
90,"Tout comme la lune exerce une traction sur la terre, provoquant des marées, la Voie lactée exerce une force sur la galaxie du Sagittaire.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.367295265197754,214.28250584461247
91,Les scientifiques ont pu conclure que la matière noire affecte les autres matières noires de la même manière que la matière normale.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.776238918304443,322.54379269019245
92,"Selon cette théorie, la majeure partie de la matière noire autour d’une galaxie se trouve dans une sorte de halo, et est constituée d’un grand nombre de petites particules.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,3.854032278060913,47.18293487983951
93,Les reportages télévisés montrent de la fumée blanche provenant de l'usine.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.798320770263672,121.30654483480731
94,"Les autorités locales avertissent les habitants des environs de rester à l’intérieur, d’éteindre les climatiseurs et de ne pas boire l’eau du robinet.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.9938764572143555,400.96592844057454
95,"Selon l'agence nucléaire japonaise, du césium et de l'iode radioactifs ont été identifiés à la centrale.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.294769287109375,73.31529770938303
96,Les autorités supposent que cela signifie que les réservoirs de combustible d'uranium sur le site comporteraient des fissures et des fuites.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.390389919281006,219.2888738461274
97,Le Dr Tony Moll a découvert la tuberculose multirésistante (TB-MR) dans la région sud-africaine du KwaZulu-Natal.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.776127815246582,322.50795907917916
98,"""Dans une interview, il a déclaré que la nouvelle mutation était """"très troublante et alarmante en raison du taux de mortalité très élevé"""".""",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.583497047424316,266.00019647900876
99,"Certains patients auraient contracté le virus à l’hôpital, selon le Dr Moll, et au moins deux d’entre eux faisaient partie du personnel de l’hôpital.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.466363430023193,236.598220414802
100,"Sur une période d'un an, une personne infectée peut infecter 10 à 15 contacts proches.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.963137149810791,143.04183641446264
101,"Cependant, le pourcentage de TB-UR dans l’ensemble du groupe de personnes atteintes de tuberculose semble encore faible ; 6 000 personnes sur un total de 330 000 ont été infectées à un moment donné en Afrique du Sud.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.035888671875,153.8362418261593
102,"Les satellites, qui pesaient tous les deux plus de 450 kg et se déplaçaient à environ 28000 km/h, sont entrés en collision à 790 km au-dessus de la Terre.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,3.6886982917785645,39.992754162941324
103,Les scientifiques affirment que l'explosion causée par la collision a été massive.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.1546220779418945,173.23032682486883
104,On essaie encore de déterminer quelle a été l'ampleur de l'accident et comment la Terre sera affectée.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.871693134307861,130.54175461308907
105,Le commandement stratégique du bureau du département de la défense des États-Unis suit les débris.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.67209005355835,106.92097963628139
106,Le résultat de l'analyse du tracé sera publié sur un site Web public.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.004804611206055,149.12794238278437
107,"Un médecin exerçant à l'hôpital pour enfants de Pittsburgh, en Pennsylvanie, a été accusé de meurtre avec circonstances aggravantes après que sa mère ait été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.22855281829834,186.52267590192983
108,"Le Dr Malar Balasubramanian, 29 ans, a été trouvé allongé sur le sol au bord de la route, à Blue Ash, dans l'Ohio, une banlieue située à environ 15 miles au nord de Cincinnati. Il était en T-shirt et en sous-vêtements, dans un état apparemment très médicamenté.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.803417682647705,121.92641202789133
109,Elle a dirigé les officiers vers son Oldsmobile Intrigue noire qui se trouvait à 500 pieds de là.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.699173927307129,298.62061671323227
110,"Là, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures tachées de sang.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.90897798538208,368.3295248225771
111,La police a déclaré qu’il semblerait que le corps se trouvait là depuis un jour environ.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.269112586975098,194.24351171689827
112,Les premiers cas de cette maladie saisonnière ont été déclarés fin juillet.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.915709018707275,370.81712579924994
113,"Les porcs sont porteurs de la maladie, qui est ensuite transmise à l'homme par les moustiques.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.7745561599731445,118.45772667068125
114,"L’épidémie a incité le gouvernement indien à prendre des mesures telles que le déploiement de collecteurs de porcs dans les zones gravement touchées, la distribution de milliers de moustiquaires et la pulvérisation de pesticides.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.940068244934082,379.9608590571328
115,"Plusieurs millions de flacons de vaccin contre l'encéphalite ont également été promis par le gouvernement, ce qui aidera à préparer les agences sanitaires pour l'année prochaine.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,5.179150581359863,177.53194798367184
116,Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,6.050663948059082,424.39471256882865
117,"En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.",BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.2602128982543945,70.82506038101644
118,Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.,BeetleLM/beetlelm_bul-fra_part_time,step-30000,fra,4.911104202270508,135.7892704783055
