sentence_id,sentence,repo,revision,iso_code,nll,ppl
11,一种名为 ZMapp 的“抗体鸡尾酒”（多抗体联合）最初有望在该领域发挥作用，但正式研究表明，它在预防死亡方面的效果有些不尽人意。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.716827392578125,2245.8231508131726
12,在 PALM 实验中，ZMapp 用作参照。也就是科学家将其作为基线，把其他三种治疗方法与之作比较。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.442631244659424,1707.2364732015026
13,美国体操协会对美国奥委会的信函表示支持，并接受奥运会大家庭的严格要求，即为所有运动员营造一个安全的训练环境。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.627961158752441,755.9393580574216
14,我们同意美国奥委会的声明，与其吊销执照，不如在我们组织内部继续推进有意义的变革，可能更有利于维护运动员和俱乐部的利益及其运动。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.199346542358398,1338.55578903683
15,根据美国体操协会支持的一项独立调查，我们也许能够得知，幸存者勇敢曝光的、拉里·纳萨尔的大规模性侵行为，为什么在这么长时间内都没有被发现。此外，协会还表示会做出必要和适当的整改。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.172715187072754,1303.378719789329
16,美国体操协会和美国奥委会有一个共同的目标，那就是尽可能保证体操运动和其他运动的安全性，让运动员在安全、积极和充满支持的环境中追求他们的梦想。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.8127617835998535,909.3788496107696
17,20 世纪 60 年代，布热津斯基先是为约翰·福特·肯尼迪效力，担任他的顾问，后来又为林登·贝恩斯·约翰逊政府工作。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.536009311676025,689.5293832842918
18,在 1976 年总统选举期间，他为卡特提供了对外政策方面的建议，随后在 1977 到 1981 年接替亨利·基辛格担任国家安全顾问 (NSA) 。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,4.945372104644775,140.523130433638
19,身为国家安全顾问，他曾协助卡特处理诸多国际事务，例如 1978 年签署《戴维营协议》；在20 世纪 70 年代末实现美中关系正常化；1979 年导致伊朗人质危机的伊朗革命；1979 年苏联入侵阿富汗。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.145050525665283,171.58015365347
20,这部由瑞恩·高斯林 (Ryan Gosling) 和艾玛·斯通 (Emma Stone) 主演的电影获得了各大奖项的提名。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.242585182189941,189.1584799947097
21,高斯林和斯通分别获得了最佳男主角和最佳女主角的提名。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.006889820098877,149.43922973119052
22,其他提名包括最佳影片、最佳导演、最佳摄影、最佳服装设计、最佳电影剪辑、最佳原创配乐、最佳艺术指导、最佳音效剪辑、最佳混音和最佳原创剧本。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.6222639083862305,751.644827397304
23,该电影的两首歌曲《追梦痴子心》和《星光之城》获得了最佳原创歌曲的提名。狮门影业获得了 26 项提名，比其他任何一家工作室都要多。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.440641403198242,626.8087080151136
24,周日晚些时候，美国总统唐纳德·特朗普通过新闻秘书发表声明，宣布美军将撤离叙利亚。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.213482856750488,499.43769558765774
25,特朗普与土耳其总统雷杰普·塔伊普·埃尔多安（Recep Tayyip Erdoğan）通话后发表了声明。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.398841857910156,601.1484192716838
26,该声明称，土耳其还将接管对被捕的伊斯兰国武装分子的看守任务；欧洲国家拒绝将他们遣送回国。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.222095966339111,1369.356179424793
27,这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.961989402770996,1055.731745139116
28,科学家表示，这种动物的羽毛顶部为栗棕色，底部为浅色或胡萝卜色。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.622000217437744,751.4466515895743
29,这一发现也有助于深入了解鸟类羽毛的进化。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.246486186981201,516.1958186403654
30,恐龙的羽毛并没有发育良好的主干——这称为“羽轴”，但还是有羽毛的其他特征，比如羽枝和羽小枝，研究人员推断羽轴的进化可能比这些其他特征晚。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.5408854484558105,692.8998335810129
31,羽毛的结构表明它们不是用来飞行的，而是用来调节温度或炫耀的。研究人员认为，尽管这是一只年轻恐龙的尾巴，但样本显示的是成熟的羽衣，而不是幼崽的羽毛。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.5884928703308105,726.6848358972811
32,研究人员认为，尽管这是一只年轻恐龙的尾巴，但样本显示的是成年羽毛，而非雏龙的绒毛。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.9091033935546875,1001.3490236874853
33,昨日上午，土耳其加齐安泰普（Gaziantep）的警察总部发生了一起汽车炸弹爆炸事件，该事件导致两名警察死亡，20 余人受伤。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.103759765625,447.53724603969874
34,州长办公室表示，伤者中有十九人是警察。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.428918838500977,1683.9859280474132
35,警方说他们怀疑一名疑似伊斯兰国 (ISIL) 的武装分子发动了这场袭击。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.041278839111328,420.4303540213955
36,他们发现，太阳和其他恒星的运行原理是一样的：星系中所有恒星的活跃度都完全决定于它们的光度和自转。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.017290115356445,151.00155206774616
37,一颗恒星的罗斯贝数由其光度和旋度共同决定，与等离子体流有关。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.442619800567627,628.050012205753
38,罗斯贝数越小，恒星在磁场倒转方面就越不活跃。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.668745517730713,787.407196255559
39,在旅途中，岩崎在很多场合碰到了麻烦。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.753862380981445,2330.556550661641
40,他曾被海盗抢劫，在西藏被疯狗袭击，在尼泊尔逃婚，还曾在印度被捕。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.0010986328125,403.8722571600367
41,802.11n 标准在 2.4Ghz 和 5.0Ghz 频率上都可运行。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.525757312774658,251.07640941227714
42,它能向后兼容 802.11a、802.11b 和 802.11g，前提是基站要有双无线电。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.378286838531494,216.6507995148442
43,802.11n 的速度大大快于前代技术，最大理论吞吐量可达 600Mbit/s。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.890393257141113,361.54743753074183
44,杜瓦尔已婚，有两个已经成年的孩子，他并没有给故事的讲述者米勒留下太大印象。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.815110683441162,2477.761184971172
45,当被要求发表看法时，米勒说：“迈克在听证会上说了很多……我当时正在做准备，所以没听清他在说什么。”,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.370898246765137,1589.0605106350827
46,“到 2020 年之前，我们将努力使单位国内生产总值二氧化碳排放量比 2005 年显著下降，”胡锦涛说。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.410730838775635,223.79508605447805
47,他没有设定削减数额，只是表示将根据中国的经济产出来决定数额。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.37928581237793,1602.4449127387818
48,胡锦涛鼓励发展中国家“不要重走先污染后治理的老路”。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.596597671508789,732.5984037865403
49,他补充道，“然而，他们不应该被要求承担超出其发展阶段、责任和能力范围的义务。”,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.34205436706543,1543.8805553466025
50,伊拉克研究小组于格林尼治时间 (GMT) 今天 12 点提交了报告。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.248122692108154,190.20885249380837
51,报告警告称，没有人能保证目前在伊拉克采取的任何行动能够阻止宗派战争、不断增长的暴力或走向混乱。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.97039270401001,1064.6407571508357
52,该报告开篇呼吁美国就中东政策展开公开辩论并形成共识。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.556063652038574,1912.3031877487103
53,该报告对行政当局目前对伊拉克政策的几乎每一个方面都提出了严厉批评，并敦促立即改变方向。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.087147235870361,1196.4896246214782
54,在这份报告的 78 项建议中，第一条建议是在今年年底之前采取新的外交行动，目的在于保护伊拉克的边界免受敌对势力的侵害，并与邻国重建外交关系。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.976182460784912,393.9336368754112
55,现任参议员、阿根廷第一夫人克里斯蒂娜·费尔南德斯·德·柯克纳 (Cristina Fernandez de Kirchner) 昨晚在距离布宜诺斯艾利斯 50 公里（31英里）的拉普拉塔市 (La Plata) 宣布了其总统竞选资格。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.848763465881348,346.80527867428964
56,基什内尔女士在阿根廷大剧院宣布她有意参加总统竞选，2005 年也是在这里，她作为布宜诺斯艾利斯省代表开始竞选参议员。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.3229289054870605,557.2025985536209
57,这场辩论是因为对卡特里娜飓风后的救济和重建支出有争议而开始的；一些财政保守派幽默地将其称为“布什的新（奥尔良）政”。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.741452217102051,2301.812688863214
58,自由派人士对重建工作的批判主要集中在把重建合同授予了视为华盛顿内部人士的这一做法。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.710569858551025,821.0383819071011
59,有 400 多万人前往罗马参加葬礼。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.824516773223877,338.4975224840854
60,对于在圣彼得广场举行的葬礼，出席者太多了，因此不可能每个人都能进入。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.746565341949463,2313.6122852139533
61,罗马各地安装了数个大型电视屏幕，供人们观看仪式。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.942131519317627,1034.9739324230684
62,在意大利很多其他城市以及世界上其他地方，尤其是波兰，都设置了类似的设施，以供大量群众观看。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,8.106263160705566,3315.166609740484
63,历史学家批判了联邦调查局的过往政策，这种政策会把资源集中到容易破获的案件上，尤以偷车案件居多，目的只在于提高该机构的成功破案率。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.7705278396606445,871.7719283667257
64,国会从 2005 财年开始资助该扫黄倡议，并规定联邦调查局 (FBI) 必须指派 10 名探员专门打击成人色情。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.522497653961182,680.2753576742133
65,罗宾·乌萨帕 (Robin Uthappa) 取得了本局的最高分，投出了 11 个四分球和 2 个六分球，仅投出 41 个球便赢得 70 分。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.1997222900390625,492.61221877564185
66,中局击球手萨钦·坦杜尔卡和拉胡尔·德拉维德表现出色，搭档取得了 100 跑的成绩。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.166851043701172,1295.7578867765815
67,但在队长输掉三柱门后，印度在结束这一局的比赛时只得了 36 分，输掉 7 个三柱门。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.516726493835449,676.3606866174973
68,美国总统乔治·沃克·布什于 11 月 16 日上午抵达新加坡，开始为期一周的亚洲之行。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.580247402191162,265.13719319521306
69,他受到了新加坡副总理黄根成的欢迎，并与新加坡总理李显龙探讨了贸易和恐怖主义问题。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.2619500160217285,1425.0326661039494
70,在经过一周的中期选举失利后，布什向听众讲述了亚洲贸易扩张的形势。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.803992748260498,901.4393361550301
71,周二，总理斯蒂芬·哈珀（ Stephen Harper ）在其办公室与新民主党党魁杰克·林顿（ Jack Layton ）举行 25 分钟的会议后，已经同意将政府的《清洁空气法》送交一个多党委员会审查，然后再进行二读。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.457865238189697,637.6982685629747
72,“莱顿 (Layton) 在与首相会面期间要求修改保守党的环境法案，他要求‘彻底重写’保守党的环境法案。”,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.997762203216553,1094.1818600506724
73,自从联邦政府介入接管塔斯马尼亚州德文波特的默西医院的资金后，州政府和一些联邦议员批评此举是 11 月联邦大选前的噱头。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.256702899932861,1417.5749371698619
74,但澳大利亚总理约翰•霍华德 (John Howard) 表示，该法案只是为了通过额外拨付 4500 万澳元来防止医院设施被塔斯马尼亚政府降级。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.683847904205322,799.3891745410222
75,最新公报显示，海平面的读数表明已经发生过海啸。帕果帕果和纽埃岛附近确切记录了海啸活动的发生。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.923984527587891,1016.3616581938135
76,汤加 (Tonga) 没有重大损失或人员伤亡报告，但电力暂时中断。据报道，停电让汤加当局无法收到太平洋海啸警报中心 (PTWC) 发出的海啸警报。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.004570007324219,1101.6562490326296
77,尽管警报已解除，坐落于夏威夷海岸线或附近的 14 所学校在整个周三都关闭了。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.8488383293151855,942.7850645194283
78,美国总统乔治·沃克·布什对这一公告表示支持。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.897284984588623,364.0477296995032
79,"""布什政府发言人戈登·约翰德罗 (Gordon Johndroe) 称朝鲜的承诺是""朝着实现朝鲜半岛可核查的无核化目标迈出的重要一步""。""",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.439731121063232,626.2383948584586
80,亚热带风暴杰瑞 (Jerry) 今天在大西洋形成，这是大西洋飓风季节中第十个被命名的风暴。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.9047017097473145,366.75780918974806
81,国家飓风中心 (NHC) 表示，目前“杰瑞”对陆地没有威胁。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.838787078857422,343.36261621233166
82,美国陆军工兵部队估计，6 英寸的降雨量就可能冲垮之前损坏的堤坝。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.326540946960449,1520.1145106557617
83,“卡特里娜”飓风来袭时，第九区洪水水位一度高达 20 英尺，由于附近的防洪堤已经被淹没，目前水位已达齐腰深度。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.657965183258057,2117.444430608851
84,在一处 100 英尺宽的河段，水即将溢出堤坝。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.472875118255615,647.3422394535011
85,共享资源管理员亚当·库尔登 (Adam Cuerden) 上个月在接受维基新闻 (Wikinews) 采访时表达了他对删除相关内容的不满。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.684561252593994,799.9596209599296
86,“说穿了，他[威尔斯]从一开始就对我们撒谎。首先，他表现得好像是出于法律原因才这么做。其次，他先是假装听取我们的意见，然后直接删除了这些艺术作品。”,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.8061065673828125,2455.5512760494457
87,由于民愤，目前正在针对该网站的性内容起草相关政策。该网站拥有数百万个获得公共传播许可的媒体。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.048773765563965,1151.4459340874707
88,完成的工作大多是理论性的，但编写程序的目的，是为了模拟对人马座星系的观测。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.852176189422607,2571.323920528597
89,该团队正在寻找的效应可能是由星系暗物质和银河系暗物质之间的潮汐力引起的。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.108946323394775,1222.8583697678177
90,就像月球对地球施加拉力，引起潮汐一样，银河系也对人马座星系施加着作用力。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.467846870422363,644.0954120079972
91,科学家们可以得出结论，暗物质对其他暗物质的影响方式与普通物质相同。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.343184471130371,568.6041348250341
92,该理论认为，一个星系周围的大多数暗物质都处在星系周围的某种光环中，由许多小粒子组成。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.538514137268066,691.2586990430257
93,电视报道显示，有白烟从工厂里冒出。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.688472747802734,803.0947867802606
94,当地政府警告核电站附近的居民，要待在室内，关掉空调，不要喝自来水。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.114213466644287,452.240205442391
95,日本原子能机构表示，核电站检测出了放射性物质铯和碘。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.365037441253662,581.1665875152974
96,有关部门推测，这表明现场储存铀燃料的容器可能已经破裂，并且正在泄漏。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.890899658203125,983.2856404017014
97,托尼·莫尔博士在南非夸祖鲁-纳塔尔省发现了这种广泛耐药结核病 (XDR-TB)。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.11680269241333,453.4126746748666
98,他在一次采访中表示，这个新变种“非常令人不安和担忧，因为它的致死率非常高。”,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.07345724105835,434.17915178579943
99,莫尔 (Moll) 博士认为，有些病人可能是在医院感染了病菌，而且至少有两名病人是医院的医护人员。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.688488483428955,803.1074240790729
100,一年内，一个感染者可能会感染 10 至 15 名密切接触者。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.650661468505859,773.2956671278482
101,然而，广泛耐药结核病在整个结核病患者群体中所占的比例似乎仍然很低；在南非，在任意特定时刻，总计 33 万人中只有 6000 人感染。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.114695072174072,452.4580592817193
102,"这两颗都超过 1,000 磅的卫星以每小时 17,500 英里的速度飞行，在距离地球 491 英里的上空相撞。",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.541214466094971,254.98748514593004
103,科学家表示，这次碰撞引起的爆炸规模巨大。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,8.89950180053711,7328.321663633603
104,他们仍在努力确定这次撞击的规模以及对地球的影响。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.61205530166626,744.0106145995951
105,美国国防部战略司令部正在追踪残骸。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.1307759284973145,459.79278863070476
106,绘图分析的结果将发布在公网上。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.828774452209473,2511.8490951817926
107,俄亥俄州当局表示，因星期三于一名医生的汽车后备箱中发现其母尸体，这位在宾夕法尼亚州匹兹堡儿童医院工作的医生将面临情节严重的谋杀罪指控。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.856644153594971,2582.8382072366153
108,29 岁的 Malar Balasubramanian 医生在俄亥俄州辛辛那提市以北约 15 英里的郊区布鲁艾施被发现，她被找到时身穿 T 恤衫和内裤，躺在路边的地上，看上去服用了大量药物。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.961311340332031,1055.01613573846
109,她向军官们指示往她的黑色奥兹莫比尔“激情”轿车查看，这辆车停在 500 英尺远的地方。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.112909317016602,1227.7141650753715
110,在那里，他们发现了 53 岁的萨罗贾·巴拉苏布拉曼尼亚的尸体，盖着血迹斑斑的毯子。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.891366004943848,983.7442993940527
111,警方说，尸体看上去在那里放了一天左右。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.890380859375,2671.461177983102
112,7 月下旬报告了本季节的第一批病例。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,8.060081481933594,3165.548058825678
113,猪携带该疾病，然后通过蚊子传染给人类。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,8.157907485961914,3490.87425245416
114,这场疫情促使印度政府采取一些措施，比如在严重感染地区放置捕猪器、派发数千个蚊帐并喷洒杀虫剂。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.435833930969238,623.8025743003668
115,政府还承诺提供数百万剂脑炎疫苗，这将有助于医疗机构为明年做好准备。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.461512565612793,1739.7775959382197
116,由于缺乏资金，且与其他疾病相比优先级较低，今年向历史上疫情最严重的地区提供疫苗的计划被推迟了。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.187924385070801,1323.3535805645472
117,1956 年，斯拉尼亚（Słania）搬到了瑞典。三年后他开始在瑞典邮局上班，成为首席邮票雕刻师。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.359367370605469,577.8806564398581
118,他曾为瑞典和其他 28 个国家/地区制作过 1000 多版邮票。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.0475969314575195,423.09508095439185
119,他的作品极具辨识度，拥有高质量和丰富的细节，这也使得他成为了极少数在集邮人士中“家喻户晓”的人物之一。有些人专门收集他的作品。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.738268852233887,844.0982115601344
120,“他在 2000 年制作的第 1000 张邮票取材自大卫·克洛克·埃伦斯特拉尔的名画《瑞典国王的伟大功绩》，并因此入选《吉尼斯世界纪录大全》。”,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.848479270935059,346.70673237058804
121,他还参与了许多国家的纸币雕版制作，近期作品包括加拿大新版 5 元和 100 元纸币正面的总理肖像。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.983892917633057,1079.1110913310008
122,事故发生后，吉布森被送往医院，但很快就一命呜呼。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.430171012878418,620.2800148138185
123,这位 64 岁的卡车司机在车祸中没有受伤。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.3254547119140625,558.6117633477662
124,当天，格林尼治时间 (GMT) 约 12 时许，该车辆被拖离事故现场。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.058412075042725,427.69574860180774
125,一名在事故发生地附近的车库立的工作人员说：“孩子们正等着过马路，并且都在大声尖叫，哭个不停。”,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.90056848526001,992.8389695245497
126,他们都从事故发生的地方跑了回来。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,7.7163615226745605,2244.7771330714913
127,巴厘岛会议议程中的其他议题还包括拯救世界上现存的森林，分享技术以帮助发展中国家以污染较少的方式发展。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.8663554191589355,959.4454095638895
128,联合国还希望最终成立一项基金，帮助有关国家应对全球变暖的影响。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,6.667453289031982,786.3903432238055
129,这些资金可以用于建造防洪房屋、改善水资源管理以及促进农作物多样化。,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,zho,5.73411750793457,309.2399485060696
