sentence_id,sentence,repo,revision,iso_code,nll,ppl
43,"Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.126872062683105,25006.024696641976
44,"Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.246313095092773,28178.458867801
45,"Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.133831977844238,25180.671565747136
46,"« Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.599903106689453,14763.351026317843
47,"Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.11362075805664,182338.61475328388
48,Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.766158103942871,47389.60140349713
49,"Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.520222663879395,273819.0221060931
50,Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.198189735412598,9879.22884344319
51,"Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.580827713012695,290927.01670968474
52,Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.058524131774902,63482.79046023155
53,Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.110601425170898,181788.90407479703
54,La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.224700927734375,203760.57421300106
55,"L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.074345588684082,23726.446443602163
56,"Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.873702049255371,52770.207009499085
57,Le débat a été déclenché par la controverse sur les dépenses liées aux secours et à la reconstruction à la suite de l'ouragan Katrina ; ce que certains conservateurs en matière budgétaire ont appelé avec humour « l'accord Bush pour la Nouvelle-Orléans ».,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.664349555969238,116348.99790954983
58,Les critiques des libéraux sur l'effort de reconstruction se sont concentrées sur l'attribution de contrats de reconstruction à des personnes perçues comme des initiés de Washington.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.76295280456543,128406.05219027409
59,Plus de 4 000 000 personnes sont se sont rendues à Rome pour l'enterrement.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.303730010986328,29843.728939965054
60,"En raison du nombre important de personnes présentes, il n'a pas été possible pour tout le monde d'assister aux funérailles sur la place Saint-Pierre.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.95565414428711,155694.98443338857
61,Plusieurs grands écrans de télévision ont été installés à différents endroits à Rome pour permettre aux gens de regarder la cérémonie.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,13.991944313049316,1192955.396913147
62,"Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.456315040588379,256867.339165619
63,"Les historiens ont critiqué les politiques passées du FBI pour avoir concentré les ressources sur des affaires faciles à résoudre, en particulier les affaires de voitures volées, avec l'intention d'augmenter le taux de réussite de l'agence.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.733194351196289,124641.18285064389
64,"Le Congrès a lancé le financement de l'initiative contre la pornographie au cours de l'exercice 2005, tout en précisant que le FBI s'apprêtait à affecter dix agents à la lutte contre la pornographie adulte.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.21420955657959,74177.01101688122
65,"Robin Uthappa a obtenu le score le plus élevé des manches, 70 points en seulement 41 balles en frappant 11 fois quatre runs et 2 fois six runs.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.45147705078125,34595.43620585829
66,"Les batteurs d'ordre moyen, Sachin Tendulkar et Rahul Dravid, ont obtenu de bons résultats et ont accompli un century ensemble.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.75913143157959,47057.77737566347
67,"Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.380974769592285,32240.37311476729
68,"Le président américain George W. Bush est arrivé à Singapour le matin du 16 novembre, débutant une tournée d’une semaine en Asie.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.8759765625,19457.279813685935
69,"Il a été accueilli par Wong Kan Seng, le vice-premier ministre de Singapour, et a discuté de commerce et de terrorisme avec Lee Hsien Loong, le Premier ministre de Singapour.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,8.5931978225708,5394.837855056518
70,"Après sept jours de défaites électorales aux élections de mi-mandat, Bush a fait part de son projet d'élargir le commerce en Asie.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.943955421447754,153884.1647541631
71,"Le Premier ministre Stephen Harper a accepté d'envoyer la « loi sur la qualité de l'air » du gouvernement à un comité multipartite pour examen, avant sa deuxième lecture, après la réunion de 25 minutes de mardi avec le chef du NPD, Jack Layton, au CPM.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.985856056213379,21717.117559914648
72,"Layton avait demandé des changements au sujet du projet de loi environnemental des conservateurs lors de la réunion avec le premier ministre, demandant une « reformulation complète et approfondie » du projet de loi environnemental du parti conservateur.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.961801528930664,156655.04931038426
73,"Et depuis, le gouvernement fédéral a pris les devants en se chargeant du financement du Mersey Hospital à Devonport, en Tasmanie. Le gouvernement d'état et certains parlementaires ont qualifié cet acte de farce à l'approche des élections de novembre.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.960296630859375,57543.50968762915
74,"Mais le Premier ministre John Howard a déclaré que cette loi visait uniquement à éviter que les installations de l'hôpital ne soient déclassées par le gouvernement de Tasmanie, en donnant 45 millions de dollars australiens supplémentaires.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.357062339782715,31478.572013062247
75,"D'après le dernier bulletin, les relevés du niveau de la mer indiquent qu'un tsunami s'est produit. Une activité tsunami précise a été enregistrée près de Pago Pago et de Niue.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.210556983947754,27188.707046217045
76,"Aucun dommage ou blessure grave n’a été signalé à Tonga, mais l’électricité a été temporairement coupée, ce qui aurait empêché les autorités tonganes de recevoir l’alerte au tsunami émise par le centre d’alerte des tsunamis dans le Pacifique.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.613309860229492,40672.59732315216
77,Quatorze écoles d’Hawaii situées sur ou près des côtes ont été fermées toute la journée de mercredi malgré la levée des alertes.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.58912467956543,107917.75406612536
78,Le président américain George W. Bush a accueilli cette annonce avec satisfaction.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.010773658752441,22265.05434885649
79,"Le porte-parole de Bush, Gordon Johndroe, a qualifié la promesse de la Corée du Nord « d'étape majeure vers l'objectif de la dénucléarisation vérifiable de la péninsule coréenne ».",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.802797317504883,18084.261660923552
80,"La tempête subtropicale Jerry, 10ème tempête de la saison des ouragans à porter un nom, est apparue ce jour dans l'océan Atlantique.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.736589431762695,125065.06886473576
81,"Le National Hurricane Center (NHC) affirme qu'à ce stade, Jerry ne représente aucune menace pour les terres.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.341753959655762,11404.393554533634
82,"D’après le U.S. Corps of Engineers, une pluviométrie de 6 pouces pourrait ouvrir une brèche dans les digues précédemment endommagées.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.936761856079102,20676.68169406092
83,"Le neuvième district, qui a connu des inondations atteignant 20 pieds de haut lors de l'ouragan Katrina, est actuellement sous les eaux jusqu'à la taille car la digue voisine a été débordée.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.722709655761719,45374.686196413575
84,L'eau se déverse sur la digue dans une section de 100 pieds de large.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.272212028503418,78606.68522105431
85,"Lors de son discours sur Wikinews le mois dernier, Adam Cuerden, directeur de Commons, a exprimé sa frustration quant aux suppressions qui avaient été faites.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.894248962402344,53865.68770283372
86,"« Il [Wales] nous a carrément menti dès le départ. Tout d'abord en prétextant des raison légales, puis en faisant semblant de nous écouter jusqu'à ce qu'il ait supprimé son œuvre. »",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.986795425415039,59088.726096872626
87,Le mécontentement de la communauté a entraîné les efforts actuels visant à concevoir une politique relative au contenu à caractère sexuel du site qui héberge des millions de médias libres d’accès.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.14022159576416,187254.06231759858
88,"Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie du Sagittaire.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.986888885498047,436650.7194496584
89,L’effet que l’équipe recherchait serait causé par les forces de marée entre la matière noire de la galaxie et la matière noire de la Voie lactée.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.00447940826416,60142.94402859648
90,"Tout comme la lune exerce une traction sur la terre, provoquant des marées, la Voie lactée exerce une force sur la galaxie du Sagittaire.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.752801895141602,127109.20719870288
91,Les scientifiques ont pu conclure que la matière noire affecte les autres matières noires de la même manière que la matière normale.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,13.671357154846191,865754.9283664811
92,"Selon cette théorie, la majeure partie de la matière noire autour d’une galaxie se trouve dans une sorte de halo, et est constituée d’un grand nombre de petites particules.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.5285005569458,37365.40506051994
93,Les reportages télévisés montrent de la fumée blanche provenant de l'usine.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,13.285256385803223,588455.3816925626
94,"Les autorités locales avertissent les habitants des environs de rester à l’intérieur, d’éteindre les climatiseurs et de ne pas boire l’eau du robinet.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.572203636169434,106107.03589057468
95,"Selon l'agence nucléaire japonaise, du césium et de l'iode radioactifs ont été identifiés à la centrale.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.161081314086914,70338.97361035441
96,Les autorités supposent que cela signifie que les réservoirs de combustible d'uranium sur le site comporteraient des fissures et des fuites.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.409883499145508,245213.24510576358
97,Le Dr Tony Moll a découvert la tuberculose multirésistante (TB-MR) dans la région sud-africaine du KwaZulu-Natal.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,8.227859497070312,3743.811529810159
98,"""Dans une interview, il a déclaré que la nouvelle mutation était """"très troublante et alarmante en raison du taux de mortalité très élevé"""".""",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.342836380004883,31033.929346879773
99,"Certains patients auraient contracté le virus à l’hôpital, selon le Dr Moll, et au moins deux d’entre eux faisaient partie du personnel de l’hôpital.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.59490966796875,39931.05687769213
100,"Sur une période d'un an, une personne infectée peut infecter 10 à 15 contacts proches.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.491904258728027,36022.68863306939
101,"Cependant, le pourcentage de TB-UR dans l’ensemble du groupe de personnes atteintes de tuberculose semble encore faible ; 6 000 personnes sur un total de 330 000 ont été infectées à un moment donné en Afrique du Sud.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.552114486694336,14074.423410947154
102,"Les satellites, qui pesaient tous les deux plus de 450 kg et se déplaçaient à environ 28000 km/h, sont entrés en collision à 790 km au-dessus de la Terre.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.508291244506836,13470.956068557813
103,Les scientifiques affirment que l'explosion causée par la collision a été massive.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,13.943465232849121,1136501.489468766
104,On essaie encore de déterminer quelle a été l'ampleur de l'accident et comment la Terre sera affectée.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.70285701751709,120916.68304347181
105,Le commandement stratégique du bureau du département de la défense des États-Unis suit les débris.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,13.479500770568848,714616.1115513677
106,Le résultat de l'analyse du tracé sera publié sur un site Web public.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.500324249267578,98747.78471713909
107,"Un médecin exerçant à l'hôpital pour enfants de Pittsburgh, en Pennsylvanie, a été accusé de meurtre avec circonstances aggravantes après que sa mère ait été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.171854972839355,71100.87859154285
108,"Le Dr Malar Balasubramanian, 29 ans, a été trouvé allongé sur le sol au bord de la route, à Blue Ash, dans l'Ohio, une banlieue située à environ 15 miles au nord de Cincinnati. Il était en T-shirt et en sous-vêtements, dans un état apparemment très médicamenté.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.855467796325684,19062.29913903664
109,Elle a dirigé les officiers vers son Oldsmobile Intrigue noire qui se trouvait à 500 pieds de là.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.609423637390137,40514.84128260842
110,"Là, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures tachées de sang.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,9.648715019226074,15501.85571401782
111,La police a déclaré qu’il semblerait que le corps se trouvait là depuis un jour environ.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.965924263000488,427591.79224010115
112,Les premiers cas de cette maladie saisonnière ont été déclarés fin juillet.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,14.217264175415039,1494443.0826163297
113,"Les porcs sont porteurs de la maladie, qui est ensuite transmise à l'homme par les moustiques.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.173890113830566,193665.96301199455
114,"L’épidémie a incité le gouvernement indien à prendre des mesures telles que le déploiement de collecteurs de porcs dans les zones gravement touchées, la distribution de milliers de moustiquaires et la pulvérisation de pesticides.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,11.075773239135742,64587.31053544966
115,"Plusieurs millions de flacons de vaccin contre l'encéphalite ont également été promis par le gouvernement, ce qui aidera à préparer les agences sanitaires pour l'année prochaine.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.119918823242188,183490.6191262479
116,Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,12.405193328857422,244065.84608107439
117,"En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.06884479522705,23596.29047100385
118,Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.696415901184082,44197.16391482088
119,Son travail est d'une telle qualité et d'un tel niveau de détail qu'il est l'un des rares philatélistes bien connus du « grand public ». Certains collectionneurs consacrent leur attention uniquement à ses œuvres.,BeetleLM/beetlelm_zho-fra_late,step-15000,fra,10.799356460571289,48989.264466657056
120,"Son millième timbre a été le magnifique « Great Deeds by Swedish Kings » de David Klöcker Ehrenstrahl en 2000, qui figure dans le Livre Guinness des records.",BeetleLM/beetlelm_zho-fra_late,step-15000,fra,8.944254875183105,7663.736022146697
