sentence_id,sentence,repo,revision,iso_code,nll,ppl
15,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.182923793792725,1316.7525484788994
16,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.810697555541992,333.85192473029275
17,"Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.375383377075195,587.2105108418857
18,"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.07525110244751,434.9587080010169
19,"As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.16672945022583,476.6247293000036
20,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.665043830871582,288.60063045656943
21,Gosling and Stone received nominations for Best Actor and Actress respectively.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.844986915588379,345.49802111318326
22,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,4.957176208496094,142.1917087199827
23,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.717929363250732,304.27422881298105
24,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.13341760635376,461.00901879584694
25,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.766144752502441,319.3043593629571
26,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.907700061798096,999.9447843403993
27,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.5955634117126465,269.22929430699185
28,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.5166449546813965,248.79890374392855
29,The find also grants insight into the evolution of feathers in birds.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.461749076843262,640.1798015652998
30,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.6946845054626465,297.2829876306073
31,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.8718743324279785,354.9135832679678
32,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.6683430671691895,289.554364564064
33,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.444421291351318,629.182458253731
34,The governor's office said nineteen of the injured were police officers.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.385004043579102,592.8871299798068
35,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.8943986892700195,986.7322137222312
36,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.368183135986328,214.47284550806395
37,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.278687953948975,196.11239798032344
38,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.072389125823975,1178.961359246129
39,"During his trip, Iwasaki ran into trouble on many occasions.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.087855815887451,1197.3377337012282
40,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.354368686676025,211.5303922355704
41,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.7120466232299805,302.48951727375953
42,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.967074871063232,390.36213948703653
43,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.943018913269043,381.083653214432
44,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.6828742027282715,293.7926371670801
45,"When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.6639933586120605,288.2976226786908
46,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.751927852630615,2326.052381067762
47,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.705911636352539,300.63942899119735
48,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,9.015914916992188,8233.075494434868
49,"He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.82523250579834,920.7904682874605
50,The Iraq Study Group presented its report at 12.00 GMT today.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.23230504989624,508.92723517456596
51,"It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.841993808746338,936.3541859993178
52,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.530392169952393,252.2428136811526
53,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.980432510375977,395.6114372095348
54,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.202862739562988,494.16167430356467
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.930395603179932,376.3033511848793
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.576481819152832,264.14067449217026
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.160196781158447,1287.1641976481233
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.7255940437316895,833.4669453297438
59,Over four million people went to Rome to attend the funeral.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.6466875076293945,283.3513105006812
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.011076927185059,150.06625959345794
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.471449851989746,237.8047245938561
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.168917655944824,175.72454010769152
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.343312740325928,568.6770738978163
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.1326189041137695,1252.151942491175
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,8.582901954650879,5339.578277853507
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.192427158355713,1329.3257773471641
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.633255958557129,2065.7651274927207
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.032013893127441,153.24131377735645
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.681164264678955,797.2467781508714
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.115017890930176,452.60414480791087
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.329801082611084,561.0449811497901
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.008460521697998,406.8564911626184
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.400397777557373,221.4945042261691
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.006887435913086,406.2169741393196
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.277169704437256,532.2800200998056
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.833564758300781,928.4947795308733
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.303934097290039,1486.135041946003
78,U.S. President George W. Bush welcomed the announcement.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.214479923248291,183.91614559094464
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.697004795074463,809.9761437517784
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,4.2090678215026855,67.2937807479208
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.391641139984131,219.5634243508678
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.921477317810059,372.96229092226923
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.26485013961792,525.7627890427558
84,Water is spilling over the levee in a section 100 feet wide.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.560276508331299,706.467011605228
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.290839672088623,539.6062312045881
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.225889682769775,505.67273070287627
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.295978546142578,1474.3589234741037
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.584639549255371,266.304275863097
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.199526786804199,181.18648175127498
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.821590423583984,337.50840833383654
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.55645227432251,703.7704758116531
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,4.786155700683594,119.83978200101406
93,Television reports show white smoke coming from the plant.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.104676246643066,1217.6478033489639
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.536181449890137,689.6480878574113
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.0910964012146,162.56800413523536
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.627750873565674,755.7804119209222
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.5283918380737305,251.73874865652903
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.2852935791015625,536.6218084628039
99,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.489591121673584,658.2541623235188
100,"In one year's time, an infected person may infect 10 to 15 close contacts.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.30685567855835,548.3181469184335
101,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.333330154418945,207.1265904510895
102,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.049125671386719,155.88610919973064
103,Scientists say the explosion caused by the collision was massive.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.0710296630859375,433.12642634437765
104,They are still trying to determine just how large the crash was and how the Earth will be affected.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.281599521636963,196.68422455342497
105,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,4.223087787628174,68.24388190491871
106,The result of plotting analysis will be posted to a public website.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.105304718017578,448.2292041622792
107,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.7380146980285645,843.8837077096438
108,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.401421546936035,602.7011972328181
109,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,8.223649024963379,3728.0814545504936
110,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.961621284484863,1055.3431825013733
111,Police said that the body appeared to have been there for about a day.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,4.382845401763916,80.06552818970462
112,The first cases of the disease this season were reported in late July.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.807250499725342,332.7030996808324
113,"The disease is carried by pigs, which then migrates to humans through mosquitos.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.227571964263916,506.5241305261191
114,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.40866231918335,1650.2174055979215
115,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.099850654602051,445.79118824838423
116,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.1996283531188965,1338.9330616189472
117,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.797795295715332,329.57214921207776
118,"He produced over 1,000 stamps for Sweden and 28 other countries.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.367461681365967,214.31816888552117
119,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.784990310668945,325.3788873936
120,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.089041233062744,162.23424263610374
121,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.73159646987915,308.46132471012714
122,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.369009971618652,583.4798812038574
123,"The truck driver, who is aged 64, was not injured in the crash.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.009704113006592,407.36276909504403
124,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.370405673980713,214.95004966171462
125,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.816267490386963,335.7166465675251
126,They all ran back from where the accident had happened.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.148655891418457,172.1998793609974
127,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.645838737487793,769.5752486277208
128,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.749203681945801,853.3789308312558
129,"The money could go toward flood-proof houses, better water management, and crop diversification.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.4633097648620605,1742.9071342871703
130,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,6.83526611328125,930.0758233253592
131,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.175861358642578,1307.485830311607
132,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,5.752926349639893,315.1114386138513
133,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",BeetleLM/beetlelm_deu_L1-eng_L2_simultaneous,step-30000,eng,7.15823221206665,1284.637956949063
