sentence_id,sentence,repo,revision,iso_code,nll,ppl
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.587541580200195,267.0782215764287
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.266242027282715,526.4951013134119
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.01888370513916,411.11940899700085
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.955700397491455,385.9471324390467
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.0605902671813965,428.62836746195455
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,7.131670951843262,1250.9655246368636
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.620284080505371,750.1581721578709
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.939053535461426,1031.7931970048014
78,U.S. President George W. Bush welcomed the announcement.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,4.717837810516357,111.9259856594656
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.752892971038818,856.5331071695786
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.083369255065918,161.31665830061195
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.7842488288879395,325.1377143004506
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.669086456298828,787.6756995065301
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.259798526763916,523.1135361133552
84,Water is spilling over the levee in a section 100 feet wide.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.731441020965576,308.41337845901415
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.254988670349121,520.6034764683819
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.486647129058838,241.44630988489942
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,7.356964588165283,1567.0726255660466
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.2656049728393555,193.56337395716534
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.382058143615723,217.46939839939785
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.52208948135376,250.15719026973534
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.024124622344971,413.2797078100854
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,4.819847106933594,123.94613882581535
93,Television reports show white smoke coming from the plant.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.5289483070373535,684.6777619284454
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.240962505340576,513.3523776351086
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.095885753631592,163.34846706292302
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,7.223282814025879,1370.9823614630118
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.066972732543945,431.3728220473805
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.014472007751465,409.3096695210141
99,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.883976936340332,359.23505959937273
100,"In one year's time, an infected person may infect 10 to 15 close contacts.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.308156490325928,201.97753741981612
101,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.019855499267578,151.3894263304504
102,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.091163635253906,162.57893460626113
103,Scientists say the explosion caused by the collision was massive.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.252889156341553,519.5116087739829
104,They are still trying to determine just how large the crash was and how the Earth will be affected.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.536108016967773,253.68872337759845
105,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,4.7285237312316895,113.12843104409234
106,The result of plotting analysis will be posted to a public website.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.195707321166992,180.49576613228348
107,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.2161760330200195,500.7845822249856
108,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.111703395843506,451.1064739761474
109,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,7.22385311126709,1371.7644519123187
110,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.301253318786621,545.2548602192485
111,Police said that the body appeared to have been there for about a day.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,4.6350860595703125,103.03678491511835
112,The first cases of the disease this season were reported in late July.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.863797187805176,352.0584411477294
113,"The disease is carried by pigs, which then migrates to humans through mosquitos.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.873656272888184,355.54658195736
114,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,7.488465785980225,1787.3078744748964
115,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.142578125,465.25150251689814
116,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.986231803894043,1081.6379633177653
117,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.295472145080566,199.431764467809
118,"He produced over 1,000 stamps for Sweden and 28 other countries.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,4.8822340965271,131.92506823629358
119,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.144793510437012,466.2833564752156
120,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.4625749588012695,235.703570613155
121,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.837059497833252,342.76994156629485
122,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.894351482391357,362.98135974853193
123,"The truck driver, who is aged 64, was not injured in the crash.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.581567764282227,265.4875015100561
124,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.383908271789551,217.87211708604156
125,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.758368015289307,316.83084367594864
126,They all ran back from where the accident had happened.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.262709617614746,193.00374977742965
127,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.393441677093506,597.9108586840574
128,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.782417297363281,882.1986852516519
129,"The money could go toward flood-proof houses, better water management, and crop diversification.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,7.406218528747559,1646.1895437148885
130,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,7.263708591461182,1427.5408983623906
131,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,7.2668776512146,1432.0720367016613
132,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.036414623260498,153.9171734918828
133,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.511040687561035,672.525942917575
134,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,4.888486862182617,132.7525490980144
135,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,7.73486328125,2286.696048688603
136,Fire rescue crews eventually doused the fire by 11:35 pm.,BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.04118013381958,420.3888573686454
137,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.1607465744018555,174.29453087877175
138,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.353427886962891,574.4585166655397
139,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.510081768035889,247.1713369561019
140,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.789331912994385,888.3198885656412
141,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,5.691617965698242,296.3727538750547
142,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.198612213134766,492.06568473233716
143,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.061145305633545,428.8663387230685
144,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,4.228870391845703,68.63965245363386
145,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",BeetleLM/beetlelm_eng-fra_part_time,step-9000,eng,6.343329429626465,568.6865647996092
