sentence_id,sentence,repo,revision,iso_code,nll,ppl
16,"USA Gymnastics en de USOC hebben hetzelfde doel: zorgen dat atleten hun dromen in een veilige, positieve en krachtige omgeving kunnen najagen door de sport turnen en andere sporten zo veilig mogelijk maken.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.975048065185547,393.4870136628961
17,Gedurende de jaren 60 werkte Brzezinksi als adviseur voor John F. Kennedy en daarna voor de regering van Lyndon B. Johnson.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.923126697540283,373.5779549573708
18,Hij adviseerde tijdens de selecties van 1976 Carter op het gebied van buitenlands beleid. Vervolgens volgde hij Henry Kissinger op als National Security Advisor (NSA); deze functie vervulde hij van 1977 tot 1981.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.283188343048096,196.99696904240787
19,"Als NSA stond hij Carter bij in de diplomatieke afhandeling van wereldwijde kwesties, zoals de Camp David-akkoorden in 1978, het stabiliseren van de relatie tussen de VS en China aan het eind van de jaren '70 en de Iraanse Revolutie, de daarop volgende gijzelaarscrisis en de invasie van Afghanistan door de Sovjet-Unie in 1979.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.316586494445801,203.6874058654404
20,De film met Ryan Gosling en Emma Stone in de hoofdrollen werd voor alle belangrijke categorieën genomineerd.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.133805751800537,461.1879920790014
21,Gosling en Stone werden respectievelijk genomineerd voor Beste acteur en Beste actrice.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,8.110801696777344,3330.2468081093352
22,"Onder de overige nominaties bevonden zich onder meer de categorieën beste film, regisseur, cinematografie, kostuumontwerp, filmmontage, originele muziek, productieontwerp, muziek, geluidseffecten en origineel scenario.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.760598182678223,317.5382179796836
23,"De nummers Audition (The Fools Who Dream) en City of Stars uit de film werden genomineerd voor Beste originele nummer. Lionsgate haalde 26 nominaties binnen, een record voor een studio.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,7.123539924621582,1240.835130969006
24,In een verklaring van zijn perssecretaris liet de Amerikaanse president Donald Trump zondagavond weten dat de Amerikaanse troepen zich uit Syrië zouden terugtrekken.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.392986297607422,597.6386443296263
25,De aankondiging kwam na een telefonisch overleg tussen Trump en de Turkse president Recep Tayyip Erdoğan.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.338982582092285,566.2199359214459
26,"Ook gaven de Turken volgens het communiqué aan dat zij de gevangen strijders van ISIS zouden gaan bewaken, waarvan Europa ze niet terug wilde nemen.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.369985103607178,584.0491286012464
27,"Dit bewijst niet alleen de al wijdverspreide theorie dat in elk geval bepaalde dinosauriërs veren hadden, maar biedt ook meer details dan fossielen, zoals de kleur en driedimensionale plaatsing.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.074532985687256,434.6464689882353
28,. Volgens wetenschappers was het verenkleed van dit dier kastanjebruin met een bleke of carotenoïdekleurige onderzijde.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,7.828221797943115,2510.4612945851773
29,De vondst geeft ook inzicht in de evolutie van veren bij vogels.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.405894756317139,222.7154073763358
30,"De onderzoekers trokken de conclusie dat de rachis waarschijnlijk een latere evolutionaire ontwikkeling was, doordat dinosaurusveren geen goed ontwikkelde schacht, oftewel een rachis, hebben, maar wel over andere kenmerken van veren beschikken - zoals weerhaken.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.3056440353393555,547.6541832786185
31,"De structuur van de veren lijkt erop te wijzen dat deze niet gebruikt werden om te vliegen, maar om de temperatuur te regelen of om hoe het eruit zag. De onderzoekers suggereerden dat dit de staart van een jonge dinosaurus is, maar dat dit monster juist volwassen veren laat zien en dus niet het dons van een kuiken.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.2965826988220215,199.65336718809303
32,"De onderzoekers suggereerden dat, ondanks dat het om de staart van een jonge dinosaurus gaat, het monster het verenkleed van een volwassene had en niet het dons van een kuiken.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.758213996887207,316.78204965335493
33,"Gistermorgen ontplofte een autobom bij het hoofdbureau van de politie in Gaziantep, Turkije. Hierbij kwamen twee politieagenten om het leven en raakten meer dan twintig andere personen gewond.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.09316349029541,442.8200546274273
34,"Onder de gewonden zijn negentien politieagenten, zei de gouverneur.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.364083766937256,580.612608067203
35,De politie verdenkt een vermeende Daesh-militair (ISIS) van de aanval.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.870044231414795,354.26464954788696
36,Hieruit bleek dat de zon dezelfde basisprincipes als andere sterren volgt: alle sterrenactiviteit in het stelsel is uitsluitend gebaseerd de helderheid en rotatie van de sterren.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.153467655181885,173.0304611797797
37,De helderheid en rotatie worden gebruikt om het getal van Rossby van een ster te bepalen. Dit is verwant aan de plasmastroming.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.628978252410889,278.37754069383
38,"Hoe kleiner het aantal Rossby-golven, hoe minder actief de ster is als het gaat om magnetische omkeringen.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.961730480194092,388.2814565769358
39,Iwasaki raakte tijdens zijn tocht op verschillende momenten in de problemen.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.050712585449219,424.41535452201714
40,"Piraten beroofden hem, een hondsdolle hond viel hem aan in Tibet, hij ontsnapte in Nepal aan het huwelijk en werd in India gearresteerd.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.381723880767822,590.9455497552487
41,"De 802.11n-norm is compatibel met beide frequenties: 2,4 Ghz en 5,0 Ghz.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.507617950439453,670.227998281122
42,"Mits het basisstation over dubbele radio's beschikt, maakt dit achterwaartse compatibiliteit met 802.11a, 802.11b en 802.11g mogelijk.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.477264404296875,650.1898546360331
43,Snelheden van 802.11n zijn substantieel sneller dan die van voorlopers met een maximale theoretische capaciteit van 600Mbit/s.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.063996315002441,430.09078529771597
44,"Duvall is getrouwd met twee kinderen en maakte geen grote indruk op Miller, aan wie het verhaal verwant was.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.776998996734619,322.7890444632875
45,"Op een verzoek om commentaar reageerde Millar: 'Mike praat veel tijdens de zitting ... Ik was me aan het voorbereiden, dus luisterde niet echt naar hem.'",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.276412010192871,531.8768673447236
46,"'We doen ons uiterste best de koolstofdioxide-uitstoot per eenheid van het BBP in 2020 met een aanzienlijke marge te verminderen in vergelijking met het niveau van 2005,' zei Hu.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.4585490226745605,234.75655069300447
47,"Hij heeft voor de bezuinigingen geen cijfers vastgesteld, omdat hij zegt dat deze zullen worden bepaald op basis van de economische productie van China.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,4.782564163208008,119.41014492355269
48,Hu spoorde ontwikkelingslanden aan 'de oude manier van eerst vervuilen en later opruimen te vermijden'.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.741541862487793,846.8654798402174
49,"Hij voegde toe dat 'ze daarentegen niet gevraagd zouden moeten worden om verplichtingen aan te gaan die buiten hun ontwikkeling, niveau, verantwoordelijkheid en mogelijkheden liggen.'",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.331363677978516,561.9223527481297
50,De Irakese studiegroep presenteerde hun rapport vandaag om 12.00 uur GMT.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.405506610870361,605.1683058742028
51,"De waarschuwing is dat niemand kan garanderen dat geen enkele handelswijze in Irak op dit moment een einde zal maken aan sektarische oorlogsvoering, toenemend geweld of de neiging naar chaos.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.425498008728027,617.38820571052
52,In het begin van het rapport staat een pleidooi voor een open discussie en voor consensusvorming in de VS over het beleid met betrekking tot het Midden-Oosten.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,4.3448076248168945,77.0772083109038
53,In het rapport wordt sterke kritiek geuit op vrijwel elk onderdeel van het huidige bestuursbeleid jegens Irak en raadt dringend een andere koers aan.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.162590026855469,474.65585556897304
54,"Het rapport bevat 78 aanbevelingen, waarvan de eerste is dat dit jaar nog diplomatieke actie moet worden ondernomen om de Iraakse grenzen te beschermen tegen vijandelijke machten en de diplomatieke verstandhoudingen met omliggende landen te herstellen.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.992806434631348,400.5371153029111
55,"Cristina Fernández de Kirchner, senator en de vrouw van de Argentijnse president, heeft gisteravond in La Plata, een stad op 50 km (31 mijl) afstand van Buenos Aires, aangekondigd zich verkiesbaar te willen stellen als president.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.345868110656738,209.73988301764814
56,"Mevrouw Kirchner kondigde haar intentie om voor het presidentschap te gaan aan in het Argentijnse Theater, waar ze in 2005 haar campagne voor de senaat startte als lid van de deelstaatafvaardiging van Buenos Aires.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.809677600860596,333.5115844920853
57,Het debat ontstond door een discussie over het investeren en opnieuw opbouwen na de orkaan Katrina. Enkele fiscale conservatieven noemden dit gekscherend 'De New Orleans Deal van Bush.',BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.655368804931641,776.9444111848094
58,Liberale kritiek op de reconstructiewerkzaamheden is gericht op het toekennen van reconstructiecontracten aan vermeende insiders uit Washington.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.3968329429626465,599.9419754537876
59,De begrafenis werd door meer dan vier miljoen mensen bijgewoond in Rome.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.371460437774658,215.1768908024851
60,Er waren zo veel aanwezigen dat niet iedereen toegang kon krijgen tot de begrafenis op het Sint-Pietersplein.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.7433319091796875,312.10257792635855
61,Op verschillende plekken in Rome waren grote televisieschermen geplaatst zodat mensen de ceremonie konden zien.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.133981227874756,461.2689266381599
62,"Soortgelijke opstellingen werden in veel andere Italiaanse steden en in de rest van de wereld gemaakt, en dan vooral in Polen. Hier keek een groot aantal mensen naar.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,4.926024436950684,137.83046796732128
63,"Historici hebben kritiek geuit op eerdere beleidsregels van de FBI, omdat ze hun middelen focusten op gemakkelijk op te lossen zaken, voornamelijk zaken met gestolen auto's, om op deze manier de succesratio van het bureau op te krikken.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.87371301651001,355.56675753056027
64,Vanaf boekjaar 2005 financierde het Congres het initiatief tegen obsceniteit en verklaarde dat de FBI tien agenten moet inzetten op volwassenenpornografie.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.366182327270508,581.8323380463182
65,"Robin Uthappa behaalde de hoogste score van de inning met 70 runs met slechts 41 ballen, door 11 vieren en 2 zessen te slaan.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.407452583312988,606.3470932925143
66,In de middelste orde presteerden de slagmannen Sachin Tendulkar en Rahul Dravid goed en maakten samen honderd runs.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,7.7113261222839355,2233.502192162927
67,"Maar nadat India de wicket van de captain verloor, scoorden ze nog maar 36 runs waarbij ze 7 wickets verloren om de innings te beëindigen.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,7.1709113121032715,1301.0297068407424
68,President van de Verenigde Staten George W. Bush arriveerde op 16 november in de ochtend in Singapore voor een rondreis van een week door Azië.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.400859355926514,221.5967648970447
69,"Hij werd ontvangen door Wong Kan Seng, de vicepremier van Singapore, en besprak problemen op het gebied van handel en terrorisme met de Minister-president van Singapore, Lee Hsien Loong.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.807997703552246,332.9517896095995
70,Bush sprak na de verliezen in de tussentijdse verkiezingen deze week voor een publiek over toenemende handelsbetrekkingen met Azië.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.034226894378662,417.4759318554063
71,"Premier Stephen Harper is akkoord gegaan om de 'Clean Air Act' van de overheid naar een commissie voor alle partijen te sturen voor herziening, voorafgaand aan de tweede lezing, na de 25 minuten durende vergadering met NDP-leider Jack Layton bij PMO op dinsdag.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.076422691345215,435.4685994275142
72,"Tijdens de vergadering met de Minister-president vroeg Layton om veranderingen in de milieuwet van de conservatieven, waarbij hij vroeg om het 'grondig en volledig herschrijven' van de milieuwet van de conservatieve partij.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.817132472991943,336.0071612539701
73,"Sinds de federale regering de financiering heeft overgenomen van het Mersey ziekenhuis in Devonport, Tasmanië, hebben de overheid en enkele federale parlementsleden deze wet bekritiseerd als stunt tijdens de beginperiode van de federale verkiezingen die in november worden gehouden.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.378435134887695,216.68293042136963
74,"Minister-president John Howard heeft echter verklaard met de wet slechts te willen voorkomen dat de voorzieningen van het ziekenhuis werden teruggeschaald door de Tasmaanse overheid, door 45 miljoen Australische dollars extra uit te trekken.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.007958889007568,406.65244982751835
75,Volgens het laatste bulletin wees de stand van de zeespiegel op een vloedgolf. Er is enige duidelijke tsunami-activiteit geregistreerd nabij Pago Pago en Niue.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.187750339508057,486.7498516657577
76,"Er is in Tonga geen grote schade of ernstig letsel doorgegeven, hoewel de stroom voor enige tijd uitviel. Hierdoor leken de Tongaanse autoriteiten de tsunami-waarschuwing van het PTWC niet te kunnen ontvangen.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.465022087097168,642.2785493581038
77,"De waarschuwingen werden ingetrokken, maar toch waren veertien scholen in Hawaï aan of nabij kustlijnen woensdag de hele dag gesloten.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.483769416809082,654.4331341058524
78,"George W. Bush, de leider van de VS, juichte de bekendmaking toe.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.097126483917236,163.55126423540275
79,"Een woordvoerder van Bush, Gordon Johndroe, beschreef de belofte van Noord-Korea 'een grote vooruitgang in ons doel om het Koreaanse schiereiland te denucleariseren.'",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.818527698516846,914.6373962825892
80,"De tiende storm van het Atlantische orkaanseizoen die een naam kreeg, subtropische storm Jerry, vormde zich vandaag boven de Atlantische Oceaan.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.01441764831543,409.2874202829487
81,Volgens de NHC (National Hurricane Center) levert Jerry momenteel geen gevaar voor het vasteland op.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.54370641708374,255.62369383286813
82,Volgens berekeningen van het U.S. Corps of Engineers kan 6 inches regen mogelijk de eerder beschadigde dijken doen doorbreken.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.6908345222473145,296.14065351262394
83,"In de Ninth Ward stond het water tijdens de orkaan Katrina op meer dan 20 voet hoogte. Nog steeds staat het water hier tot aan de middel, omdat de nabije dijk het water niet kon tegenhouden.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.548765182495117,256.9201105027354
84,Het water stroomt over een stuk van 100 voet breed over de dijk.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,4.950258255004883,141.21142777075684
85,De Commons-beheerder Adam Cuerden uitte vorige maand tijdens zijn gesprek met Wikinews zijn frustraties over de verwijdering.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.73225736618042,839.0391484127061
86,"'Hij [Wales] loog in principe al tegen ons vanaf het begin. Allereerst door te doen alsof het om juridische redenen ging. Ten tweede door net te doen alsof hij naar ons luisterde, tot hij de kunst verwijderde.'",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.662449836730957,287.85297224193556
87,De ergernissen binnen de gemeenschap resulteerde in de huidige pogingen om een beleid op te stellen met betrekking tot seksuele inhoud van de site die miljoenen stukken media-inhoud met een open licentie host.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.715281009674072,303.46946918520496
88,"Het voltooide werk was voornamelijk theoretisch van aard, maar het programma is geschreven voor de simulatie van waarnemingen van het Sagittarius Galaxy.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,4.870594501495361,130.39841591078803
89,Het team was op zoek naar het effect dat zou worden veroorzaakt door de getijdenkrachten tussen de donkere materie van het heelal en die van de melkweg.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.2379584312438965,188.28531234072133
90,"Vergelijkbaar met hoe de maan kracht uitoefent op de aarde, wat leidt tot getijden, oefent de Melkweg kracht uit op het sterrenstelsel Sagittarius.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.496972560882568,243.95226255421733
91,De onderzoekers concludeerden dat donkere materie andere donkere materie op dezelfde manier beïnvloedt als gewone materie.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.845842361450195,345.7937024172529
92,"Volgens deze theorie bevindt het grootste deel van de donkere materie in een sterrenstelsel zich rondom, in een soort kring, en bestaat het uit een grote hoeveelheid kleinere deeltjes.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.092589378356934,162.81089572015958
93,Op televisiebeelden zie je witte rook van de plant af komen.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.721089839935303,305.23740165979297
94,"Lokale autoriteiten geven de volgende waarschuwing: inwoners die in de buurt van de fabriek wonen, moeten binnen blijven, airconditioners uitschakelen en geen kraanwater drinken.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.843963623046875,345.14465639364954
95,Het Japanse agentschap voor kernenergie meldt dat er bij de fabriek radioactief cesium en jodium is waargenomen,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.634869575500488,761.1797828562336
96,De autoriteiten vermoeden dat dit erop duidt dat er op de plek containers met uraniumbrandstof mogelijk gescheurd zijn en lekken.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.651476860046387,773.9264630110148
97,XDR-TB (Extremely Drug Resistant Tuberculosis) werd door Dr. Tony Moll ontdekt in de provincie KwaZulu-Natal van Zuid-Afrika.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.572415828704834,263.06886150007676
98,Hij verklaarde in een interview dat de nieuwe variant 'heel erg verontrustend en zorgwekkend is vanwege het erg hoge sterftecijfer'.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.24397087097168,514.8990546030617
99,"Dokter Moll denkt dat sommige patiënten de ziekte hebben opgelopen in het ziekenhuis, waaronder ook twee zorgmedewerkers uit het ziekenhuis.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.5179009437561035,249.1115887722144
100,Een besmette persoon kan in een jaar tijd mogelijk 10 tot 15 nauwe contacten infecteren.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.7433342933654785,848.3847888969914
101,Het percentage XDR-TB onder alle tuberculosepatiënten lijkt echter nog steeds aan de lage kant: 6000 uit 330.000 geïnfecteerde mensen in totaal op een willekeurig moment in Zuid-Afrika.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.799708366394043,330.20324750259607
102,"De satellieten, die beide meer dan 1.000 pond wogen en zich met ongeveer 17.500 mijl per uur voortbewogen, kwamen 491 mijl boven aarde in botsing.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.319906234741211,555.5209014481908
103,Wetenschappers zeggen dat door de botsing een enorme explosie is ontstaan.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,4.720959186553955,112.27589456362547
104,Ze proberen nog steeds te achterhalen hoe groot de botsing is geweest en hoe deze de aarde zal beïnvloeden.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,4.2957234382629395,73.38528496916896
105,De United States Strategic Command van het Amerikaanse ministerie van Defensie traceert het puin.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.885447978973389,359.76389856429796
106,Op een openbare website wordt het resultaat van de plotanalyse geplaatst.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,5.267442226409912,193.91932584390824
107,"Volgens officiële bronnen in Ohio wordt een dokter van het kinderziekenhuis van Pitssburgh, Pennsylvania aangeklaagd voor moord met verzwarende omstandigheden nadat het lichaam van haar moeder woensdag werd aangetroffen in de kofferbak van haar auto.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.355566024780273,575.6881021877579
108,"Dr. Malar Balasubramanian, 29 jaar, werd in zijn T-shirt, ondergoed en zwaar gemedicineerde toestand gevonden langs een rijbaan in Blue Ash, Ohio, een buitenwijk die ongeveer 15 mijl ten noorden van Cincinnati ligt.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,6.386946678161621,594.0400124741728
109,Ze stuurde officieren naar haar zwarte Oldsmobile Intrigue die 500 voet verderop stond.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,7.94998836517334,2835.541959243403
110,"Op deze plek troffen ze het lichaam van Saroja Balasubramanianaan aan, leeftijd 53, dat was bedekt met bebloede dekens.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,nld,7.095021724700928,1205.9485620780272
