sentence_id,sentence,repo,revision,iso_code,nll,ppl
12,"Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.885199069976807,359.6743612370853
13,La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.1806464195251465,483.3042727166833
14,"Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.408969879150391,223.40133873192704
15,USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.883328437805176,975.869079740255
16,"USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.208460807800293,496.9357826558384
17,"Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.623255729675293,276.78906825778716
18,"Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.420441627502441,225.97889896515096
19,"Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.104625225067139,164.7823026814191
20,"Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.695502281188965,297.52619787390165
21,Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.328883171081543,560.5302277781716
22,"Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.972553730010986,392.5067482275056
23,"Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.060284614562988,428.4973760990621
24,"Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.686347961425781,294.8149765478142
25,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.642718315124512,767.1775916084721
26,"La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.810302257537842,907.1449569146806
27,"Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.123800754547119,456.5968131492416
28,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.482146739959717,653.3720617312943
29,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.0439453125,421.5529163483438
30,"Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.153728008270264,470.46803025588866
31,"La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.366478443145752,582.0046533497335
32,"Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.385799407958984,218.28453277117003
33,"Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux officiers de police et blessant plus de vingt autres personnes.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.093153953552246,442.8158315864355
34,Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des officiers de police.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.369945526123047,584.0260138635421
35,La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.056450843811035,426.8577603549549
36,"Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.428061485290527,227.7074031530296
37,"La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.202701568603516,494.0820362102289
38,"En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.367376327514648,582.5274609058438
39,"Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.6259636878967285,277.53961725979934
40,"Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.4298505783081055,228.1151575245475
41,"La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.146053314208984,466.87115218239455
42,"Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.8395466804504395,934.0656085391893
43,"Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.44394588470459,628.8834118210355
44,"Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.881068229675293,358.1916683823346
45,"Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.323758125305176,205.1534273500729
46,"« Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.173222541809082,479.72956640564854
47,"Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.14084529876709,464.4460006074115
48,Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.447319984436035,631.0089109785525
49,"Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.310585975646973,550.3673562089995
50,Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.374685764312744,586.8010081490368
51,"Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.4900078773498535,658.528550654571
52,Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,4.938342094421387,139.5387156672333
53,Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.9546332359313965,385.5354841817577
54,La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.949730396270752,383.64989167531667
55,"L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.125203609466553,457.23780173664005
56,"Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.726709842681885,306.9576661131615
57,Le débat a été déclenché par la controverse sur les dépenses liées aux secours et à la reconstruction à la suite de l'ouragan Katrina ; ce que certains conservateurs en matière budgétaire ont appelé avec humour « l'accord Bush pour la Nouvelle-Orléans ».,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.2213850021362305,503.39995944358816
58,Les critiques des libéraux sur l'effort de reconstruction se sont concentrées sur l'attribution de contrats de reconstruction à des personnes perçues comme des initiés de Washington.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.874886512756348,355.9842587059645
59,Plus de 4 000 000 personnes sont se sont rendues à Rome pour l'enterrement.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,4.181891441345215,65.48960588991375
60,"En raison du nombre important de personnes présentes, il n'a pas été possible pour tout le monde d'assister aux funérailles sur la place Saint-Pierre.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.058021068572998,157.27896387016193
61,Plusieurs grands écrans de télévision ont été installés à différents endroits à Rome pour permettre aux gens de regarder la cérémonie.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.486461639404297,656.1973875924815
62,"Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.294875144958496,199.3127392126581
63,"Les historiens ont critiqué les politiques passées du FBI pour avoir concentré les ressources sur des affaires faciles à résoudre, en particulier les affaires de voitures volées, avec l'intention d'augmenter le taux de réussite de l'agence.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.093736171722412,443.07372207660194
64,"Le Congrès a lancé le financement de l'initiative contre la pornographie au cours de l'exercice 2005, tout en précisant que le FBI s'apprêtait à affecter dix agents à la lutte contre la pornographie adulte.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.919432640075684,372.20048232220836
65,"Robin Uthappa a obtenu le score le plus élevé des manches, 70 points en seulement 41 balles en frappant 11 fois quatre runs et 2 fois six runs.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,7.3394951820373535,1539.934530801373
66,"Les batteurs d'ordre moyen, Sachin Tendulkar et Rahul Dravid, ont obtenu de bons résultats et ont accompli un century ensemble.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.638092994689941,763.637343120448
67,"Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.776121139526367,322.50580611346356
68,"Le président américain George W. Bush est arrivé à Singapour le matin du 16 novembre, débutant une tournée d’une semaine en Asie.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.732095718383789,308.61536201347474
69,"Il a été accueilli par Wong Kan Seng, le vice-premier ministre de Singapour, et a discuté de commerce et de terrorisme avec Lee Hsien Loong, le Premier ministre de Singapour.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.459643363952637,235.0135950982254
70,"Après sept jours de défaites électorales aux élections de mi-mandat, Bush a fait part de son projet d'élargir le commerce en Asie.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.193423271179199,489.51899747626254
71,"Le Premier ministre Stephen Harper a accepté d'envoyer la « loi sur la qualité de l'air » du gouvernement à un comité multipartite pour examen, avant sa deuxième lecture, après la réunion de 25 minutes de mardi avec le chef du NPD, Jack Layton, au CPM.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.95715856552124,386.510318719081
72,"Layton avait demandé des changements au sujet du projet de loi environnemental des conservateurs lors de la réunion avec le premier ministre, demandant une « reformulation complète et approfondie » du projet de loi environnemental du parti conservateur.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,7.189072608947754,1324.8739594440274
73,"Et depuis, le gouvernement fédéral a pris les devants en se chargeant du financement du Mersey Hospital à Devonport, en Tasmanie. Le gouvernement d'état et certains parlementaires ont qualifié cet acte de farce à l'approche des élections de novembre.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.154600143432617,470.8785209435003
74,"Mais le Premier ministre John Howard a déclaré que cette loi visait uniquement à éviter que les installations de l'hôpital ne soient déclassées par le gouvernement de Tasmanie, en donnant 45 millions de dollars australiens supplémentaires.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.066666126251221,431.24058069968106
75,"D'après le dernier bulletin, les relevés du niveau de la mer indiquent qu'un tsunami s'est produit. Une activité tsunami précise a été enregistrée près de Pago Pago et de Niue.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.720884799957275,305.17482220552773
76,"Aucun dommage ou blessure grave n’a été signalé à Tonga, mais l’électricité a été temporairement coupée, ce qui aurait empêché les autorités tonganes de recevoir l’alerte au tsunami émise par le centre d’alerte des tsunamis dans le Pacifique.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.3334126472473145,563.0748947386976
77,Quatorze écoles d’Hawaii situées sur ou près des côtes ont été fermées toute la journée de mercredi malgré la levée des alertes.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.490577220916748,658.9035864004665
78,Le président américain George W. Bush a accueilli cette annonce avec satisfaction.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.265438556671143,526.0722478702754
79,"Le porte-parole de Bush, Gordon Johndroe, a qualifié la promesse de la Corée du Nord « d'étape majeure vers l'objectif de la dénucléarisation vérifiable de la péninsule coréenne ».",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.547222137451172,256.52397690412636
80,"La tempête subtropicale Jerry, 10ème tempête de la saison des ouragans à porter un nom, est apparue ce jour dans l'océan Atlantique.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.4491496086120605,232.56031450538916
81,"Le National Hurricane Center (NHC) affirme qu'à ce stade, Jerry ne représente aucune menace pour les terres.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.168443202972412,477.4422465500629
82,"D’après le U.S. Corps of Engineers, une pluviométrie de 6 pouces pourrait ouvrir une brèche dans les digues précédemment endommagées.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.686586856842041,801.5816648212664
83,"Le neuvième district, qui a connu des inondations atteignant 20 pieds de haut lors de l'ouragan Katrina, est actuellement sous les eaux jusqu'à la taille car la digue voisine a été débordée.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.151727199554443,469.52765478986413
84,L'eau se déverse sur la digue dans une section de 100 pieds de large.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.646364688873291,283.2598541457927
85,"Lors de son discours sur Wikinews le mois dernier, Adam Cuerden, directeur de Commons, a exprimé sa frustration quant aux suppressions qui avaient été faites.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,7.085609436035156,1194.651077095273
86,"« Il [Wales] nous a carrément menti dès le départ. Tout d'abord en prétextant des raison légales, puis en faisant semblant de nous écouter jusqu'à ce qu'il ait supprimé son œuvre. »",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.987548351287842,398.43658498972883
87,Le mécontentement de la communauté a entraîné les efforts actuels visant à concevoir une politique relative au contenu à caractère sexuel du site qui héberge des millions de médias libres d’accès.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,7.100846290588379,1212.9931849537154
88,"Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie du Sagittaire.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.249353885650635,517.678237251674
89,L’effet que l’équipe recherchait serait causé par les forces de marée entre la matière noire de la galaxie et la matière noire de la Voie lactée.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.850579738616943,347.43574402169963
90,"Tout comme la lune exerce une traction sur la terre, provoquant des marées, la Voie lactée exerce une force sur la galaxie du Sagittaire.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.034719467163086,417.68161979157117
91,Les scientifiques ont pu conclure que la matière noire affecte les autres matières noires de la même manière que la matière normale.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.775002956390381,875.681951888318
92,"Selon cette théorie, la majeure partie de la matière noire autour d’une galaxie se trouve dans une sorte de halo, et est constituée d’un grand nombre de petites particules.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.232721328735352,187.30182043098495
93,Les reportages télévisés montrent de la fumée blanche provenant de l'usine.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.114411354064941,452.3297069454809
94,"Les autorités locales avertissent les habitants des environs de rester à l’intérieur, d’éteindre les climatiseurs et de ne pas boire l’eau du robinet.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.804995059967041,902.3433123116587
95,"Selon l'agence nucléaire japonaise, du césium et de l'iode radioactifs ont été identifiés à la centrale.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.789859771728516,326.96717111984645
96,Les autorités supposent que cela signifie que les réservoirs de combustible d'uranium sur le site comporteraient des fissures et des fuites.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.509865760803223,671.7362382053624
97,Le Dr Tony Moll a découvert la tuberculose multirésistante (TB-MR) dans la région sud-africaine du KwaZulu-Natal.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.278794288635254,533.1454566062625
98,"""Dans une interview, il a déclaré que la nouvelle mutation était """"très troublante et alarmante en raison du taux de mortalité très élevé"""".""",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.466015815734863,642.917117174993
99,"Certains patients auraient contracté le virus à l’hôpital, selon le Dr Moll, et au moins deux d’entre eux faisaient partie du personnel de l’hôpital.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.132873058319092,460.7580455803849
100,"Sur une période d'un an, une personne infectée peut infecter 10 à 15 contacts proches.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.3920392990112305,597.0729492709063
101,"Cependant, le pourcentage de TB-UR dans l’ensemble du groupe de personnes atteintes de tuberculose semble encore faible ; 6 000 personnes sur un total de 330 000 ont été infectées à un moment donné en Afrique du Sud.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.444461345672607,231.47256242796314
102,"Les satellites, qui pesaient tous les deux plus de 450 kg et se déplaçaient à environ 28000 km/h, sont entrés en collision à 790 km au-dessus de la Terre.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.01192045211792,150.1928976286674
103,Les scientifiques affirment que l'explosion causée par la collision a été massive.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.998649597167969,402.88436978587106
104,On essaie encore de déterminer quelle a été l'ampleur de l'accident et comment la Terre sera affectée.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.73478889465332,309.447637812523
105,Le commandement stratégique du bureau du département de la défense des États-Unis suit les débris.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.630812168121338,278.8885300516349
106,Le résultat de l'analyse du tracé sera publié sur un site Web public.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.991621971130371,400.0629745656803
107,"Un médecin exerçant à l'hôpital pour enfants de Pittsburgh, en Pennsylvanie, a été accusé de meurtre avec circonstances aggravantes après que sa mère ait été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.079554557800293,436.83456682351687
108,"Le Dr Malar Balasubramanian, 29 ans, a été trouvé allongé sur le sol au bord de la route, à Blue Ash, dans l'Ohio, une banlieue située à environ 15 miles au nord de Cincinnati. Il était en T-shirt et en sous-vêtements, dans un état apparemment très médicamenté.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.4960503578186035,243.72739273398415
109,Elle a dirigé les officiers vers son Oldsmobile Intrigue noire qui se trouvait à 500 pieds de là.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.408104419708252,606.7424612396944
110,"Là, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures tachées de sang.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.213526725769043,499.4596059097811
111,La police a déclaré qu’il semblerait que le corps se trouvait là depuis un jour environ.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.1690568923950195,477.73533773095687
112,Les premiers cas de cette maladie saisonnière ont été déclarés fin juillet.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,7.2921295166015625,1468.694979759552
113,"Les porcs sont porteurs de la maladie, qui est ensuite transmise à l'homme par les moustiques.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.112515926361084,166.08769406399938
114,"L’épidémie a incité le gouvernement indien à prendre des mesures telles que le déploiement de collecteurs de porcs dans les zones gravement touchées, la distribution de milliers de moustiquaires et la pulvérisation de pesticides.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.6209845542907715,750.6838223729762
115,"Plusieurs millions de flacons de vaccin contre l'encéphalite ont également été promis par le gouvernement, ce qui aidera à préparer les agences sanitaires pour l'année prochaine.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.170124530792236,478.24565869187796
116,Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,6.664666175842285,784.2016358304012
117,"En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.",BeetleLM/beetlelm_fra-ukr_heritage,step-5000,fra,5.2096781730651855,183.03514307493148
