sentence_id,sentence,repo,revision,iso_code,nll,ppl
17,Während der 1960er-Jahre arbeitete Brzezinski als Berater für John F. Kennedy sowie anschließend für die Regierung rund um Lyndon B. Johnson.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.181085586547852,177.87580580009262
18,Während der Wahlen im Jahre 1976 beriet er Carter in der Außenpolitik und diente dann von 1977 bis 1981 in Nachfolge von Henry Kissinger als als nationaler Sicherheitsberater (NSA).,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.662938594818115,287.99369709743553
19,"Als nationaler Sicherheitsberater unterstützte er Carter bei der diplomatischen Handhabung von Weltangelegenheiten wie dem Camp-David-Abkommen von 1978, der Normalisierung der Beziehungen zwischen den USA und China Ende der 1970er Jahre, der iranischen Revolution, die zur Geiselkrise im Iran 1979 führte, und der sowjetischen Invasion in Afghanistan 1979.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.263087272644043,193.07665237935691
20,Der Film mit Ryan Gosling und Emma Stone hat Nominierungen in allen Hauptkategorien erhalten.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.138097763061523,463.1716700734115
21,Gosling und Stone wurden als bester Schauspieler beziehungsweise beste Schauspielerin nominiert.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,7.680146217346191,2164.9362999464174
22,"Weitere Nominierungen gibt es zum Beispiel für den besten Film, die Regie, die Kameraführung, das Kostümbild, den Schnitt, die Original-Filmmusik, das Produktionsdesign, den Tonschnitt, die Tonmischung und das Original-Drehbuch.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,4.279279708862305,72.18842459397439
23,"Zwei Lieder aus dem Kinofilm, Audition (The Fools Who Dream) und City of Stars, bekamen Nominierungen für das beste eigenständige Lied. Lionsgate Studio bekam 26 Nominierungen – mehr als jedes andere Filmstudio.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.018963813781738,411.1523445339861
24,"Am späten Sonntag kündigte der Präsident der Vereinigten Staaten, Donald Trump, in einer durch den Pressesekretär verlesenen Erklärung an, dass die US-Truppen Syrien verlassen würden.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,4.7602338790893555,116.77323352304178
25,Die Ankündigung erfolgte nach einem Telefongespräch von Trump mit dem türkischen Präsidenten Recep Tayyip Erdoğan.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.987025737762451,398.22841104340085
26,"Die Türkei würde die Überwachung gefasster ISIS-Kämpfer durchführen, deren Rückführung, so hieß es in dem Statement, von europäischen Ländern abgelehnt wurde.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.650702476501465,284.4912440597718
27,"Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.0682759284973145,158.90013585235104
28,"Wissenschaftler sagen, dass das Gefieder dieses Tieres auf der Oberseite kastanienbraun und auf der Unterseite hell- oder carotinoidfarben war.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.4883646965026855,241.8613665480648
29,Der Fund gewährt auch Einblicke in die Evolution von Federn bei Vögeln.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.312259197235107,551.2890136043103
30,"Weil die Dinosaurierfedern keinen gut entwickelten Schaft besitzen, der Rachis genannt wird, aber andere Merkmale von Federn besitzen – Widerhaken und Barbules – schlossen die Forscher daraus, dass die Rachis vermutlich eine spätere evolutionäre Entwicklung war als diese anderen Merkmale.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.294771194458008,541.7318809550101
31,"Die Struktur der Federn lässt vermuten, dass sie nicht zum Fliegen,, sondern eher zur Temperaturregulierung oder zum Herzeigen verwendet wurden. Die Forscher vermuteten, dass die Probe, obwohl es sich um den Schwanz eines jungen Dinosauriers handelt, das Gefieder eines Ausgewachsenen zeigt und nicht die Daunen eines Kükens.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.928796768188477,375.70218493048685
32,"Die Forscher behaupteten, dass, obwohl dies der Schwanz eines jungen Dinosauriers ist, die Probe das Gefieder eines Erwachsenen und keine Kükendaunen zeigt.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.961676120758057,388.2603503895988
33,"Eine Autobombe detonierte am Morgen des gestrigen Tages im Polizeipräsidium des türkischen Gaziantep, tötete zwei Polizisten und verwundete über zwanzig weitere Menschen.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.724247932434082,306.2028933619247
34,Nach Angaben des Gouverneursbüros handelt es sich bei neunzehn der Verletzten um Polizeibeamte.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.3873372077941895,594.272048007402
35,"Die Polizei sagte, dass sie einen militanten Anhänger von Daesh (ISIL) hinter dem Angriff vermuten.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.283727169036865,535.7818966559823
36,"Sie haben herausgefunden, dass die Sonne auf Basis derselben Grundprinzipien funktioniert, wie andere Sterne: Es wurde herausgefunden, dass die Aktivität aller Sterne im System durch ihre Leuchtkraft, Rotation und sonst nichts angetrieben wird.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.039162635803223,419.54157866175035
37,"Um die Rossby-Zahl eines Sterns zu bestimmen, die mit dem Plasmastrom in Zusammenhang steht, werden die Leuchtkraft und die Rotation gemeinsam einbezogen.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.744433403015137,849.3177694351242
38,"Je kleiner die Rossby-Zahl ist, umso weniger aktiv ist der Stern in Bezug auf Umpolungen des Magnetfelds.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.45505428314209,635.9082444134677
39,Während der Reise geriet Iwasaki bei vielen Gelegenheiten in Schwierigkeiten.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.961554050445557,388.21295821994266
40,"Er wurde von Piraten ausgeraubt, in Tibet von einem tollwütigen Hund angegriffen, konnte einer Heirat in Nepal entfliehen und wurde in Indien verhaftet.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.022608280181885,412.65350924960956
41,"Der 802.11n-Standard läuft auf den Frequenzen 2,4 Ghz sowie 5,0 Ghz.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.157542705535889,173.73700765034195
42,"Dadurch kann er abwärtskompatibel mit 802.11a, 802.11b und 802.11g sein, vorausgesetzt, die Basisstation verfügt über Dual-Radio.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.298167705535889,543.5750076180766
43,"Die Geschwindigkeit von 802,11 n ist wesentlich schneller als die der Vorgänger, die einen maximalen theoretischen Durchsatz von 600 Mbit/s hatten.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.7359299659729,309.80094117077255
44,"Duvall, verheiratet und zwei erwachsene Kinder, hat keinen großen Eindruck auf Miller gemacht, dem die Geschichte erzählt wurde.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.551395416259766,257.59675993519323
45,"""Als er nach einem Kommentar gefragt wurde, sagte Miller: """"Mike spricht sehr viel während der Anhörung ... ich habe mich vorbereitet und konnte daher nicht richtig hören, was er sagte.""""""",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.167210102081299,175.42473702811347
46,"„Wir werden uns bemühen, die Kohlendioxidemissionen pro BIP-Einheit bis 2020 gegenüber dem Niveau von 2005 deutlich zu senken“, sagte Hu.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.921290397644043,1013.6271330537343
47,"Er nannte keine Zahl für die Kürzungen, sondern sagte, sie würden auf der Grundlage der Wirtschaftsleistung Chinas vorgenommen.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.037319183349609,418.76888613895824
48,"Hu ermutigte Entwicklungsländer „den alten Weg von erst verschmutzen und hinterher aufzuräumen, zu vermeiden“.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,7.612905025482178,2024.14977157255
49,"Er fügte hinzu, dass „sie jedoch nicht dazu aufgefordert werden sollten, Verpflichtungen einzugehen, die über ihren Entwicklungsstand, ihre Verantwortung und ihre Fähigkeiten hinausgehen“.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.044005870819092,421.57844565736434
50,Die Studiengruppe zum Irak stellte heute um 12:00 Uhr GMT ihren Bericht vor.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.888413906097412,360.8325160066621
51,"Er warnt davor, dass niemand garantieren kann, dass irgendeine Vorgehensweise im Irak zu diesem Zeitpunkt die sektiererische Kriegsführung, die wachsende Gewalt oder ein Abgleiten ins Chaos stoppen wird.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.590101718902588,727.8549027354446
52,Der Bericht fängt an mit der Bitte um einen offenen Diskurs und um Konsensbildung in den USA über eine Strategie für den Mittleren Osten.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.448150634765625,232.32810883648534
53,Der Bericht steht fast jedem Aspekt der gegenwärtigen Politik der Exekutive im Hinblick auf den Irak äußerst kritisch gegenüber und drängt auf einen sofortigen Richtungswechsel.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,7.10459566116333,1217.5496825701891
54,"Die erste der 78 Empfehlungen ist, dass eine neue diplomatische Initiative vor Ende dieses Jahres ergriffen werden sollte, um die irakischen Grenzen gegenüber feindlichen Interventionen zu sichern und diplomatische Beziehungen mit seinen Nachbarn wiederherzustellen.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.97808313369751,394.68308787336736
55,"Die derzeitige Senatorin und argentinische First Lady Cristina Fernandez de Kirchner gab gestern Abend in La Plata, einer Stadt 50 Kilometer von Buenos Aires entfernt, ihre Präsidentschaftskandidatur bekannt.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,4.9449591636657715,140.46511465395486
56,"Frau Kirchner kündigte ihre Absicht, als Präsidentin zu kandidieren, im Argentinischen Theater an. Dort begann sie 2005 auch ihre Kampagne für den Senat als Mitglied der Delegation der Provinz Buenos Aires.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.016884803771973,150.94036179082147
57,"""Auslöser der Debatte war eine Kontroverse über die Ausgaben für die Nothilfe und den Wiederaufbau nach dem Hurrikan Katrina, die einige fiskalisch Konservative humorvoll als """"Bushs New Orleans-Deal"""" bezeichnet haben. """,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.316993236541748,553.9050247281308
58,"Die Kritik der Liberalen am Wiederaufbauprozess hat sich darauf konzentriert, dass Aufträge für den Wiederaufbau an vermeintliche Insider in Washingtoner vergeben wurden.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.28870153427124,538.4537112774498
59,"Es kamen mehr als vier Millionen Menschen nach Rom, um an der Beerdigung teilzunehmen.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,4.610673904418945,100.5518891712856
60,"Die Teilnehmerzahl war so groß, dass es nicht allen möglich war, Zugang zur Bestattung auf dem Petersplatz zu erhalten.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.157127857208252,173.66494809119683
61,"Mehrere große Fernsehschirme wurden an verschiedenen Orten in Rom aufgestellt, so dass die Leute die Zeremonie ansehen konnten.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.054612159729004,156.7437270243763
62,"In vielen anderen Städten in Italien und dem Rest der Welt, besonders in Polen, wurden ähnliche Einrichtungen installiert, die von zahlreichen Menschen gesehen wurden.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,4.712408542633057,111.31995613718645
63,"Historiker haben die Politik des FBI aus früherer Zeit kritisiert, seine Ressourcen in der Absicht, die Erfolgsquote der Behörde zu steigern, auf einfach zu lösende Fälle, insbesondere auf Fälle von Autodiebstahl, zu konzentrieren.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.356301307678223,576.1115514622763
64,"Der Kongress begann im August 2005 mit der Finanzierung der anti-Obszönitätsinitiative und legte fest, dass das FBI 10 Agenten für die Erwachsenenpornographie einsetzen muss.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.900889873504639,365.3624496110596
65,"Robin Uthappa erreichte die höchste Punktzahl der Innings, 70 Punkte bei nur 41 Bällen, indem er 11 Vierer und 2 Sechser schlug.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.682682991027832,798.4584977417359
66,"Die Schlagmänner der mittleren Reihe, Sachin Tendulkar und Rahul Dravid, zeigten gute Leistungen und erzielten eine Partnerschaft mit 100 Runs.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.863386154174805,956.6007872138305
67,"Doch nach dem Verlust des Tors des Kapitäns erzielte Indien nur 36 Runden und verlor 7 Tore, womit die Innings beendet waren.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.629372596740723,757.0070729136205
68,Der US-amerikanische Präsident George W. Bush traf am 16. November morgens in Singapur ein und begann eine einwöchige Reise durch Asien.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.318943977355957,204.1681619082005
69,"Er wurde von Wong Kan Seng, dem stellvertretenden Premierminister Singapurs, begrüßt und sprach mit Lee Hsien Loong, dem Premierminister Singapurs, über Handels- und Terrorismusangelegenheiten.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.128993988037109,168.84717030126544
70,Nach einer Woche voller Verluste in der Zwischenwahl erzählte Bush dem Publikum von der Ausweitung des Handels in Asien.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.661673069000244,781.8579457557554
71,"""Premierminister Stephen Harper hat nach einem 25-minütigen Treffen mit NDP-Leader Jack Layton am Dienstag im PMO zugestimmt, den """"Clean Air Act"""" der Regierung an ein Komitee aller Parteien zur Prüfung vor der zweiten Anhörung zu schicken.""",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.933908462524414,377.6275764752773
72,Layton hatte während des Treffens mit dem Premierminister Änderungen am Umweltgesetz der Konservativen gefordert und dabei eine „gründliche und vollständige Neufassung“ des Umweltgesetzes der Konservativen Partei verlangt.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.710275173187256,301.9541465367197
73,"Nachdem die Bundesregierung eingesprungen ist, um die Finanzierung des Mersey-Krankenhauses in Devonport (Tasmanien) zu übernehmen, haben die Landesregierung und einige Parlamentsmitglieder den Vorgang als PR-Gag im Vorfeld der für November anberaumten Bundeswahl kritisiert.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.939713954925537,379.82626656492613
74,"Premierminister John Howard sagte jedoch, die Maßnahme, 45 Millionen australische Dollar bereitzustellen, diene nur dazu, die Krankenhauseinrichtungen vor einer Herabstufung durch die tasmanische Regierung zu bewahren.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.129305362701416,459.11713000453926
75,"Laut dem aktuellen Bulletin deuteten die Messungen des Meeresspiegels darauf hin, dass ein Tsunami ausgelöst wurde. In der Nähe von Pago Pago und Niue wurde eine eindeutige Tsunami-Aktivität aufgezeichnet.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,4.847264766693115,127.39146748665556
76,"Es wurden keine nennenswerten Schäden oder Verletzungen aus Tonga vermeldet. Doch der Strom fiel zeitweise aus, was Berichten zufolge der Grund dafür war, dass die tongaischen Behörden die Tsunami-Warnung des PTWC nicht erhalten hatten.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.782043933868408,324.42160953156264
77,"Vierzehn Schulen in Hawaii, die an oder in der Nähe von Küsten liegen, waren den ganzen Mittwoch geschlossen, obwohl die Warnungen aufgehoben worden waren.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.877347946166992,356.8615695321529
78,U.S.-Präsident George W. Bush begrüßte die Bekanntgabe.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.473304271697998,238.24612350478532
79,"""Bush-Sprecher Gordon Johndroe nannte das Versprechen Nordkoreas „einen wichtigen Schritt in Richtung des Ziels, die verifizierbare Entnuklearisierung der koreanischen Halbinsel zu erreichen.""""""",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.8053879737854,902.6979251295461
80,"Der zehnte Sturm der atlantischen Hurrikan-Saison, der einen Namen erhielt, der subtropische Sturm Jerry, ist heute im Atlantischen Ozean entstanden.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.346081256866455,209.7845930434568
81,"Das National Hurricane Center (NHC) sagt, dass Jerry zu diesem Zeitpunkt keine Gefahr für die Landung darstellt.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,4.698105335235596,109.73905663564183
82,"Der US-amerikanische Ingenieurskorps schätzte , dass 6 Zoll Regen die schon zuvor beschädigten Dämme brechen lassen könnten.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.610691547393799,742.9966584958114
83,"Der Ninth Ward, der während des Hurrikans Katrina bis zu 20 Fuß hoch überflutet war, führt derzeit hüfthohes Wasser, da der nahe gelegene Deich überspült wurde.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.687088489532471,295.0333761797733
84,Auf einem 100 Fuß langen Teilabschnitt läuft Wasser über den Damm.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.7603864669799805,862.9756429424546
85,"Der Commons-Administrator Adam Cuerden hat seine Enttäuschung über die Entfernungen zum Ausdruck gebracht, als er im letzten Monat mit Wikinews redete.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.679275035858154,292.73712905503896
86,"""""""Er [Wales] hat uns im Grunde von Anfang an belogen. Erstens, indem er so tat, als ob dies aus rechtlichen Gründen geschah. Zweitens, indem er so tat, als würde er uns zuhören, bis hin zu seiner Kunstlöschung.""""""",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.439931869506836,230.4264838558541
87,"Die Irritationen in der Community führten zu den derzeitigen Bemühungen, eine Richtlinie bezüglich sexueller Inhalte für die Website zu entwerfen, die Millionen offen lizenzierter Medien hostet.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.5467119216918945,696.9487800012434
88,"Die Arbeit war größtenteils theoretischer Natur, doch das Programm wurde geschrieben, um Beobachtungen zu simulieren, die von der Sagittarius-Galaxie gemacht wurden.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,4.436384677886963,84.46900631322899
89,"Der Effekt, nach dem das Team suchte, würde von Gezeitenkräften zwischen der dunklen Materie der Galaxie und der dunklen Materie der Milchstraße verursacht werden.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.354532241821289,211.5649919490036
90,"Genau wie der Mond die Erde anzieht und die Gezeiten verursacht, übt auch die Milchstraße Anziehungskräfte auf die Sagittarius-Galaxie aus.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,4.949046611785889,141.0404335147887
91,"Die Wissenschaftler kamen zu dem Schluss, dass die dunkle Materie auf andere dunkle Materie in der gleichen Weise wirkt wie normale Materie.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.709988117218018,301.86748123601114
92,"Diese Theorie besagt, dass sich der größte Teil der dunklen Materie in einer Art Halo um eine Galaxie befindet und aus vielen kleinen Partikeln besteht.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,4.754492282867432,116.1046898571131
93,"Fernsehberichte zeigen, dass weißer Rauch aus der Anlage entweicht.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.833851337432861,928.760904890098
94,"Die lokalen Behörden ermahnen die Einwohner in der Nähe der Anlage dazu, sich innerhalb von Gebäuden aufzuhaltem, Klimaanlagen auszuschalten und kein Leitungswasser zu trinken.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.247915744781494,516.9342781088661
95,Der Nuklearbehörde von Japan zufolge wurden radioaktives Cäsium und Jod im Atomkraftwerk festgestellt.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.189886569976807,487.7907729575833
96,"Die Behörden spekulieren, dass dies darauf hindeutet, dass Behälter mit Uran-Kraftstoff am Standort gerissen sein könnten und eventuell undicht sind.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,7.10739278793335,1220.960090829692
97,Die extrem-arzneimittelresistente Tuberkulose (XDR-TB) wurde von Dr. Tony Moll in der südafrikanischen Region KwaZulu-Natal entdeckt.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.58107852935791,265.3576475194916
98,"""In einem Interview sagte er, die neue Variante sei „äußerst beunruhigend und alarmierend aufgrund der sehr hohen Sterblichkeitsrate.""""""",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,5.393101692199707,219.88434249856988
99,"Einige Patienten haben sich möglicherweise im Krankenhaus mit dem Erreger angesteckt, meint Dr. Moll, und mindestens zwei waren medizinische Krankenhausangestellte.",BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.011765003204346,408.2031647169028
100,Innerhalb eines Jahres kann eine infizierte Person 10 bis 15 enge Kontakte infizieren.,BeetleLM/beetlelm_eng_L1-deu_L2_simultaneous,step-30000,deu,6.403316497802734,603.8443691741268
