sentence_id,sentence,repo,revision,iso_code,nll,ppl
11,"Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.133164882659912,169.55288476320598
12,"Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.832810401916504,125.56334872266675
13,La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.940663814544678,139.863061886252
14,"Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.572669506072998,96.80217916584554
15,USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.1122727394104,166.04730861494002
16,"USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.894835948944092,133.5980879093137
17,"Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.590471267700195,98.54085834472298
18,"Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.434934616088867,84.34660979675418
19,"Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.157995223999023,63.94320221887043
20,"Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.763012409210205,117.09814264555521
21,Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.964802265167236,389.4760074830596
22,"Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.788863182067871,120.1646856166489
23,"Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.247841835021973,190.15543849093274
24,"Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.595339298248291,99.02172774722578
25,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.867255687713623,353.2781431881442
26,"La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.5833024978637695,265.94845129134336
27,"Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.314018726348877,203.1650547681627
28,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.516246318817139,248.69974334366725
29,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.881914138793945,131.8828645425736
30,"Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.965968608856201,143.44742745228285
31,"La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.39495849609375,220.2930038865761
32,"Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.533231258392334,93.05877273056353
33,"Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux officiers de police et blessant plus de vingt autres personnes.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.407830238342285,223.14688646935363
34,Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des officiers de police.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.278009414672852,195.9793731521483
35,La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.360018253326416,212.7288294228696
36,"Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.4524078369140625,85.83336813690146
37,"La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.792071342468262,120.5508122494788
38,"En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.963137626647949,143.0419046221417
39,"Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.681751251220703,107.9589703980439
40,"Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.600773811340332,99.56132752605455
41,"La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.20550537109375,182.27296498412403
42,"Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.592158794403076,268.3142301968128
43,"Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.419013023376465,225.65629506920124
44,"Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.735876560211182,309.7843964573236
45,"Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.523857593536377,92.19054657085856
46,"« Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.782569885253906,119.41082819583754
47,"Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.974078178405762,144.61545403704827
48,Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.081916332244873,161.0824478324206
49,"Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.605526447296143,271.9250419624437
50,Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.6888861656188965,295.56422763134907
51,"Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.952456474304199,384.697178061177
52,Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.350849628448486,77.54431880405961
53,Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.077184200286865,160.32198515711383
54,La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.92804479598999,138.1092164904026
55,"L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.8683295249938965,130.1034007902016
56,"Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.560682773590088,95.64876399035701
57,Le débat a été déclenché par la controverse sur les dépenses liées aux secours et à la reconstruction à la suite de l'ouragan Katrina ; ce que certains conservateurs en matière budgétaire ont appelé avec humour « l'accord Bush pour la Nouvelle-Orléans ».,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.102749824523926,164.47355946055131
58,Les critiques des libéraux sur l'effort de reconstruction se sont concentrées sur l'attribution de contrats de reconstruction à des personnes perçues comme des initiés de Washington.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.913297176361084,136.08737958354408
59,Plus de 4 000 000 personnes sont se sont rendues à Rome pour l'enterrement.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,3.783614158630371,43.974686371715194
60,"En raison du nombre important de personnes présentes, il n'a pas été possible pour tout le monde d'assister aux funérailles sur la place Saint-Pierre.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.3757100105285645,79.4962627028761
61,Plusieurs grands écrans de télévision ont été installés à différents endroits à Rome pour permettre aux gens de regarder la cérémonie.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.330417156219482,206.52410900575987
62,"Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.25941801071167,70.76878479215225
63,"Les historiens ont critiqué les politiques passées du FBI pour avoir concentré les ressources sur des affaires faciles à résoudre, en particulier les affaires de voitures volées, avec l'intention d'augmenter le taux de réussite de l'agence.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.002723217010498,148.81787115128517
64,"Le Congrès a lancé le financement de l'initiative contre la pornographie au cours de l'exercice 2005, tout en précisant que le FBI s'apprêtait à affecter dix agents à la lutte contre la pornographie adulte.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.991600513458252,147.17178551880704
65,"Robin Uthappa a obtenu le score le plus élevé des manches, 70 points en seulement 41 balles en frappant 11 fois quatre runs et 2 fois six runs.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,6.068928241729736,432.2172008896094
66,"Les batteurs d'ordre moyen, Sachin Tendulkar et Rahul Dravid, ont obtenu de bons résultats et ont accompli un century ensemble.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.8394060134887695,343.57520100787525
67,"Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.47745418548584,88.0103292548374
68,"Le président américain George W. Bush est arrivé à Singapour le matin du 16 novembre, débutant une tournée d’une semaine en Asie.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.523046493530273,92.11580113508177
69,"Il a été accueilli par Wong Kan Seng, le vice-premier ministre de Singapour, et a discuté de commerce et de terrorisme avec Lee Hsien Loong, le Premier ministre de Singapour.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.479147434234619,88.15947887279434
70,"Après sept jours de défaites électorales aux élections de mi-mandat, Bush a fait part de son projet d'élargir le commerce en Asie.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.209216117858887,182.9505902696743
71,"Le Premier ministre Stephen Harper a accepté d'envoyer la « loi sur la qualité de l'air » du gouvernement à un comité multipartite pour examen, avant sa deuxième lecture, après la réunion de 25 minutes de mardi avec le chef du NPD, Jack Layton, au CPM.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.032398223876953,153.30022044543352
72,"Layton avait demandé des changements au sujet du projet de loi environnemental des conservateurs lors de la réunion avec le premier ministre, demandant une « reformulation complète et approfondie » du projet de loi environnemental du parti conservateur.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,6.024987697601318,413.63655326993916
73,"Et depuis, le gouvernement fédéral a pris les devants en se chargeant du financement du Mersey Hospital à Devonport, en Tasmanie. Le gouvernement d'état et certains parlementaires ont qualifié cet acte de farce à l'approche des élections de novembre.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.230342864990234,186.8568592135227
74,"Mais le Premier ministre John Howard a déclaré que cette loi visait uniquement à éviter que les installations de l'hôpital ne soient déclassées par le gouvernement de Tasmanie, en donnant 45 millions de dollars australiens supplémentaires.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.54658842086792,94.31011244702368
75,"D'après le dernier bulletin, les relevés du niveau de la mer indiquent qu'un tsunami s'est produit. Une activité tsunami précise a été enregistrée près de Pago Pago et de Niue.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.010686874389648,150.00773724355184
76,"Aucun dommage ou blessure grave n’a été signalé à Tonga, mais l’électricité a été temporairement coupée, ce qui aurait empêché les autorités tonganes de recevoir l’alerte au tsunami émise par le centre d’alerte des tsunamis dans le Pacifique.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.489243507385254,242.07401037222795
77,Quatorze écoles d’Hawaii situées sur ou près des côtes ont été fermées toute la journée de mercredi malgré la levée des alertes.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.549021244049072,256.98590628899916
78,Le président américain George W. Bush a accueilli cette annonce avec satisfaction.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.04481840133667,155.21610960081017
79,"Le porte-parole de Bush, Gordon Johndroe, a qualifié la promesse de la Corée du Nord « d'étape majeure vers l'objectif de la dénucléarisation vérifiable de la péninsule coréenne ».",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.733698844909668,113.71540104318338
80,"La tempête subtropicale Jerry, 10ème tempête de la saison des ouragans à porter un nom, est apparue ce jour dans l'océan Atlantique.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.527404308319092,92.51810067233131
81,"Le National Hurricane Center (NHC) affirme qu'à ce stade, Jerry ne représente aucune menace pour les terres.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.9598259925842285,142.56898567770367
82,"D’après le U.S. Corps of Engineers, une pluviométrie de 6 pouces pourrait ouvrir une brèche dans les digues précédemment endommagées.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.780587673187256,323.94951093023246
83,"Le neuvième district, qui a connu des inondations atteignant 20 pieds de haut lors de l'ouragan Katrina, est actuellement sous les eaux jusqu'à la taille car la digue voisine a été débordée.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.311464309692383,202.64674883473083
84,L'eau se déverse sur la digue dans une section de 100 pieds de large.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.55562686920166,95.16639342202319
85,"Lors de son discours sur Wikinews le mois dernier, Adam Cuerden, directeur de Commons, a exprimé sa frustration quant aux suppressions qui avaient été faites.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.958264350891113,386.9379525668773
86,"« Il [Wales] nous a carrément menti dès le départ. Tout d'abord en prétextant des raison légales, puis en faisant semblant de nous écouter jusqu'à ce qu'il ait supprimé son œuvre. »",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.16868257522583,175.68323551160537
87,Le mécontentement de la communauté a entraîné les efforts actuels visant à concevoir une politique relative au contenu à caractère sexuel du site qui héberge des millions de médias libres d’accès.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.774601459503174,322.0160726958451
88,"Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie du Sagittaire.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.057651519775391,157.22085235635612
89,L’effet que l’équipe recherchait serait causé par les forces de marée entre la matière noire de la galaxie et la matière noire de la Voie lactée.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.373894214630127,215.70122113184956
90,"Tout comme la lune exerce une traction sur la terre, provoquant des marées, la Voie lactée exerce une force sur la galaxie du Sagittaire.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.359551429748535,212.62954576537916
91,Les scientifiques ont pu conclure que la matière noire affecte les autres matières noires de la même manière que la matière normale.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.203567981719971,181.92017313657453
92,"Selon cette théorie, la majeure partie de la matière noire autour d’une galaxie se trouve dans une sorte de halo, et est constituée d’un grand nombre de petites particules.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.733343601226807,113.67501153980146
93,Les reportages télévisés montrent de la fumée blanche provenant de l'usine.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.666478633880615,106.3226813684597
94,"Les autorités locales avertissent les habitants des environs de rester à l’intérieur, d’éteindre les climatiseurs et de ne pas boire l’eau du robinet.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.615150451660156,274.5546832960732
95,"Selon l'agence nucléaire japonaise, du césium et de l'iode radioactifs ont été identifiés à la centrale.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.605362415313721,100.019224780287
96,Les autorités supposent que cela signifie que les réservoirs de combustible d'uranium sur le site comporteraient des fissures et des fuites.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.143062591552734,171.23940242070304
97,Le Dr Tony Moll a découvert la tuberculose multirésistante (TB-MR) dans la région sud-africaine du KwaZulu-Natal.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.011730670928955,150.16439654655153
98,"""Dans une interview, il a déclaré que la nouvelle mutation était """"très troublante et alarmante en raison du taux de mortalité très élevé"""".""",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.448803901672363,232.4799306861891
99,"Certains patients auraient contracté le virus à l’hôpital, selon le Dr Moll, et au moins deux d’entre eux faisaient partie du personnel de l’hôpital.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.354586601257324,211.5764928152382
100,"Sur une période d'un an, une personne infectée peut infecter 10 à 15 contacts proches.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.2193074226379395,184.80614718416737
101,"Cependant, le pourcentage de TB-UR dans l’ensemble du groupe de personnes atteintes de tuberculose semble encore faible ; 6 000 personnes sur un total de 330 000 ont été infectées à un moment donné en Afrique du Sud.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.726219177246094,112.86802064760666
102,"Les satellites, qui pesaient tous les deux plus de 450 kg et se déplaçaient à environ 28000 km/h, sont entrés en collision à 790 km au-dessus de la Terre.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.114384174346924,61.2145051902001
103,Les scientifiques affirment que l'explosion causée par la collision a été massive.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.309758186340332,74.42249038952274
104,On essaie encore de déterminer quelle a été l'ampleur de l'accident et comment la Terre sera affectée.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.766082763671875,117.45822796218023
105,Le commandement stratégique du bureau du département de la défense des États-Unis suit les débris.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.496981143951416,89.74579231196292
106,Le résultat de l'analyse du tracé sera publié sur un site Web public.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.209448337554932,182.99307993341543
107,"Un médecin exerçant à l'hôpital pour enfants de Pittsburgh, en Pennsylvanie, a été accusé de meurtre avec circonstances aggravantes après que sa mère ait été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.02101993560791,151.56581235522987
108,"Le Dr Malar Balasubramanian, 29 ans, a été trouvé allongé sur le sol au bord de la route, à Blue Ash, dans l'Ohio, une banlieue située à environ 15 miles au nord de Cincinnati. Il était en T-shirt et en sous-vêtements, dans un état apparemment très médicamenté.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.753963947296143,116.04336382125774
109,Elle a dirigé les officiers vers son Oldsmobile Intrigue noire qui se trouvait à 500 pieds de là.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.241681098937988,188.98754226359472
110,"Là, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures tachées de sang.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.199393272399902,181.16229236094927
111,La police a déclaré qu’il semblerait que le corps se trouvait là depuis un jour environ.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.970745086669922,144.13423987330282
112,Les premiers cas de cette maladie saisonnière ont été déclarés fin juillet.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.985245704650879,397.5201818085222
113,"Les porcs sont porteurs de la maladie, qui est ensuite transmise à l'homme par les moustiques.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.584022045135498,97.90739129814709
114,"L’épidémie a incité le gouvernement indien à prendre des mesures telles que le déploiement de collecteurs de porcs dans les zones gravement touchées, la distribution de milliers de moustiquaires et la pulvérisation de pesticides.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.272429943084717,194.88895661060832
115,"Plusieurs millions de flacons de vaccin contre l'encéphalite ont également été promis par le gouvernement, ce qui aidera à préparer les agences sanitaires pour l'année prochaine.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.25454568862915,191.43449522750316
116,Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,5.476192474365234,238.93522124209068
117,"En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.",BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.484764575958252,88.65607658403441
118,Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.,BeetleLM/beetlelm_zho-fra_balanced,step-8000,fra,4.238895416259766,69.33122738102539
