sentence_id,sentence,repo,revision,iso_code,nll,ppl
17,"Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.031496524810791,153.16205208231904
18,"Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.4678826332092285,87.17195247171712
19,"Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.098366737365723,60.24181649676192
20,"Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.718369960784912,111.98556295342308
21,Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,6.100629806518555,446.1386626571656
22,"Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.352621078491211,211.16104282379357
23,"Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.604687690734863,271.69705867392685
24,"Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.377282619476318,79.62137758952562
25,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,6.013247966766357,408.8089642143442
26,"La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.780414581298828,323.8934427502439
27,"Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.132272243499756,169.40160274871926
28,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.562887668609619,260.5742028981857
29,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.149110794067383,172.2782313621787
30,"Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.819915294647217,336.94351150224304
31,"La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.552371501922607,257.8483191910794
32,"Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.641141891479492,103.66265152381195
33,"Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux officiers de police et blessant plus de vingt autres personnes.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.319948673248291,204.3733919014171
34,Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des officiers de police.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.053440093994141,156.56012069313996
35,La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.015592575073242,150.74543829351174
36,"Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.586791515350342,98.17891872216656
37,"La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.094278335571289,163.08610870311617
38,"En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.515544414520264,248.5252411742582
39,"Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.569207668304443,96.46764511134009
40,"Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.920926570892334,137.1296146488642
41,"La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.735549449920654,309.68307936523274
42,"Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.913102149963379,369.85171312309393
43,"Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.828736782073975,339.92900333125266
44,"Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.609612941741943,273.0385357295853
45,"Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.465127468109131,86.93210990521314
46,"« Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.564798355102539,261.0725544532472
47,"Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.036489963531494,153.9287700902846
48,Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,6.268344879150391,527.6034074138981
49,"Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.925408840179443,374.4314867075846
50,Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.831761360168457,340.9587015647888
51,"Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.702232837677002,299.5354689264645
52,Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.4154863357543945,82.7220618212218
53,Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.301990032196045,200.7358836297035
54,La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.813063621520996,123.10819729641453
55,"L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.3645477294921875,78.61383718032639
56,"Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.167263031005859,64.5385700922574
57,Le débat a été déclenché par la controverse sur les dépenses liées aux secours et à la reconstruction à la suite de l'ouragan Katrina ; ce que certains conservateurs en matière budgétaire ont appelé avec humour « l'accord Bush pour la Nouvelle-Orléans ».,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.5558342933654785,258.74274185015196
58,Les critiques des libéraux sur l'effort de reconstruction se sont concentrées sur l'attribution de contrats de reconstruction à des personnes perçues comme des initiés de Washington.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.741115570068359,114.56193228332182
59,Plus de 4 000 000 personnes sont se sont rendues à Rome pour l'enterrement.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,3.891960620880127,49.00687629814483
60,"En raison du nombre important de personnes présentes, il n'a pas été possible pour tout le monde d'assister aux funérailles sur la place Saint-Pierre.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,3.8680646419525146,47.8496901269658
61,Plusieurs grands écrans de télévision ont été installés à différents endroits à Rome pour permettre aux gens de regarder la cérémonie.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.54417610168457,255.74378454564027
62,"Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,3.8617241382598877,47.547258786733856
63,"Les historiens ont critiqué les politiques passées du FBI pour avoir concentré les ressources sur des affaires faciles à résoudre, en particulier les affaires de voitures volées, avec l'intention d'augmenter le taux de réussite de l'agence.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.135648727416992,169.97455126735193
64,"Le Congrès a lancé le financement de l'initiative contre la pornographie au cours de l'exercice 2005, tout en précisant que le FBI s'apprêtait à affecter dix agents à la lutte contre la pornographie adulte.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.857959270477295,128.76116709194076
65,"Robin Uthappa a obtenu le score le plus élevé des manches, 70 points en seulement 41 balles en frappant 11 fois quatre runs et 2 fois six runs.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.964005470275879,389.1657985928325
66,"Les batteurs d'ordre moyen, Sachin Tendulkar et Rahul Dravid, ont obtenu de bons résultats et ont accompli un century ensemble.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,6.024925231933594,413.6107159934236
67,"Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.925775051116943,137.7960992868616
68,"Le président américain George W. Bush est arrivé à Singapour le matin du 16 novembre, débutant une tournée d’une semaine en Asie.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.027053356170654,152.48303686229232
69,"Il a été accueilli par Wong Kan Seng, le vice-premier ministre de Singapour, et a discuté de commerce et de terrorisme avec Lee Hsien Loong, le Premier ministre de Singapour.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.598381042480469,99.32338506608306
70,"Après sept jours de défaites électorales aux élections de mi-mandat, Bush a fait part de son projet d'élargir le commerce en Asie.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.654640197753906,285.61369978615716
71,"Le Premier ministre Stephen Harper a accepté d'envoyer la « loi sur la qualité de l'air » du gouvernement à un comité multipartite pour examen, avant sa deuxième lecture, après la réunion de 25 minutes de mardi avec le chef du NPD, Jack Layton, au CPM.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.39265775680542,219.78674972033224
72,"Layton avait demandé des changements au sujet du projet de loi environnemental des conservateurs lors de la réunion avec le premier ministre, demandant une « reformulation complète et approfondie » du projet de loi environnemental du parti conservateur.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,6.392940521240234,597.6112872297572
73,"Et depuis, le gouvernement fédéral a pris les devants en se chargeant du financement du Mersey Hospital à Devonport, en Tasmanie. Le gouvernement d'état et certains parlementaires ont qualifié cet acte de farce à l'approche des élections de novembre.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.378426551818848,216.6810706248411
74,"Mais le Premier ministre John Howard a déclaré que cette loi visait uniquement à éviter que les installations de l'hôpital ne soient déclassées par le gouvernement de Tasmanie, en donnant 45 millions de dollars australiens supplémentaires.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.486247539520264,88.78764784874272
75,"D'après le dernier bulletin, les relevés du niveau de la mer indiquent qu'un tsunami s'est produit. Une activité tsunami précise a été enregistrée près de Pago Pago et de Niue.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.982110023498535,145.7816600856847
76,"Aucun dommage ou blessure grave n’a été signalé à Tonga, mais l’électricité a été temporairement coupée, ce qui aurait empêché les autorités tonganes de recevoir l’alerte au tsunami émise par le centre d’alerte des tsunamis dans le Pacifique.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.80718994140625,332.6829523504095
77,Quatorze écoles d’Hawaii situées sur ou près des côtes ont été fermées toute la journée de mercredi malgré la levée des alertes.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.76874303817749,320.1350820659633
78,Le président américain George W. Bush a accueilli cette annonce avec satisfaction.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.549139499664307,257.0162981124204
79,"Le porte-parole de Bush, Gordon Johndroe, a qualifié la promesse de la Corée du Nord « d'étape majeure vers l'objectif de la dénucléarisation vérifiable de la péninsule coréenne ».",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.83772087097168,126.18143997803779
80,"La tempête subtropicale Jerry, 10ème tempête de la saison des ouragans à porter un nom, est apparue ce jour dans l'océan Atlantique.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.776854515075684,118.73029770373572
81,"Le National Hurricane Center (NHC) affirme qu'à ce stade, Jerry ne représente aucune menace pour les terres.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.119548320770264,167.25980477706594
82,"D’après le U.S. Corps of Engineers, une pluviométrie de 6 pouces pourrait ouvrir une brèche dans les digues précédemment endommagées.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.800877094268799,330.58939084657857
83,"Le neuvième district, qui a connu des inondations atteignant 20 pieds de haut lors de l'ouragan Katrina, est actuellement sous les eaux jusqu'à la taille car la digue voisine a été débordée.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.478174209594727,239.40919707978094
84,L'eau se déverse sur la digue dans une section de 100 pieds de large.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.732906341552734,113.6253169068267
85,"Lors de son discours sur Wikinews le mois dernier, Adam Cuerden, directeur de Commons, a exprimé sa frustration quant aux suppressions qui avaient été faites.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,6.273930549621582,530.5586720708405
86,"« Il [Wales] nous a carrément menti dès le départ. Tout d'abord en prétextant des raison légales, puis en faisant semblant de nous écouter jusqu'à ce qu'il ait supprimé son œuvre. »",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.409273624420166,223.4692061385084
87,Le mécontentement de la communauté a entraîné les efforts actuels visant à concevoir une politique relative au contenu à caractère sexuel du site qui héberge des millions de médias libres d’accès.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,6.08781623840332,440.45850378307864
88,"Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie du Sagittaire.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.653819561004639,285.37941083422874
89,L’effet que l’équipe recherchait serait causé par les forces de marée entre la matière noire de la galaxie et la matière noire de la Voie lactée.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.939820766448975,139.74520028674877
90,"Tout comme la lune exerce une traction sur la terre, provoquant des marées, la Voie lactée exerce une force sur la galaxie du Sagittaire.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.26312255859375,193.08346539260347
91,Les scientifiques ont pu conclure que la matière noire affecte les autres matières noires de la même manière que la matière normale.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.71999454498291,304.90325969987964
92,"Selon cette théorie, la majeure partie de la matière noire autour d’une galaxie se trouve dans une sorte de halo, et est constituée d’un grand nombre de petites particules.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.564091205596924,95.97533252612429
93,Les reportages télévisés montrent de la fumée blanche provenant de l'usine.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.973247051239014,144.49531013881133
94,"Les autorités locales avertissent les habitants des environs de rester à l’intérieur, d’éteindre les climatiseurs et de ne pas boire l’eau du robinet.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,6.291715145111084,540.0788487545304
95,"Selon l'agence nucléaire japonaise, du césium et de l'iode radioactifs ont été identifiés à la centrale.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.037415981292725,154.07137688337363
96,Les autorités supposent que cela signifie que les réservoirs de combustible d'uranium sur le site comporteraient des fissures et des fuites.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.795874118804932,328.93959063173025
97,Le Dr Tony Moll a découvert la tuberculose multirésistante (TB-MR) dans la région sud-africaine du KwaZulu-Natal.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.417652130126953,225.34940980693602
98,"""Dans une interview, il a déclaré que la nouvelle mutation était """"très troublante et alarmante en raison du taux de mortalité très élevé"""".""",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.504313945770264,245.7498001421705
99,"Certains patients auraient contracté le virus à l’hôpital, selon le Dr Moll, et au moins deux d’entre eux faisaient partie du personnel de l’hôpital.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.418148517608643,225.46129820067185
100,"Sur une période d'un an, une personne infectée peut infecter 10 à 15 contacts proches.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.406973361968994,222.9557590725343
101,"Cependant, le pourcentage de TB-UR dans l’ensemble du groupe de personnes atteintes de tuberculose semble encore faible ; 6 000 personnes sur un total de 330 000 ont été infectées à un moment donné en Afrique du Sud.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.979908466339111,145.4610664602952
102,"Les satellites, qui pesaient tous les deux plus de 450 kg et se déplaçaient à environ 28000 km/h, sont entrés en collision à 790 km au-dessus de la Terre.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,3.6085293292999268,36.91172788088619
103,Les scientifiques affirment que l'explosion causée par la collision a été massive.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.3980278968811035,81.29039743774955
104,On essaie encore de déterminer quelle a été l'ampleur de l'accident et comment la Terre sera affectée.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.1462788581848145,171.79104062905824
105,Le commandement stratégique du bureau du département de la défense des États-Unis suit les débris.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.52274227142334,92.08778173425526
106,Le résultat de l'analyse du tracé sera publié sur un site Web public.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.355508327484131,211.77159832075935
107,"Un médecin exerçant à l'hôpital pour enfants de Pittsburgh, en Pennsylvanie, a été accusé de meurtre avec circonstances aggravantes après que sa mère ait été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.043173313140869,154.96097532783764
108,"Le Dr Malar Balasubramanian, 29 ans, a été trouvé allongé sur le sol au bord de la route, à Blue Ash, dans l'Ohio, une banlieue située à environ 15 miles au nord de Cincinnati. Il était en T-shirt et en sous-vêtements, dans un état apparemment très médicamenté.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.662713527679443,105.92311785306728
109,Elle a dirigé les officiers vers son Oldsmobile Intrigue noire qui se trouvait à 500 pieds de là.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.647400856018066,283.5535108125139
110,"Là, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures tachées de sang.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.883971691131592,359.23317534144
111,La police a déclaré qu’il semblerait que le corps se trouvait là depuis un jour environ.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.885061740875244,132.2986333155575
112,Les premiers cas de cette maladie saisonnière ont été déclarés fin juillet.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,6.243770122528076,514.7956997937429
113,"Les porcs sont porteurs de la maladie, qui est ensuite transmise à l'homme par les moustiques.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.048213005065918,155.74390210166894
114,"L’épidémie a incité le gouvernement indien à prendre des mesures telles que le déploiement de collecteurs de porcs dans les zones gravement touchées, la distribution de milliers de moustiquaires et la pulvérisation de pesticides.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.734767913818359,309.44114541081325
115,"Plusieurs millions de flacons de vaccin contre l'encéphalite ont également été promis par le gouvernement, ce qui aidera à préparer les agences sanitaires pour l'année prochaine.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,5.106802940368652,165.14154264259432
116,Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,6.009204387664795,407.15925045196974
117,"En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.",BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.429296970367432,83.87243137379694
118,Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.,BeetleLM/beetlelm_bul-fra_heritage,step-16000,fra,4.845249176025391,127.13495703052422
