sentence_id,sentence,repo,revision,iso_code,nll,ppl
24,اواخر روز یکشنبه،‌ رئیس جمهور ایالات متحده، دونالد ترامپ در بیانیه‌ای از طریق دبیر مطبوعاتی کاخ سفید اعلام کرد نیروهای ایالات متحده از سوریه خارج خواهند شد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,5.750288486480713,314.2813131189826
25,این اعلامیه پس از مکالمه تلفنی ترامپ با رئیس‌جمهور ترکیه،‌ رجب طیب اردوغان، منتشر شد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.291926383972168,1468.3966701857646
26,ترکیه همچنین محافظت از جنگجویان اسیر داعش را بر عهده خواهد گرفت، که به گفته این بیانیه، کشور‌های اروپایی از بازگشت آنها به وطن خود جلوگیری کرده‌اند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.557735443115234,704.6741117581909
27,این امر نه تنها تأیید می‌کند که حداقل برخی از دایناسورها دارای پر بودند، نظریه‌ای که قبلاً در محافل علمی شایع شده است، بلکه اطلاعاتی را در اختیار قرار می‌دهد که فسیل‌ها به طور کلی نمی‌توانند این اطلاعات را بدهند، مواردی از قبیل رنگ و چیدمان سه‌بعدی.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.065956115722656,1171.4014315301285
28,دانشمندان می گویند که پرهای زینتی این حیوان در بالای به رنگ شاه بلوط قهوه ای و در پایین به رنگ کاروتنوئید بود.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.276080131530762,1445.3114758373522
29,این یافته همچنین شناخت ما را در مورد تکامل پرها در پرندگان بیشتر می‌کند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.210460186004639,1353.5149927352445
30,از آنجا که پرهای این دایناسور میله‌ای که بخوبی توسعه یافته باشد ندارند که به آن ساقه گفته می‌شود، اما سایر ویژگی‌های پرها را دارند- ریش و موهای ریز - لذا محققان چنین استدلال می‌کنند که پیشرفت تکاملی ساقه احتمالاً دیرتر از سایر ویژگی‌ها بوده است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.900265216827393,2697.9977878019545
31,ساختار پرها نشان می‌دهد که در پرواز مورد استفاده قرار نمی‌گرفتند بلکه برای تنظیم دما یا نمایش استفاده می‌شدند. محققان معتقدند كه حتی اگر این دم یک دایناسور جوان باشد، باز هم این نمونه نشان دهنده پر حیوان بالغ است نه کرک یک جوجه.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.391251564025879,1621.7345479304934
32,محققان اظهار داشتند كه حتی اگر این دم یک دایناسور جوان باشد، باز هم این نمونه نشان دهنده پر حیوان بالغ است نه کرک یک جوجه.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.504083156585693,1815.4400272757634
33,صبح دیروز یک خودروی بمب‌گذاری شده در مرکز پلیس شهر قاضی عنتب ترکیه منفجر شد و منجر به کشته شدن دو افسر پلیس و زخمی شدن بیش از بیست نفر دیگر شد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.024200439453125,1123.49589679196
34,دفتر فرماندار گفت که نوزده نفر از افراد مجروح از افسران پلیس بودند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.008199691772461,1105.6621793204392
35,پلیس گفت این گمان وجود دارد که ستیزه‌جویان داعش (ISIL) مسئول این حمله باشند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.9390106201171875,1031.7489181946962
36,آنها دریافتند که خورشید بر اساس همان اصول اساسی کار می‌کند که سایر ستارگان عمل می‌کنند: مشخص شد که فعالیت تمامی ستاره‌ها در سیستم فقط تحت تاثیر درخشندگی و چرخش آنها قرار دارد نه چیز دیگری.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.776915550231934,2384.907337179269
37,از تابندگی و دَوران برای تعیین عدد روسبی ستاره استفاده می‌شود که مرتبط با جریان پلاسما است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.387549877166748,1615.7424916655586
38,هر چه عدد روسبی کوچکتر باشد، ستاره از نظر وارونگی مغناطیسی فعالیت کمتری دارد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.273110389709473,1441.025640964162
39,ایوازاکی در طی سفر خود، در بسیاری از موقعیت‌ها دچار دردسر شد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.807435035705566,904.5476963296343
40,او مورد حمله دزدان دریایی قرار گرفت، یک سگ هار در تبت به او حمله کرد، از ازدواج در نپال فرار کرد و در هندوستان دستگیر شد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.51255464553833,673.544890060746
41,سری 802.11n استاندارد در هر دو فرکانس 2.4 گیگاهرتز و 5.0 گیگاهرتز کار می‌کند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.479268550872803,1770.9449459380703
42,این امر سبب می‌شود که با سری‌های قبلی 802.11a، 802.11b و 802.11g سازگاری داشته باشد، به شرط اینکه ایستگاه پایه مجهز به رادیوهای دوگانه باشد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.221614837646484,1368.697501343614
43,سرعت 802.11n بسیار سریعتر از سیستم‌های قبلی است که حداکثر خروجی تئوری آنها 600Mbit/s بود.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,8.039688110351562,3101.6456682786143
44,دووال، که با داشتن دو فرزند بزرگسال، ازدواج کرده است، تأثیر زیادی بر میلر که داستان به وی مربوط می‌شود نگذاشت.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.210619926452637,1353.731221096304
45,هنگامی‌ که از میلر خواسته شد اظهارنظر کند گفت: «مایک در زمان دادرسی زیاد صحبت می‌کرد ... من داشتم آماده می‌شدم بنابراین واقعاً نمی‌شنیدم که چه می‌گوید.»,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,8.537053108215332,5100.292184834348
46,هو گفت، «ما تلاش خواهیم کرد تا سال 2020 میزان انتشار دی اکسید کربن در هر واحد از تولید ناخالص داخلی را در حاشیه‌ای قابل توجه از سطح 2005 کاهش دهیم.»,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.426886081695557,618.2457806399327
47,او رقمی برای این کاهش‌ها تعیین نکرد و گفت که بر اساس بازده اقتصادی چین صورت خواهد گرفت.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.376827239990234,588.0589747071641
48,او کشورهای در حال توسعه را ترغیب کرد «از مسیر قدیمی یعنی ابتدا آلوده کردن محیط زیست و سپس سعی در پاکسازی آن دوری کنند.»,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.727363109588623,834.9427082216035
49,او افزود: «با وجود این نباید از آنها خواست تعهداتی را بپریرند که از مرحله توسعه، مسئولیت‌پذیری و توانمندی فراتر بروند.»,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.140997409820557,1262.687177821279
50,امروز گروه تحقیقاتی عراق گزارش خود را رأس ساعت 12:00 به وقت گرینویچ ارائه داد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.380991458892822,1605.1804495857546
51,این هشدار می دهد که هیچ کس نمی تواند تضمین کند که هرگونه اقدام در عراق در این مرحله، جنگ فرقه ای، خشونت رو به رشد و یا خیزش به سمت هرج و مرج را متوقف خواهد کرد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,5.86908483505249,353.92493231961157
52,این گزارش با لایحه‌ای برای مذاکره آزادانه و تشکیل مجمعی در ایالات متحده درباره سیاست مربوط به خاورمیانه آغاز می‌شود.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.927737236022949,1020.1829327416758
53,این گزارش بسیار حیاتی، تقریباً در مورد تمام جنبه‌های سیاست کنونی اجرایی در قبال عراق است و خواستار تغییر جهت فوری است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.853647232055664,947.3297449046765
54,اولین مورد از 78 توصیه او بدین ترتیب است که ابتکار عمل دیپلماتیک جدید باید پیش از پایان سال جاری اتفاق بیفتد تا مرزهای عراق در برابر مداخلات خصمانه امن شود و روابط دیپلماتیک با همسایگانش از سر گرفته شود.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.8929619789123535,985.3155832180695
55,سناتور فعلی و بانوی اول آرژانتین، کریستینا الیزابت فرناندز د کیرشنر، عصر روز گذشته کاندیداتوری خود برای ریاست جمهوری را در لا پلاتا، شهری در 50 کیلومتری (31 مایل) بوینوس آیرس اعلام کرد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.273044586181641,1440.9308195131173
56,خانم کیرشنر قصد خود برای حضور در انتخابات ریاست جمهوری را در تئاتر آرژانتین اعلام کرد، همان جاییکه او از آنجا به عنوان نماینده استان بوئنوس آیرس کارزار 2005 خود را برای مجلس سنا آغاز کرده بود.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.184195518493652,485.0226148919765
57,این مذاکره با مشاجره پیرامون صرف هزینه برای امدادرسانی و بازسازی به دنبال طوفان کاترینا آغاز شد؛ که در آن برخی از محافظه‌کاران مالی به شوخی آن را «معامله اورلئان جدید بوش» نام نهادند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.377700328826904,1599.906275703634
58,انتقاد لیبرال از تلاش برای بازسازی بر اعطای قراردادهای بازسازی به خودی‌های واشنگتن متمرکز شده است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.474661350250244,1762.8046137514739
59,بیش از چهار میلیون نفر برای حضور در مراسم خاکسپاری به رم رفتند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,5.161084175109863,174.35338276945933
60,تعداد افراد حاضر آنقدر زیاد بود که امکان دسترسی همه به مراسم خاکسپاری در میدان سنت پیتر ممکن نبود.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.644622802734375,2089.3803186362193
61,چند نمایشگر تلویزیونی بزرگ در مکان‌های مختلف شهر رم نصب شدند تا مردم بتوانند مراسم را مشاهده کنند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.3038835525512695,1486.0599275368666
62,در بسیاری از شهرهای ایتالیا و سایر نقاط جهان، به‌خصوص در لهستان، مجموعه‌های مشابهی ساخته شده که تعداد زیادی از مردم از آن بازدید کرده‌اند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.15590763092041,471.49459138233397
63,مورخان از سیاست‌های گذشته FBI و تمرکز منابع روی مواردی که به آسانی قابل حل هستند، به‌خصوص موارد مربوط به سرقت خودرو، با هدف بالا بردن میزان موفقیت آژانس، انتقاد کردند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.9227094650268555,1015.0665593364745
64,کنگره بودجه ابتکار قباحت را در سال مالی 2005 در نظر گرفت و مشخص کرد که FBI باید 10 مامور خود را به پورنوگرافی بزرگسالان اختصاص دهد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.718704700469971,827.7446395436317
65,رابین اوتاپا بالاترین امتیاز را در اینینگ‌ها بدست آورد و 70 امتیاز را تنها با 41 پرتاب کسب کرد او با ضربه به 11 چهارتایی و 2 شش‌تایی این کار را کرد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.127939224243164,1246.3059615791794
66,ضربه‌زن‌های میانه، Sachin Tendulkar و Rahul Dravid نمایش خوبی از خود نشان دادند و در کسب صد امتیاز همکاری داشتند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,8.1660737991333,3519.498543226862
67,اما هندوستان پس از دست دادن چوگان کاپیتان، تنها 36 رکورد را انجام داد و 7 چوگان را از دست داد تا مراحل را تمام کند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.140295505523682,464.19072151613966
68,رئیس جمهور ایالات متحده، جرج دابلیو بوش، صبح روز 16 نوامبر برای شروع سفر هفتگی خود در آسیا، وارد سنگاپور شد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.482668876647949,653.7133003346348
69,وی مورد استقبال معاون نخست وزیر سنگاپور، وونگ کان سنگ، قرار گرفت و با نخست وزیر سنگاپور، لی هسین لوونگ، بحث در مورد تجارت و تروریسم را آغاز کرد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.151206016540527,469.2830087098523
70,بوش پس از یک هفته باخت در انتخابات میان دوره‌ای، از گسترش تجارت در آسیا با مخاطبان صحبت کرد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,5.9364094734191895,378.5732091841479
71,استیون هارپر، نخست وزیر، پس از جلسه 25 دقیقه‌ای در روز سه‌شنبه با جک لیتون، رهبر حزب دموکراتیک جدید در دفتر نخست وزیری موفقت کرد تا قبل از قرائت دوم، «قانون هوای پاک» را برای بررسی به کمیته همه‌جانبه ارسال کند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.9092512130737305,1001.4970535591435
72,لیتون طی جلسه‌ای که با نخست وزیر داشت، خواستار تغییراتی در لایحه زیست‌محیطی شد و «بازنویسی تمام و کمال» لایحه زیست محیطی حزب محافظه کار را درخواست کرد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.089730739593506,1199.584756442147
73,از آن موقع دولت فدرال وارد شده تا بودجه بیمارستان Mersey در دوونپورت تاسمانی را تقبل کند، دولت ایالتی و برخی از نمایندگان پارلمان این اقدام را نقد کرده و آن را شیرین‌کاری قبل از انتخابات فدرال که در نوامبر برگزار می‌شود می‌دانند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.022730350494385,1121.8454713122699
74,اما نخست وزیر جان هاوارد گفت که این اقدام فقط برای محافظت از ساختمان‌های بیمارستان در مقابل تخریب توسط دولت تاسمانی و بخشیدن 45 میلیون دلار استرالیا اضافی است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.762328147888184,864.652894088911
75,مطابق آخرین خبرنامه، قرائت سطح دریا حاکی از ایجاد یک سونامی بود. فعالیت هایی مربوط به سونامی قطعی در نزدیکی پاگو پاگو و نیوئه ثبت شده بود.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.019667625427246,1118.4148233133415
76,هیچ خسارت و جراحت عمده‌ای در تونگا گزارش نشده است، اما برق به‌طور موقت قطع شد، که بنابر گزارش‌ها از دریافت هشدار تسونامی صادر شده توسط PTWC توسط مقامات تونگ جلوگیری کرده است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.176192760467529,1307.9192053085362
77,علیرغم رفع هشدارها، چهارده مدرسه در هاوایی واقع در خط ساحلی یا نزدیکی آن کل چهارشنبه تعطیل شدند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.4625725746154785,1741.6227536216916
78,رئیس جمهور جورج دبلیو بوش از این اعلانیه استقبال کرد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.3471293449401855,1551.7356303128718
79,سخنگوی «بوش» «گردون جاندرو» تعهد کره شمالی را «یک قدم عمده در جهت هدف دستیابی به خلع سلاح هسته‌ای قابل تأیید برای شبه جزیره کره» قلمداد کرد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.814605712890625,2476.5103043970043
80,دهمین مورد از طوفان آتلانتیک فصل، که طوفان نیمه گرمسیری جری، نام گرفته است امروز در اقیانوس اطلس شکل گرفت.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.1668877601623535,1295.8054632941473
81,مرکز ملی طوفان (NHC) اعلام کرد که در این مرحله جری هیچ تهدیدی برای زمین نیست.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,5.759881019592285,317.31057293044415
82,سپاه مهندسی ارتش ایالات متحده تخمین زده که 6 اینچ باران می‌تواند از آب‌بندهای از قبل‌آسیب‌دیده نفوذ کند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,8.446429252624512,4658.4090005107955
83,بخش «ناینت وارد» (Ninth Ward) که در زمان توفان کاترینا شاهد سیل به بلندی 20 فوت بود اکنون با سر ریز شدن آببند اطراف تا کمر در آب فرو رفته است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.174871921539307,1306.1927951130842
84,در قسمتی به عرض 100 فوت، آب در حال ریختن به داخل خاکریز است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.827853202819824,923.2067459079675
85,آدام کوئردن، مدیر منابع مشترک، هنگام گفتگو با ویکی‌نیوز در ماه گذشته،‌ از این حذفیات ابراز سرخوردگی کرد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.606244087219238,739.6995477663587
86,«او [ولز] از همان ابتدا به ما دروغ گفت. اول از همه، با وانمود کردن اینکه این به‌خاطر دلایل قانونی است. دوم، با وانمود کردن اینکه به حرف‌های ما گوش می‌کند، اما درست تا حذف هنرش پیش رفت.»,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.5312581062316895,1865.4509633102273
87,خشم جامعه منجر به تلاش‌های جاری برای طرح سیاستی در خصوص محتوای جنسی برای این سایت شد که میزبان میلیون‌ها رسانه با دسترسی آزاد است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.874377250671387,967.1728717462984
88,کار انجام‌شده عمدتاً نظری بود، ولی این برنامه برای شبیه‌سازی مشاهدات صورت‌گرفته از کهکشان قوس نوشته شده بود.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.7899298667907715,2416.1481240308635
89,تأثیری که این تیم بدنبال آن بود توسط نیروهای موجی بین ماده تاریک کهکشان و ماده تاریک کهکشان راه شیری سبب خواهد شد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.560788631439209,1921.3601610747273
90,همانطور که ماه نیروی کششی بر زمین اعمال می‌کند و سبب موج‌هایی می‌شود، راه شیری نیز نیرویی بر کهکشان قوس وارد می‌کند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,8.306380271911621,4049.627869932138
91,دانشمندان توانستند نتیجه بگیرند که ماده تاریک به شکلی یکسان با ماده معمول بر ماده تاریک دیگر تأثیر می‌گذارد.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,8.391172409057617,4407.982624689457
92,این نظریه می‌گوید که اکثر مواد تاریکِ دور یک کهکشان، دور یک کهکشان به شکل هاله می‌باشند و از مقادیر زیادی ذرات کوچک تشکیل شده‌اند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.956898212432861,2855.2029701430765
93,گزارش‌های تلویزیونی حاکی از وجود دود سفید بر فراز کارخانه است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.317365646362305,1506.2307941144763
94,مقامات محلی به ساکنین همسایگی نیروگاه هشدار می‌دهند که در خانه بمانند،‌ تهویه هوا را خاموش کنند و آب شیر ننوشند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.647252082824707,2094.881113104862
95,بر اساس آژانس هسته‌ای ژاپن، سزیم و ید رادیواکتیو در این نیروگاه یافت شده است.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.020102024078369,1118.9007667429285
96,مقامات حدس می‌زنند این نشان دهنده آن است که مخازن سوخت اورانیم در این تاسیسات ممکن است خراب شده و در حال نشت کردن هستند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.9408345222473145,1033.6324444059344
97,دکتر تونی مول موفق شد سل بسیار مقاوم به دارو (XDR-TB) را در منطقه کوازولو-ناتال در آفریقای جنوبی کشف کند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.631459712982178,758.5886845999819
98,او در مصاحبه‌ای گفت که گونه جدید «بسیار دردسرساز و نگران‌کننده بود زیرا نرخ مرگ و میر خیلی بالایی داشت.»,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,7.415933609008789,1662.2603454211105
99,دکتر مول فکر می کند که برخی از بیماران ممکن است در بیمارستان با ساس داشته باشند، و حداقل دو نفر از آنها کارمندان بهداشت بیمارستان بودند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,5.628196716308594,278.1600635898833
100,در مدت یک سال، ‌یک شخص مبتلا شده ممکن است 10 تا 15 نفر از کسانی که تماس نزدیک داشته‌اند را مبتلا کند.,BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.230745792388916,508.134304914322
101,"با وجود این، درصد XDR-TB در کل گروه افراد مبتلا به سل هنوز به نظر کم می‌رسد؛ 6,000 مورد ابتلا از کل 330,000 در یک لحظه خاص در آفریقای جنوبی.",BeetleLM/beetlelm_fas-deu_balanced,step-4000,fas,6.982325553894043,1077.4210565316946
