sentence_id,sentence,repo,revision,iso_code,nll,ppl
20,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.876477241516113,131.16777664655717
21,Gosling and Stone received nominations for Best Actor and Actress respectively.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.678560733795166,107.61507431668728
22,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,3.8358161449432373,46.331225236896074
23,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.984152793884277,146.07976291784777
24,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.820910930633545,337.2791516476316
25,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.22821044921875,506.84764183028034
26,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.817734718322754,913.9123944366048
27,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.165277481079102,175.08603489387878
28,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.847318172454834,346.3044053264084
29,The find also grants insight into the evolution of feathers in birds.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.815469264984131,335.4487759368755
30,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.396442890167236,220.62024833574804
31,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.277618885040283,195.90285234235463
32,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.60329532623291,271.3190205786309
33,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.367524147033691,582.613576199548
34,The governor's office said nineteen of the injured were police officers.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.235148906707764,510.37661129113616
35,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.249216079711914,517.6069030314867
36,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.959082126617432,142.4629728958759
37,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.9137864112854,136.15397457136365
38,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.925396919250488,1017.7981731481
39,"During his trip, Iwasaki ran into trouble on many occasions.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.498612403869629,244.35263414469742
40,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.553362846374512,258.104062435621
41,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.780174732208252,119.12516322922347
42,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.246493816375732,516.1997569169445
43,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.367411136627197,214.30733650342356
44,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.013474464416504,150.4264806872075
45,"When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.77958869934082,323.6260554299395
46,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,7.230370044708252,1380.733342631621
47,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.428341388702393,227.7711481528844
48,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,8.501436233520508,4921.832667491565
49,"He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.588470458984375,726.6685500941685
50,The Iraq Study Group presented its report at 12.00 GMT today.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.636285781860352,280.419243586961
51,"It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.72953462600708,836.757770025991
52,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.794772624969482,328.5774651765061
53,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.848336696624756,346.6573044210046
54,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.850583553314209,347.43706938641026
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.24167013168335,188.9854696004609
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.931978225708008,138.65352919296373
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.786612510681152,885.9074710593411
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.608021259307861,741.0152899604709
59,Over four million people went to Rome to attend the funeral.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.262070178985596,192.8803751736986
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.86254358291626,129.35280359904695
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.835657596588135,125.92136144420563
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.343728542327881,76.99408050406011
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.149094581604004,468.29319350307895
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.712872505187988,822.9311214949362
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,7.573521614074707,1945.9812237763433
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.683142185211182,798.8252294336307
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,7.665067195892334,2132.5360747978903
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.311713695526123,74.56816664231178
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.868540287017822,353.73225565890664
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.429646968841553,228.06871584715435
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.076233863830566,435.38637873718545
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.865153789520264,352.53636833792774
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.00673770904541,149.41650010128464
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.1292405128479,459.0873572913004
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.8217082023620605,337.5481620027839
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.2755126953125,531.3987575812309
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,7.111629009246826,1226.1433188886272
78,U.S. President George W. Bush welcomed the announcement.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.056210517883301,57.75503419920929
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.279905796051025,533.7383811939594
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,3.4368627071380615,31.08926886716247
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.3802361488342285,217.07353103402866
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.69147253036499,296.32965393903083
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.654142379760742,285.47155153222434
84,Water is spilling over the levee in a section 100 feet wide.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.454327583312988,635.4462978694946
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.292537689208984,540.5232701770261
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.883371353149414,359.01757874371265
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,7.207989692687988,1350.175270071587
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.822311878204346,124.25201450986106
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.926756858825684,137.9314549951417
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.537083148956299,253.93622402017698
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.91433572769165,370.30823547917976
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.168663024902344,64.6289869732472
93,Television reports show white smoke coming from the plant.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,7.358060359954834,1568.790720689491
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.181875705718994,483.8987573075488
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.361649036407471,213.07602702378534
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.645230293273926,769.1071474417281
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.731503486633301,113.4660288271881
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.128440856933594,458.7203921133511
99,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.573232650756836,263.2838297307885
100,"In one year's time, an infected person may infect 10 to 15 close contacts.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.5020551681518555,245.1953324392445
101,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.922827243804932,137.3905010442558
102,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.835803985595703,125.93979629663606
103,Scientists say the explosion caused by the collision was massive.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.349330902099609,210.46742743007923
104,They are still trying to determine just how large the crash was and how the Earth will be affected.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.329986572265625,206.43520218063708
105,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.0654377937316895,58.29042211871935
106,The result of plotting analysis will be posted to a public website.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.246067523956299,189.8183427370199
107,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.072569370269775,433.7938278841521
108,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.291444301605225,539.9325917129723
109,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,8.481698036193848,4825.637050231705
110,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.946001052856445,1038.9865572527124
111,Police said that the body appeared to have been there for about a day.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.291104316711426,73.04709109841887
112,The first cases of the disease this season were reported in late July.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.345578670501709,209.67918465808674
113,"The disease is carried by pigs, which then migrates to humans through mosquitos.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.323021411895752,205.0023437286531
114,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.920031547546387,1012.3519312506611
115,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.6386399269104,281.080168812877
116,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.588315010070801,726.5555990368148
117,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.731762886047363,113.49546566636621
118,"He produced over 1,000 stamps for Sweden and 28 other countries.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.514734745025635,248.32409930803917
119,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.680257797241211,293.0249612128597
120,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.3109259605407715,202.53768348967097
121,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.120055675506592,167.34468636193319
122,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.942777156829834,140.15895295849896
123,"The truck driver, who is aged 64, was not injured in the crash.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.25108528137207,190.7731987484167
124,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,4.535580635070801,93.27765986442697
125,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.811511993408203,334.1239371330653
126,They all ran back from where the accident had happened.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.955636501312256,385.92247267975154
127,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.870046138763428,354.26532525472635
128,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.018823623657227,411.09470907566805
129,"The money could go toward flood-proof houses, better water management, and crop diversification.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.64845085144043,771.5880946193208
130,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.150964736938477,469.1697939510168
131,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.5822062492370605,722.1307735103975
132,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.621730804443359,276.3673072823843
133,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.152619361877441,469.9467365897719
134,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,5.39028787612915,219.26649805994057
135,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,9.044516563415527,8471.954896329726
136,Fire rescue crews eventually doused the fire by 11:35 pm.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,eng,6.92368745803833,1016.059772936502
