sentence_id,sentence,repo,revision,iso_code,nll,ppl
60,Er waren zo veel aanwezigen dat niet iedereen toegang kon krijgen tot de begrafenis op het Sint-Pietersplein.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.2942094802856445,199.18010791219808
61,Op verschillende plekken in Rome waren grote televisieschermen geplaatst zodat mensen de ceremonie konden zien.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.4554123878479,234.0213587374243
62,"Soortgelijke opstellingen werden in veel andere Italiaanse steden en in de rest van de wereld gemaakt, en dan vooral in Polen. Hier keek een groot aantal mensen naar.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,4.607030391693115,100.18619369609874
63,"Historici hebben kritiek geuit op eerdere beleidsregels van de FBI, omdat ze hun middelen focusten op gemakkelijk op te lossen zaken, voornamelijk zaken met gestolen auto's, om op deze manier de succesratio van het bureau op te krikken.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.82616662979126,339.05645579771175
64,Vanaf boekjaar 2005 financierde het Congres het initiatief tegen obsceniteit en verklaarde dat de FBI tien agenten moet inzetten op volwassenenpornografie.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.473378658294678,647.6682842714633
65,"Robin Uthappa behaalde de hoogste score van de inning met 70 runs met slechts 41 ballen, door 11 vieren en 2 zessen te slaan.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.0730977058410645,434.02307714896693
66,In de middelste orde presteerden de slagmannen Sachin Tendulkar en Rahul Dravid goed en maakten samen honderd runs.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,7.4463791847229,1713.6470989936631
67,"Maar nadat India de wicket van de captain verloor, scoorden ze nog maar 36 runs waarbij ze 7 wickets verloren om de innings te beëindigen.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.9230055809021,1015.367181166375
68,President van de Verenigde Staten George W. Bush arriveerde op 16 november in de ochtend in Singapore voor een rondreis van een week door Azië.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,4.807611465454102,122.4388186282857
69,"Hij werd ontvangen door Wong Kan Seng, de vicepremier van Singapore, en besprak problemen op het gebied van handel en terrorisme met de Minister-president van Singapore, Lee Hsien Loong.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.143076419830322,465.4833927054449
70,Bush sprak na de verliezen in de tussentijdse verkiezingen deze week voor een publiek over toenemende handelsbetrekkingen met Azië.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.133336544036865,460.97164985130115
71,"Premier Stephen Harper is akkoord gegaan om de 'Clean Air Act' van de overheid naar een commissie voor alle partijen te sturen voor herziening, voorafgaand aan de tweede lezing, na de 25 minuten durende vergadering met NDP-leider Jack Layton bij PMO op dinsdag.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.969659328460693,391.3723186263129
72,"Tijdens de vergadering met de Minister-president vroeg Layton om veranderingen in de milieuwet van de conservatieven, waarbij hij vroeg om het 'grondig en volledig herschrijven' van de milieuwet van de conservatieve partij.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.751657962799072,314.71200878104383
73,"Sinds de federale regering de financiering heeft overgenomen van het Mersey ziekenhuis in Devonport, Tasmanië, hebben de overheid en enkele federale parlementsleden deze wet bekritiseerd als stunt tijdens de beginperiode van de federale verkiezingen die in november worden gehouden.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.300005912780762,200.33799452592956
74,"Minister-president John Howard heeft echter verklaard met de wet slechts te willen voorkomen dat de voorzieningen van het ziekenhuis werden teruggeschaald door de Tasmaanse overheid, door 45 miljoen Australische dollars extra uit te trekken.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.595000743865967,269.0778502500473
75,Volgens het laatste bulletin wees de stand van de zeespiegel op een vloedgolf. Er is enige duidelijke tsunami-activiteit geregistreerd nabij Pago Pago en Niue.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.11242151260376,451.43053743954454
76,"Er is in Tonga geen grote schade of ernstig letsel doorgegeven, hoewel de stroom voor enige tijd uitviel. Hierdoor leken de Tongaanse autoriteiten de tsunami-waarschuwing van het PTWC niet te kunnen ontvangen.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.61235237121582,744.23167033058
77,"De waarschuwingen werden ingetrokken, maar toch waren veertien scholen in Hawaï aan of nabij kustlijnen woensdag de hele dag gesloten.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.225307941436768,505.37864552349737
78,"George W. Bush, de leider van de VS, juichte de bekendmaking toe.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,4.590388774871826,98.53272976588754
79,"Een woordvoerder van Bush, Gordon Johndroe, beschreef de belofte van Noord-Korea 'een grote vooruitgang in ons doel om het Koreaanse schiereiland te denucleariseren.'",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.517592906951904,676.946948323579
80,"De tiende storm van het Atlantische orkaanseizoen die een naam kreeg, subtropische storm Jerry, vormde zich vandaag boven de Atlantische Oceaan.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.836470603942871,342.5681458658596
81,Volgens de NHC (National Hurricane Center) levert Jerry momenteel geen gevaar voor het vasteland op.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.79666805267334,329.20085061124286
82,Volgens berekeningen van het U.S. Corps of Engineers kan 6 inches regen mogelijk de eerder beschadigde dijken doen doorbreken.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.841712951660156,344.3687227046438
83,"In de Ninth Ward stond het water tijdens de orkaan Katrina op meer dan 20 voet hoogte. Nog steeds staat het water hier tot aan de middel, omdat de nabije dijk het water niet kon tegenhouden.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.127885818481445,168.66016264481107
84,Het water stroomt over een stuk van 100 voet breed over de dijk.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,4.079835891723633,59.1357643851656
85,De Commons-beheerder Adam Cuerden uitte vorige maand tijdens zijn gesprek met Wikinews zijn frustraties over de verwijdering.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,7.143306255340576,1265.6058955926194
86,"'Hij [Wales] loog in principe al tegen ons vanaf het begin. Allereerst door te doen alsof het om juridische redenen ging. Ten tweede door net te doen alsof hij naar ons luisterde, tot hij de kunst verwijderde.'",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.798903465270996,329.9375734728534
87,De ergernissen binnen de gemeenschap resulteerde in de huidige pogingen om een beleid op te stellen met betrekking tot seksuele inhoud van de site die miljoenen stukken media-inhoud met een open licentie host.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.622200965881348,751.5975184779719
88,"Het voltooide werk was voornamelijk theoretisch van aard, maar het programma is geschreven voor de simulatie van waarnemingen van het Sagittarius Galaxy.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,4.798305988311768,121.30475170054892
89,Het team was op zoek naar het effect dat zou worden veroorzaakt door de getijdenkrachten tussen de donkere materie van het heelal en die van de melkweg.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,4.986825466156006,146.4707084515868
90,"Vergelijkbaar met hoe de maan kracht uitoefent op de aarde, wat leidt tot getijden, oefent de Melkweg kracht uit op het sterrenstelsel Sagittarius.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.425961971282959,227.22982978190092
91,De onderzoekers concludeerden dat donkere materie andere donkere materie op dezelfde manier beïnvloedt als gewone materie.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.335921764373779,207.66407796297293
92,"Volgens deze theorie bevindt het grootste deel van de donkere materie in een sterrenstelsel zich rondom, in een soort kring, en bestaat het uit een grote hoeveelheid kleinere deeltjes.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,4.933413505554199,138.8526786924614
93,Op televisiebeelden zie je witte rook van de plant af komen.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.226271152496338,186.09757864038988
94,"Lokale autoriteiten geven de volgende waarschuwing: inwoners die in de buurt van de fabriek wonen, moeten binnen blijven, airconditioners uitschakelen en geen kraanwater drinken.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.397902488708496,220.94250045053835
95,Het Japanse agentschap voor kernenergie meldt dat er bij de fabriek radioactief cesium en jodium is waargenomen,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.002747058868408,404.53855973638264
96,De autoriteiten vermoeden dat dit erop duidt dat er op de plek containers met uraniumbrandstof mogelijk gescheurd zijn en lekken.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.30035400390625,544.7647248359143
97,XDR-TB (Extremely Drug Resistant Tuberculosis) werd door Dr. Tony Moll ontdekt in de provincie KwaZulu-Natal van Zuid-Afrika.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.961373805999756,388.1429912961998
98,Hij verklaarde in een interview dat de nieuwe variant 'heel erg verontrustend en zorgwekkend is vanwege het erg hoge sterftecijfer'.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.071285247802734,433.23714098727476
99,"Dokter Moll denkt dat sommige patiënten de ziekte hebben opgelopen in het ziekenhuis, waaronder ook twee zorgmedewerkers uit het ziekenhuis.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.007055282592773,149.4639583646021
100,Een besmette persoon kan in een jaar tijd mogelijk 10 tot 15 nauwe contacten infecteren.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.963058948516846,388.7976189690932
101,Het percentage XDR-TB onder alle tuberculosepatiënten lijkt echter nog steeds aan de lage kant: 6000 uit 330.000 geïnfecteerde mensen in totaal op een willekeurig moment in Zuid-Afrika.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.50534725189209,246.00386615647295
102,"De satellieten, die beide meer dan 1.000 pond wogen en zich met ongeveer 17.500 mijl per uur voortbewogen, kwamen 491 mijl boven aarde in botsing.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.55789041519165,259.27529575927133
103,Wetenschappers zeggen dat door de botsing een enorme explosie is ontstaan.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,4.343573093414307,76.98211278810243
104,Ze proberen nog steeds te achterhalen hoe groot de botsing is geweest en hoe deze de aarde zal beïnvloeden.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,4.177555084228516,65.20623441534121
105,De United States Strategic Command van het Amerikaanse ministerie van Defensie traceert het puin.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.911947250366211,369.42481808649825
106,Op een openbare website wordt het resultaat van de plotanalyse geplaatst.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,5.284637451171875,197.28264588893524
107,"Volgens officiële bronnen in Ohio wordt een dokter van het kinderziekenhuis van Pitssburgh, Pennsylvania aangeklaagd voor moord met verzwarende omstandigheden nadat het lichaam van haar moeder woensdag werd aangetroffen in de kofferbak van haar auto.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.051544189453125,424.7684468262951
108,"Dr. Malar Balasubramanian, 29 jaar, werd in zijn T-shirt, ondergoed en zwaar gemedicineerde toestand gevonden langs een rijbaan in Blue Ash, Ohio, een buitenwijk die ongeveer 15 mijl ten noorden van Cincinnati ligt.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,nld,6.2197184562683105,502.56171899835056
