sentence_id,sentence,repo,revision,iso_code,nll,ppl
19,"As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.183538436889648,178.3126440615674
20,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.359318256378174,212.57997199742053
21,Gosling and Stone received nominations for Best Actor and Actress respectively.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.441883087158203,230.8765350095856
22,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.720193862915039,112.19000004018261
23,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.553215503692627,258.06603549242107
24,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.105702877044678,448.4077061998667
25,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.025629043579102,1125.102074688648
26,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.1556501388549805,1281.325206416471
27,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.289371490478516,198.21880384500983
28,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.900247573852539,365.1278527855791
29,The find also grants insight into the evolution of feathers in birds.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.05529260635376,426.3636439153061
30,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.652019500732422,284.8661727625924
31,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.361175537109375,212.97515955677054
32,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.535434722900391,253.5179737539911
33,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.840809345245361,935.2457652135857
34,The governor's office said nineteen of the injured were police officers.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.8226423263549805,337.86362115571967
35,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.715660572052002,825.2287099128861
36,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.661865234375,287.6847418949135
37,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.825498104095459,338.8298635944782
38,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.912563323974609,1004.8196221879193
39,"During his trip, Iwasaki ran into trouble on many occasions.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.5755696296691895,263.89983800765026
40,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.484672546386719,240.97002457226833
41,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.913754940032959,370.0932274691448
42,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.234025955200195,187.54633881072542
43,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.888283729553223,360.78554713388627
44,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.55383825302124,258.2267959943137
45,"When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.991175651550293,147.10927111414878
46,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.965987682342529,1059.9613056568696
47,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.215038776397705,184.01895643354203
48,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.703662872314453,2216.451721009498
49,"He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.740634441375732,846.0973647793528
50,The Iraq Study Group presented its report at 12.00 GMT today.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.562724590301514,708.1986194530573
51,"It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.640193939208984,765.2433893272482
52,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.356991291046143,212.0858808617192
53,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.836058616638184,342.42704120743235
54,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.3400959968566895,566.8507246575816
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.539552211761475,254.5639831752664
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.335071086883545,207.4874979233006
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.920346260070801,1012.6705812214788
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.079277515411377,1187.1105395383138
59,Over four million people went to Rome to attend the funeral.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.2590203285217285,192.2930150076235
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.914629936218262,136.26887229635784
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.37747859954834,216.4757646374789
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.750019550323486,115.58654425942927
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.399964809417725,601.823858967411
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.9350504875183105,1027.671135279626
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.466329097747803,1748.1775036103406
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.880051612854004,972.6765611096981
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.268174171447754,527.5133491353548
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.894954204559326,133.6138875675743
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.352460861206055,573.9032689963585
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.528872489929199,251.85977643694773
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.022032737731934,412.41607797035925
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.0706071853637695,432.94347872673245
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.680668830871582,293.1454290829333
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.997990131378174,402.61876891372435
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.8593573570251465,952.7545896661686
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.751768589019775,855.5705779718287
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.986047267913818,1081.4383806116177
78,U.S. President George W. Bush welcomed the announcement.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.764327526092529,117.25224169675914
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.594465732574463,731.0382124335715
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.989424228668213,146.85184606641673
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.521242141723633,249.94531194778517
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.346651554107666,570.5789539944487
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.276667594909668,532.0128243167567
84,Water is spilling over the levee in a section 100 feet wide.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.599877834320068,270.3933726181189
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.231205463409424,508.36793322078427
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.43854284286499,230.10663751975838
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.138153076171875,1259.1007770717094
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.349524974822998,210.50827738070757
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.202252388000488,181.68099746285284
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.366612434387207,214.13623709154942
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.939291954040527,379.6660133601611
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.668819904327393,106.57190315412713
93,Television reports show white smoke coming from the plant.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.65373420715332,775.6754569738197
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.1260504722595215,457.6251834248871
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.268294334411621,194.08463647439885
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.124680519104004,1242.2512281157574
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.984706401824951,397.30585584960187
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.920190811157227,372.4827809662529
99,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.744755744934082,312.54727725011884
100,"In one year's time, an infected person may infect 10 to 15 close contacts.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.29901123046875,200.13882093999393
101,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.924633979797363,137.63895378417925
102,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.920621871948242,137.08783776508636
103,Scientists say the explosion caused by the collision was massive.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.5233964920043945,250.48436214373768
104,They are still trying to determine just how large the crash was and how the Earth will be affected.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.241641521453857,188.9800627601508
105,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.703774452209473,110.36294696701839
106,The result of plotting analysis will be posted to a public website.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.90869140625,135.46203360353547
107,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.330479621887207,561.4258013913062
108,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.896397113800049,363.72464580425697
109,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.832889556884766,927.8680701423139
110,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.392885684967041,597.5785173524444
111,Police said that the body appeared to have been there for about a day.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.617843151092529,101.2753607425748
112,The first cases of the disease this season were reported in late July.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.047782897949219,423.1737697787676
113,"The disease is carried by pigs, which then migrates to humans through mosquitos.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.543188571929932,255.49135461038802
114,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.156052589416504,1281.8409802450594
115,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.878211498260498,357.1698711857244
116,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.906974792480469,999.2198179986967
117,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.138333320617676,170.43147684720253
118,"He produced over 1,000 stamps for Sweden and 28 other countries.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.9587016105651855,142.40877376031284
119,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.977682113647461,394.5248437733641
120,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.388201713562012,218.8095492998824
121,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.714688777923584,303.28979813895023
122,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.545814514160156,256.16314179906124
123,"The truck driver, who is aged 64, was not injured in the crash.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.292222023010254,198.78463907649694
124,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.175318717956543,176.85297151261275
125,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.570027828216553,262.4414024148401
126,They all ran back from where the accident had happened.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.11496639251709,166.49518540519438
127,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.383443355560303,591.9625398256076
128,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.556602954864502,703.8765283182104
129,"The money could go toward flood-proof houses, better water management, and crop diversification.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.069668292999268,1175.7579624106716
130,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.2913031578063965,1467.4818120705427
131,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.012112617492676,1109.9970287407652
132,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.041999340057373,154.77916205663522
133,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.784776210784912,884.2821719871239
134,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.784943103790283,119.69455272374515
135,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,7.7953057289123535,2429.1719790698094
136,Fire rescue crews eventually doused the fire by 11:35 pm.,BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.990543842315674,399.6318875705197
137,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.998854637145996,148.243269494291
138,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.089364528656006,441.1409895979277
139,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.244973659515381,189.61082072283423
140,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.779918193817139,879.9967319895683
141,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,5.519010066986084,249.38803750169333
142,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.343869686126709,568.9938844210803
143,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.172245979309082,479.26130917939304
144,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,4.099044322967529,60.28264931654992
145,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",BeetleLM/beetlelm_eng-fra_heritage,step-12000,eng,6.3118720054626465,551.0756003525885
