sentence_id,sentence,repo,revision,iso_code,nll,ppl
59,"Es kamen mehr als vier Millionen Menschen nach Rom, um an der Beerdigung teilzunehmen.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,5.793169021606445,328.05097949825637
60,"Die Teilnehmerzahl war so groß, dass es nicht allen möglich war, Zugang zur Bestattung auf dem Petersplatz zu erhalten.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.443024158477783,628.3040205478424
61,"Mehrere große Fernsehschirme wurden an verschiedenen Orten in Rom aufgestellt, so dass die Leute die Zeremonie ansehen konnten.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.854104995727539,947.7634973176548
62,"In vielen anderen Städten in Italien und dem Rest der Welt, besonders in Polen, wurden ähnliche Einrichtungen installiert, die von zahlreichen Menschen gesehen wurden.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.315460205078125,553.0565214546496
63,"Historiker haben die Politik des FBI aus früherer Zeit kritisiert, seine Ressourcen in der Absicht, die Erfolgsquote der Behörde zu steigern, auf einfach zu lösende Fälle, insbesondere auf Fälle von Autodiebstahl, zu konzentrieren.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.139843463897705,1261.2309454688802
64,"Der Kongress begann im August 2005 mit der Finanzierung der anti-Obszönitätsinitiative und legte fest, dass das FBI 10 Agenten für die Erwachsenenpornographie einsetzen muss.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.505862712860107,1818.673581259424
65,"Robin Uthappa erreichte die höchste Punktzahl der Innings, 70 Punkte bei nur 41 Bällen, indem er 11 Vierer und 2 Sechser schlug.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,8.324092864990234,4121.996304792836
66,"Die Schlagmänner der mittleren Reihe, Sachin Tendulkar und Rahul Dravid, zeigten gute Leistungen und erzielten eine Partnerschaft mit 100 Runs.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.578211784362793,1955.129644147634
67,"Doch nach dem Verlust des Tors des Kapitäns erzielte Indien nur 36 Runden und verlor 7 Tore, womit die Innings beendet waren.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.590805530548096,1979.9077477310175
68,Der US-amerikanische Präsident George W. Bush traf am 16. November morgens in Singapur ein und begann eine einwöchige Reise durch Asien.,BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.6211090087890625,750.7772541653477
69,"Er wurde von Wong Kan Seng, dem stellvertretenden Premierminister Singapurs, begrüßt und sprach mit Lee Hsien Loong, dem Premierminister Singapurs, über Handels- und Terrorismusangelegenheiten.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.6046271324157715,738.5044534965712
70,Nach einer Woche voller Verluste in der Zwischenwahl erzählte Bush dem Publikum von der Ausweitung des Handels in Asien.,BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.0130534172058105,1111.041805012532
71,"""Premierminister Stephen Harper hat nach einem 25-minütigen Treffen mit NDP-Leader Jack Layton am Dienstag im PMO zugestimmt, den """"Clean Air Act"""" der Regierung an ein Komitee aller Parteien zur Prüfung vor der zweiten Anhörung zu schicken.""",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.873226165771484,966.0602141625633
72,Layton hatte während des Treffens mit dem Premierminister Änderungen am Umweltgesetz der Konservativen gefordert und dabei eine „gründliche und vollständige Neufassung“ des Umweltgesetzes der Konservativen Partei verlangt.,BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.589790344238281,1977.8987923953387
73,"Nachdem die Bundesregierung eingesprungen ist, um die Finanzierung des Mersey-Krankenhauses in Devonport (Tasmanien) zu übernehmen, haben die Landesregierung und einige Parlamentsmitglieder den Vorgang als PR-Gag im Vorfeld der für November anberaumten Bundeswahl kritisiert.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.3785319328308105,1601.2373175415364
74,"Premierminister John Howard sagte jedoch, die Maßnahme, 45 Millionen australische Dollar bereitzustellen, diene nur dazu, die Krankenhauseinrichtungen vor einer Herabstufung durch die tasmanische Regierung zu bewahren.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.230918884277344,1381.4913517180844
75,"Laut dem aktuellen Bulletin deuteten die Messungen des Meeresspiegels darauf hin, dass ein Tsunami ausgelöst wurde. In der Nähe von Pago Pago und Niue wurde eine eindeutige Tsunami-Aktivität aufgezeichnet.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.261378288269043,1424.218168237958
76,"Es wurden keine nennenswerten Schäden oder Verletzungen aus Tonga vermeldet. Doch der Strom fiel zeitweise aus, was Berichten zufolge der Grund dafür war, dass die tongaischen Behörden die Tsunami-Warnung des PTWC nicht erhalten hatten.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.502871990203857,1813.242558365349
77,"Vierzehn Schulen in Hawaii, die an oder in der Nähe von Küsten liegen, waren den ganzen Mittwoch geschlossen, obwohl die Warnungen aufgehoben worden waren.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.347727298736572,571.1930815025356
78,U.S.-Präsident George W. Bush begrüßte die Bekanntgabe.,BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.703458786010742,2215.999419726222
79,"""Bush-Sprecher Gordon Johndroe nannte das Versprechen Nordkoreas „einen wichtigen Schritt in Richtung des Ziels, die verifizierbare Entnuklearisierung der koreanischen Halbinsel zu erreichen.""""""",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,8.089240074157715,3259.2098711056656
80,"Der zehnte Sturm der atlantischen Hurrikan-Saison, der einen Namen erhielt, der subtropische Sturm Jerry, ist heute im Atlantischen Ozean entstanden.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.286774158477783,1460.8506156059211
81,"Das National Hurricane Center (NHC) sagt, dass Jerry zu diesem Zeitpunkt keine Gefahr für die Landung darstellt.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.760561943054199,863.127087807511
82,"Der US-amerikanische Ingenieurskorps schätzte , dass 6 Zoll Regen die schon zuvor beschädigten Dämme brechen lassen könnten.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,8.337621688842773,4178.14099620139
83,"Der Ninth Ward, der während des Hurrikans Katrina bis zu 20 Fuß hoch überflutet war, führt derzeit hüfthohes Wasser, da der nahe gelegene Deich überspült wurde.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.171332359313965,1301.5776171097878
84,Auf einem 100 Fuß langen Teilabschnitt läuft Wasser über den Damm.,BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.591372966766357,1981.0315379053668
85,"Der Commons-Administrator Adam Cuerden hat seine Enttäuschung über die Entfernungen zum Ausdruck gebracht, als er im letzten Monat mit Wikinews redete.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.644410133361816,768.4766151952601
86,"""""""Er [Wales] hat uns im Grunde von Anfang an belogen. Erstens, indem er so tat, als ob dies aus rechtlichen Gründen geschah. Zweitens, indem er so tat, als würde er uns zuhören, bis hin zu seiner Kunstlöschung.""""""",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.644153118133545,768.2791303819737
87,"Die Irritationen in der Community führten zu den derzeitigen Bemühungen, eine Richtlinie bezüglich sexueller Inhalte für die Website zu entwerfen, die Millionen offen lizenzierter Medien hostet.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,8.132804870605469,3404.334905099007
88,"Die Arbeit war größtenteils theoretischer Natur, doch das Programm wurde geschrieben, um Beobachtungen zu simulieren, die von der Sagittarius-Galaxie gemacht wurden.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.376297950744629,587.7478037730488
89,"Der Effekt, nach dem das Team suchte, würde von Gezeitenkräften zwischen der dunklen Materie der Galaxie und der dunklen Materie der Milchstraße verursacht werden.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.8125104904174805,909.1503576161109
90,"Genau wie der Mond die Erde anzieht und die Gezeiten verursacht, übt auch die Milchstraße Anziehungskräfte auf die Sagittarius-Galaxie aus.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.536808013916016,690.0803319399341
91,"Die Wissenschaftler kamen zu dem Schluss, dass die dunkle Materie auf andere dunkle Materie in der gleichen Weise wirkt wie normale Materie.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.108898639678955,1222.8000607270321
92,"Diese Theorie besagt, dass sich der größte Teil der dunklen Materie in einer Art Halo um eine Galaxie befindet und aus vielen kleinen Partikeln besteht.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.163196086883545,474.9436127003653
93,"Fernsehberichte zeigen, dass weißer Rauch aus der Anlage entweicht.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.266125679016113,1430.9955631336552
94,"Die lokalen Behörden ermahnen die Einwohner in der Nähe der Anlage dazu, sich innerhalb von Gebäuden aufzuhaltem, Klimaanlagen auszuschalten und kein Leitungswasser zu trinken.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.62067174911499,2039.9319921781448
95,Der Nuklearbehörde von Japan zufolge wurden radioaktives Cäsium und Jod im Atomkraftwerk festgestellt.,BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.8824334144592285,2650.314031624542
96,"Die Behörden spekulieren, dass dies darauf hindeutet, dass Behälter mit Uran-Kraftstoff am Standort gerissen sein könnten und eventuell undicht sind.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.553659915924072,1907.7120356840733
97,Die extrem-arzneimittelresistente Tuberkulose (XDR-TB) wurde von Dr. Tony Moll in der südafrikanischen Region KwaZulu-Natal entdeckt.,BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.513503551483154,1832.6229973538072
98,"""In einem Interview sagte er, die neue Variante sei „äußerst beunruhigend und alarmierend aufgrund der sehr hohen Sterblichkeitsrate.""""""",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.5393571853637695,1880.620745992433
99,"Einige Patienten haben sich möglicherweise im Krankenhaus mit dem Erreger angesteckt, meint Dr. Moll, und mindestens zwei waren medizinische Krankenhausangestellte.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.902137756347656,994.3982261422906
100,Innerhalb eines Jahres kann eine infizierte Person 10 bis 15 enge Kontakte infizieren.,BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,8.052239418029785,3140.820712097727
101,"Trotzdem ist der Anteil an XDR-TB in der gesamten Gruppe der Leute mit Tuberkulose offenbar dennoch gering; 6.000 der insgesamt 330.000 Leute, die in Südafrika zu einem bestimmten Zeitpunkt angesteckt sind.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.741672039031982,846.9757290375504
102,"Die Satelliten, die beide mehr als 1.000 Pfund wogen, kollidierten 491 Meilen über der Erde bei einer ungefähren Fluggeschwindigkeit von 17.500 Meilen pro Stunde.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.962584018707275,1056.3596867327492
103,"Wissenschaftler sagen, dass die Explosion, die durch den Zusammenstoß bewirkt wurde, gewaltig war.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,5.887402534484863,360.46776472372613
104,"Sie versuchen immer noch herauszufinden, wie umfangreich der Zusammenstoß war und wie die Erde davon beeinträchtigt werden wird.",BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,6.7544074058532715,857.8312534576647
105,Das Strategische Kommando des Verteidigungsministeriums der Vereinigten Staaten macht die Trümmer ausfindig.,BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.129740238189697,1248.5525985025713
106,Das Ergebnis der Plotting-Analyse wird auf einer öffentlichen Website publiziert.,BeetleLM/beetlelm_nld-deu_part_time,step-20000,deu,7.526322364807129,1856.2662650091802
