sentence_id,sentence,repo,revision,iso_code,nll,ppl
36,"Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.268465042114258,194.1177710448912
37,"La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.069828987121582,432.6066939322845
38,"En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.311443328857422,550.8394177615996
39,"Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.447798252105713,232.24625486232878
40,"Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.977985382080078,145.18160137666257
41,"La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.665591716766357,288.7587939950493
42,"Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.643068313598633,767.4461495896152
43,"Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.820313930511475,337.0778560456543
44,"Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.378290176391602,216.65152266611204
45,"Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.834832191467285,125.8174681905555
46,"« Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.010868072509766,407.8371989163578
47,"Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.879518508911133,357.63700121691403
48,Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.594112873077393,730.7803041629603
49,"Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.115849494934082,452.9806887729518
50,Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.9653849601745605,389.7030193410075
51,"Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.223979949951172,504.7079524211723
52,Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.349659442901611,77.45208157717207
53,Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.646406650543213,283.2717404516773
54,La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.486639022827148,241.44435267310374
55,"L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.093710899353027,162.9935939889248
56,"Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.782150745391846,119.36078884525482
57,Le débat a été déclenché par la controverse sur les dépenses liées aux secours et à la reconstruction à la suite de l'ouragan Katrina ; ce que certains conservateurs en matière budgétaire ont appelé avec humour « l'accord Bush pour la Nouvelle-Orléans ».,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.144876956939697,466.32226781405893
58,Les critiques des libéraux sur l'effort de reconstruction se sont concentrées sur l'attribution de contrats de reconstruction à des personnes perçues comme des initiés de Washington.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.999155044555664,403.08805811065196
59,Plus de 4 000 000 personnes sont se sont rendues à Rome pour l'enterrement.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.088900089263916,59.67421927941073
60,"En raison du nombre important de personnes présentes, il n'a pas été possible pour tout le monde d'assister aux funérailles sur la place Saint-Pierre.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.251796722412109,70.23148553760926
61,Plusieurs grands écrans de télévision ont été installés à différents endroits à Rome pour permettre aux gens de regarder la cérémonie.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.853901386260986,348.59172195511695
62,"Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.377074241638184,79.60478798750694
63,"Les historiens ont critiqué les politiques passées du FBI pour avoir concentré les ressources sur des affaires faciles à résoudre, en particulier les affaires de voitures volées, avec l'intention d'augmenter le taux de réussite de l'agence.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.582138538360596,265.63907814794186
64,"Le Congrès a lancé le financement de l'initiative contre la pornographie au cours de l'exercice 2005, tout en précisant que le FBI s'apprêtait à affecter dix agents à la lutte contre la pornographie adulte.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.562352180480957,260.4347058587358
65,"Robin Uthappa a obtenu le score le plus élevé des manches, 70 points en seulement 41 balles en frappant 11 fois quatre runs et 2 fois six runs.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.8892741203308105,981.688570754195
66,"Les batteurs d'ordre moyen, Sachin Tendulkar et Rahul Dravid, ont obtenu de bons résultats et ont accompli un century ensemble.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.654104232788086,775.9625298860514
67,"Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.187983512878418,179.10702154031944
68,"Le président américain George W. Bush est arrivé à Singapour le matin du 16 novembre, débutant une tournée d’une semaine en Asie.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.457212448120117,234.44299065572233
69,"Il a été accueilli par Wong Kan Seng, le vice-premier ministre de Singapour, et a discuté de commerce et de terrorisme avec Lee Hsien Loong, le Premier ministre de Singapour.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.381959915161133,217.4480377656007
70,"Après sept jours de défaites électorales aux élections de mi-mandat, Bush a fait part de son projet d'élargir le commerce en Asie.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.011803150177002,408.2187367288761
71,"Le Premier ministre Stephen Harper a accepté d'envoyer la « loi sur la qualité de l'air » du gouvernement à un comité multipartite pour examen, avant sa deuxième lecture, après la réunion de 25 minutes de mardi avec le chef du NPD, Jack Layton, au CPM.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.801347732543945,330.7450154858517
72,"Layton avait demandé des changements au sujet du projet de loi environnemental des conservateurs lors de la réunion avec le premier ministre, demandant une « reformulation complète et approfondie » du projet de loi environnemental du parti conservateur.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.7573466300964355,860.3563209262849
73,"Et depuis, le gouvernement fédéral a pris les devants en se chargeant du financement du Mersey Hospital à Devonport, en Tasmanie. Le gouvernement d'état et certains parlementaires ont qualifié cet acte de farce à l'approche des élections de novembre.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.953990936279297,385.2879343834809
74,"Mais le Premier ministre John Howard a déclaré que cette loi visait uniquement à éviter que les installations de l'hôpital ne soient déclassées par le gouvernement de Tasmanie, en donnant 45 millions de dollars australiens supplémentaires.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.705223560333252,300.4326373619956
75,"D'après le dernier bulletin, les relevés du niveau de la mer indiquent qu'un tsunami s'est produit. Une activité tsunami précise a été enregistrée près de Pago Pago et de Niue.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.519413471221924,249.48866198719654
76,"Aucun dommage ou blessure grave n’a été signalé à Tonga, mais l’électricité a été temporairement coupée, ce qui aurait empêché les autorités tonganes de recevoir l’alerte au tsunami émise par le centre d’alerte des tsunamis dans le Pacifique.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.161068916320801,473.93440039236714
77,Quatorze écoles d’Hawaii situées sur ou près des côtes ont été fermées toute la journée de mercredi malgré la levée des alertes.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.635659217834473,761.7810800101498
78,Le président américain George W. Bush a accueilli cette annonce avec satisfaction.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,7.0291666984558105,1129.0893461667686
79,"Le porte-parole de Bush, Gordon Johndroe, a qualifié la promesse de la Corée du Nord « d'étape majeure vers l'objectif de la dénucléarisation vérifiable de la péninsule coréenne ».",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.33603572845459,207.68774555733756
80,"La tempête subtropicale Jerry, 10ème tempête de la saison des ouragans à porter un nom, est apparue ce jour dans l'océan Atlantique.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.299158096313477,200.16821665555432
81,"Le National Hurricane Center (NHC) affirme qu'à ce stade, Jerry ne représente aucune menace pour les terres.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.956532955169678,386.2685894847444
82,"D’après le U.S. Corps of Engineers, une pluviométrie de 6 pouces pourrait ouvrir une brèche dans les digues précédemment endommagées.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.766253471374512,868.0536064831554
83,"Le neuvième district, qui a connu des inondations atteignant 20 pieds de haut lors de l'ouragan Katrina, est actuellement sous les eaux jusqu'à la taille car la digue voisine a été débordée.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.722354888916016,305.62378626983747
84,L'eau se déverse sur la digue dans une section de 100 pieds de large.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.960193634033203,142.62140958218671
85,"Lors de son discours sur Wikinews le mois dernier, Adam Cuerden, directeur de Commons, a exprimé sa frustration quant aux suppressions qui avaient été faites.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.3678297996521,582.791680782313
86,"« Il [Wales] nous a carrément menti dès le départ. Tout d'abord en prétextant des raison légales, puis en faisant semblant de nous écouter jusqu'à ce qu'il ait supprimé son œuvre. »",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.350528240203857,210.71957902587707
87,Le mécontentement de la communauté a entraîné les efforts actuels visant à concevoir une politique relative au contenu à caractère sexuel du site qui héberge des millions de médias libres d’accès.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,7.058244705200195,1162.4030140421553
88,"Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie du Sagittaire.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.858730316162109,350.2791178237631
89,L’effet que l’équipe recherchait serait causé par les forces de marée entre la matière noire de la galaxie et la matière noire de la Voie lactée.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.5480780601501465,256.7436355908076
90,"Tout comme la lune exerce une traction sur la terre, provoquant des marées, la Voie lactée exerce une force sur la galaxie du Sagittaire.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.345201015472412,209.60001321015045
91,Les scientifiques ont pu conclure que la matière noire affecte les autres matières noires de la même manière que la matière normale.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.836855888366699,342.70015746593504
92,"Selon cette théorie, la majeure partie de la matière noire autour d’une galaxie se trouve dans une sorte de halo, et est constituée d’un grand nombre de petites particules.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.755879878997803,116.26590810251572
93,Les reportages télévisés montrent de la fumée blanche provenant de l'usine.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.095551490783691,443.8787727406683
94,"Les autorités locales avertissent les habitants des environs de rester à l’intérieur, d’éteindre les climatiseurs et de ne pas boire l’eau du robinet.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.650685787200928,773.3144728980398
95,"Selon l'agence nucléaire japonaise, du césium et de l'iode radioactifs ont été identifiés à la centrale.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.576510906219482,264.14835768131445
96,Les autorités supposent que cela signifie que les réservoirs de combustible d'uranium sur le site comporteraient des fissures et des fuites.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.34608793258667,570.2574540272111
97,Le Dr Tony Moll a découvert la tuberculose multirésistante (TB-MR) dans la région sud-africaine du KwaZulu-Natal.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.968263149261475,390.8262740126637
98,"""Dans une interview, il a déclaré que la nouvelle mutation était """"très troublante et alarmante en raison du taux de mortalité très élevé"""".""",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.248990058898926,517.489926318539
99,"Certains patients auraient contracté le virus à l’hôpital, selon le Dr Moll, et au moins deux d’entre eux faisaient partie du personnel de l’hôpital.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.060620307922363,428.64124396912143
100,"Sur une période d'un an, une personne infectée peut infecter 10 à 15 contacts proches.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.411001682281494,223.85570770929934
101,"Cependant, le pourcentage de TB-UR dans l’ensemble du groupe de personnes atteintes de tuberculose semble encore faible ; 6 000 personnes sur un total de 330 000 ont été infectées à un moment donné en Afrique du Sud.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.524669647216797,250.8034707092888
102,"Les satellites, qui pesaient tous les deux plus de 450 kg et se déplaçaient à environ 28000 km/h, sont entrés en collision à 790 km au-dessus de la Terre.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.127663612365723,62.03282077793927
103,Les scientifiques affirment que l'explosion causée par la collision a été massive.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.3581743240356445,212.33693392813558
104,On essaie encore de déterminer quelle a été l'ampleur de l'accident et comment la Terre sera affectée.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.59423303604126,268.87135635258727
105,Le commandement stratégique du bureau du département de la défense des États-Unis suit les débris.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.2471699714660645,190.02772289038592
106,Le résultat de l'analyse du tracé sera publié sur un site Web public.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.427863597869873,227.66234718050788
107,"Un médecin exerçant à l'hôpital pour enfants de Pittsburgh, en Pennsylvanie, a été accusé de meurtre avec circonstances aggravantes après que sa mère ait été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.7037811279296875,299.999595982318
108,"Le Dr Malar Balasubramanian, 29 ans, a été trouvé allongé sur le sol au bord de la route, à Blue Ash, dans l'Ohio, une banlieue située à environ 15 miles au nord de Cincinnati. Il était en T-shirt et en sous-vêtements, dans un état apparemment très médicamenté.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.086546897888184,161.83008032585994
109,Elle a dirigé les officiers vers son Oldsmobile Intrigue noire qui se trouvait à 500 pieds de là.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.861402988433838,351.21655127751444
110,"Là, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures tachées de sang.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.146275043487549,466.9746826635958
111,La police a déclaré qu’il semblerait que le corps se trouvait là depuis un jour environ.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.160353183746338,174.22597852382822
112,Les premiers cas de cette maladie saisonnière ont été déclarés fin juillet.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.611992835998535,743.9641409312794
113,"Les porcs sont porteurs de la maladie, qui est ensuite transmise à l'homme par les moustiques.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.172942638397217,176.43325362101564
114,"L’épidémie a incité le gouvernement indien à prendre des mesures telles que le déploiement de collecteurs de porcs dans les zones gravement touchées, la distribution de milliers de moustiquaires et la pulvérisation de pesticides.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.627064228057861,755.2616368238617
115,"Plusieurs millions de flacons de vaccin contre l'encéphalite ont également été promis par le gouvernement, ce qui aidera à préparer les agences sanitaires pour l'année prochaine.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,5.3678412437438965,214.3995314394423
116,Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,6.385439872741699,593.1455837979454
117,"En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.",BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.83784294128418,126.19684392601086
118,Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.,BeetleLM/beetlelm_eng-fra_balanced,step-8000,fra,4.758141994476318,116.5292127132948
