sentence_id,sentence,repo,revision,iso_code,nll,ppl
10,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.372238159179688,31959.9283872915
11,"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.918018341064453,20292.73747293247
12,"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.002894401550293,8126.5714810657655
13,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.654516220092773,5735.993333701061
14,"We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.996146202087402,21941.743602864117
15,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.454310417175293,12763.060984217878
16,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.995368003845215,8065.63726732679
17,"Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.92776870727539,7538.426161179427
18,"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.2822265625,10745.330450615535
19,"As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.327601432800293,11244.129315445012
20,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.978840827941895,21565.300162303796
21,Gosling and Stone received nominations for Best Actor and Actress respectively.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.258976936340332,28537.575496121208
22,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.368587493896484,4309.544503613306
23,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.36629867553711,11687.774682153471
24,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.732553482055664,16857.542842496016
25,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.540948867797852,13918.14784325178
26,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.099811553955078,24338.422512767116
27,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.616415977478027,40799.127586427
28,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.194049835205078,9838.414364132266
29,The find also grants insight into the evolution of feathers in birds.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.151569366455078,25631.29555483811
30,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.022786140441895,8289.841598784416
31,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.55870532989502,14167.492092429724
32,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.2044677734375,9941.446114624925
33,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.299206733703613,29709.042320922537
34,The governor's office said nineteen of the injured were police officers.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.376914024353027,11812.50534576024
35,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.53599739074707,13849.402788848687
36,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.60764217376709,14878.048844789299
37,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.349359512329102,11491.460948549206
38,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.650198936462402,15524.876260975843
39,"During his trip, Iwasaki ran into trouble on many occasions.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.16734790802002,26038.927478691083
40,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.462664604187012,12870.13260797449
41,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,7.818327903747559,2485.7455253740713
42,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.49657154083252,4897.947607943562
43,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.86276626586914,7063.996634607676
44,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.782197952270508,17715.548021486593
45,"When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.376882553100586,32108.70811279577
46,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.401844024658203,32920.27553718123
47,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.11928653717041,24817.05846850211
48,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.002397537231445,22079.338423347846
49,"He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.76172924041748,47180.18341052182
50,The Iraq Study Group presented its report at 12.00 GMT today.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.655013084411621,5738.844052273248
51,"It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.28519344329834,29295.624321755848
52,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.597799301147461,14732.324454990281
53,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.422160148620605,12359.251224327836
54,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.266700744628906,28758.847690238304
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.509588241577148,13488.439194443723
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.197074890136719,9868.22116890483
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.090855598449707,24121.421858226237
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.597800254821777,14732.338504836434
59,Over four million people went to Rome to attend the funeral.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.295024871826172,29585.06262309072
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.641634941101074,15392.488983833493
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.209351539611816,27155.952319273067
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.161877632141113,9526.928361367245
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.850157737731934,18961.345485797145
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.869020462036133,19322.402673877412
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.309469223022461,11042.085688223155
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.970206260681152,7865.223724591638
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.220441818237305,10101.526380947269
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.32547378540039,4127.692385632683
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.365199089050293,11674.930026251244
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.007779121398926,8166.364616115366
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.160418510437012,9513.037550078376
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.11865520477295,9123.923553688008
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.390151023864746,11969.906937355112
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.76661205291748,17441.57587031982
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.436118125915527,34068.14716230925
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.619410514831543,15054.173110510104
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.486647605895996,35833.8266905736
78,U.S. President George W. Bush welcomed the announcement.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,7.843498706817627,2549.107831204158
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.8654203414917,19252.964762467036
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.770139694213867,17503.212145049965
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.419156074523926,12322.178829860299
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.676908493041992,5865.884109542758
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.060847282409668,8611.443888801601
84,Water is spilling over the levee in a section 100 feet wide.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.581291198730469,5330.984443672687
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.947653770446777,20903.12128217061
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.354504585266113,11550.737714160205
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.300482749938965,29746.975737941782
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.394723892211914,12024.769089003446
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.325478553771973,11220.284707693272
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.310370445251465,11052.04154684665
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.86528205871582,52327.74773123273
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.170947074890137,9613.725297682553
93,Television reports show white smoke coming from the plant.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,11.537660598754883,102504.35851507797
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.914328575134277,20217.99998827911
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.262260437011719,10532.915443260541
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,11.172049522399902,71114.71258188205
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,7.9156174659729,2739.737703014242
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.736384391784668,16922.246425038607
99,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.3414888381958,11401.370405832993
100,"In one year's time, an infected person may infect 10 to 15 close contacts.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.81230640411377,6716.392131261487
101,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.642289161682129,5666.286034218213
102,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.668150901794434,15806.094963199752
103,Scientists say the explosion caused by the collision was massive.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.379817008972168,32203.068079714387
104,They are still trying to determine just how large the crash was and how the Earth will be affected.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,11.066324234008789,63979.898944007626
105,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.177322387695312,3559.3114339022163
106,The result of plotting analysis will be posted to a public website.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.963884353637695,21245.159361228893
107,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.089401245117188,24086.36628573492
108,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.885782241821289,7228.466872386587
109,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,11.11021614074707,66850.63896985889
110,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.247217178344727,10375.651915406226
111,Police said that the body appeared to have been there for about a day.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.854939460754395,19052.230508373013
112,The first cases of the disease this season were reported in late July.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.019669532775879,22464.00507574904
113,"The disease is carried by pigs, which then migrates to humans through mosquitos.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.03968334197998,22918.124559521515
114,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.150376319885254,25600.73445962612
115,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.975419044494629,58420.31947373377
116,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.374197006225586,32022.594355085148
117,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.884897232055664,19631.62827366011
118,"He produced over 1,000 stamps for Sweden and 28 other countries.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.042289733886719,22977.936086170874
119,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.239829063415527,27996.339918467867
120,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.790319442749023,6570.330684768135
121,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.058849334716797,23361.609507460544
122,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.841655731201172,18800.819366657714
123,"The truck driver, who is aged 64, was not injured in the crash.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.718384742736816,16620.37685159342
124,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.959928512573242,21161.28289776577
125,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.190356254577637,26644.98560762065
126,They all ran back from where the accident had happened.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,11.487241744995117,97464.33010731364
127,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.210127830505371,9997.874811145266
128,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.036864280700684,8407.372518769218
129,"The money could go toward flood-proof houses, better water management, and crop diversification.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.895469665527344,53931.48186554277
130,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.865787506103516,52354.20334002341
131,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.434484481811523,34012.537370235266
132,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.549158096313477,14032.87536733879
133,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.408658981323242,12193.508285102036
134,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,6.967761993408203,1061.8436761922815
135,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.141669273376465,25378.795293495892
136,Fire rescue crews eventually doused the fire by 11:35 pm.,BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.813322067260742,18275.59911261669
137,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.21440601348877,10040.739174448983
138,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.487382888793945,35860.1843794987
139,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.184467315673828,26488.536028425042
140,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.395641326904297,32716.7129891743
141,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,9.637343406677246,15326.573128737386
142,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.23294734954834,27804.338524879513
143,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.426700592041016,33748.81525203144
144,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.953845977783203,7737.593320928107
145,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,10.162385940551758,25910.04319189205
146,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",BeetleLM/beetlelm_fas-eng_part_time,step-8000,eng,8.381031036376953,4363.505540660565
