sentence_id,sentence,repo,revision,iso_code,nll,ppl
11,"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.336154937744141,207.7125053417027
12,"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.406264305114746,222.797726796925
13,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.372586488723755,29.15383569061618
14,"We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.6031174659729,99.79493853737017
15,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.984019756317139,146.06033011425612
16,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.8814170360565186,48.49288257078088
17,"Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.019381046295166,55.666640088429325
18,"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.2953479290008545,26.98680192768208
19,"As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.978686571121216,53.44678955002211
20,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.888820171356201,48.8532140873038
21,Gosling and Stone received nominations for Best Actor and Actress respectively.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.2165188789367676,24.941145737117463
22,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.3210926055908203,27.690588928478896
23,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.515769004821777,91.4478628370922
24,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.5834832191467285,97.85465046156577
25,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.859543800354004,350.5641802800443
26,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.141476631164551,170.96803875445974
27,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.9337499141693115,51.09823283719536
28,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.621018886566162,101.59749573531631
29,The find also grants insight into the evolution of feathers in birds.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.629430770874023,102.45572672462436
30,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.206345558166504,67.1108384773334
31,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.420867919921875,83.16843758648892
32,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.922706604003906,137.37392728129487
33,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.715247631072998,111.63645240564773
34,The governor's office said nineteen of the injured were police officers.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.4603142738342285,235.17132094548367
35,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.3866705894470215,218.4747810736122
36,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.429746150970459,83.91011370555148
37,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.398652076721191,81.34115310370679
38,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,6.103682041168213,447.50246280212997
39,"During his trip, Iwasaki ran into trouble on many occasions.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.484616279602051,240.9564663452268
40,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.841132879257202,46.57821205174651
41,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.129399299621582,62.140583848848955
42,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.359383583068848,78.20891026506312
43,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.231839179992676,68.84373182456804
44,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.374835014343262,79.42673419928899
45,"When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.300857067108154,200.5085856663062
46,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.715151309967041,111.62569997693812
47,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.030655384063721,153.03327540665492
48,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,6.379628658294678,589.7086835663968
49,"He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.361072540283203,212.95322492090108
50,The Iraq Study Group presented its report at 12.00 GMT today.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.127105712890625,168.5286412159541
51,"It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.829165935516357,340.0749163404937
52,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.051949977874756,156.3270016639895
53,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.975167274475098,144.77303995713186
54,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.4153828620910645,82.71350270927591
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.6394941806793213,38.07257401056054
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.8524389266967773,47.10781574766316
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.842670917510986,126.80759244169514
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.352499485015869,77.67236140461982
59,Over four million people went to Rome to attend the funeral.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.160965919494629,174.33276572197659
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.5987138748168945,99.35644860239812
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.092190265655518,59.870881335888974
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.175929069519043,65.10029427248931
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.8975090980529785,133.95569327224027
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.950413227081299,141.23331329471088
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.161517143249512,174.42888857386274
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.440337657928467,230.5200072291076
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.884584903717041,359.45352920064516
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.4764082431793213,32.34334377409366
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.704930067062378,40.64720463905499
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.587421894073486,98.24082813472846
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.5436787605285645,94.03610088683897
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.165926456451416,175.19969829694648
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.737882137298584,114.19210220986461
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.724095344543457,112.6285622290932
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.902475833892822,134.62267079443984
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.906263828277588,135.13358777988265
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.400241374969482,81.47053123883757
78,U.S. President George W. Bush welcomed the announcement.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.807694435119629,45.046461509465104
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.635331630706787,103.06209088256905
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,2.442140817642212,11.497628740645848
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.409071922302246,82.19314646946403
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.5616912841796875,95.74527543995278
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.106248378753662,165.04998687100917
84,Water is spilling over the levee in a section 100 feet wide.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.035866737365723,153.83286754069258
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.3129143714904785,202.94081229729426
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.104670524597168,164.78976741136083
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.348170280456543,210.2232960781134
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.0473151206970215,57.243558492949575
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.697055339813232,109.6238916004805
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.298251152038574,73.57101660422884
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.4239277839660645,226.76807155472954
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.9946162700653076,54.30499817173033
93,Television reports show white smoke coming from the plant.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,6.085607528686523,439.48673238145307
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.029620170593262,152.87493527058703
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.5479776859283447,34.742985166757066
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.518613815307617,249.28923664953828
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.991647958755493,54.14404303213792
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.099528789520264,163.9446366650719
99,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.921175956726074,137.1638170967696
100,"In one year's time, an infected person may infect 10 to 15 close contacts.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.37661600112915,79.56831820554197
101,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.022249698638916,55.82655759018016
102,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.7360634803771973,41.93259635220766
103,Scientists say the explosion caused by the collision was massive.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.6639204025268555,39.01399400956129
104,They are still trying to determine just how large the crash was and how the Earth will be affected.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.439973831176758,84.77272324239097
105,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.4743857383728027,32.2779953119169
106,The result of plotting analysis will be posted to a public website.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.0748677253723145,58.84269667775674
107,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.683751583099365,108.17514030181297
108,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.685614585876465,108.37685873126217
109,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.66042423248291,287.2704861808345
110,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.567211151123047,261.70322981323443
111,Police said that the body appeared to have been there for about a day.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.7506237030029297,42.547610798779765
112,The first cases of the disease this season were reported in late July.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.198169708251953,66.56438722993123
113,"The disease is carried by pigs, which then migrates to humans through mosquitos.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.947563409805298,51.80897567350734
114,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.080986976623535,160.9328144960897
115,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.955207824707031,141.91209614830655
116,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.779445171356201,119.03828586865131
117,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.8987674713134766,49.34159667870749
118,"He produced over 1,000 stamps for Sweden and 28 other countries.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.800363540649414,44.71743814519367
119,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.96253776550293,142.95612507193107
120,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.9828341007232666,53.66892202389404
121,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.1118855476379395,61.06174391872687
122,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.284426689147949,72.5609348212497
123,"The truck driver, who is aged 64, was not injured in the crash.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.902573585510254,134.6358310214592
124,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,3.8516838550567627,47.07225939745422
125,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.119065284729004,167.1790317728112
126,They all ran back from where the accident had happened.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,6.1231160163879395,456.2842709049307
127,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.793957710266113,120.77843003764802
128,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.188356399536133,179.17382061242222
129,"The money could go toward flood-proof houses, better water management, and crop diversification.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.963464260101318,388.9552350877384
130,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,6.348553657531738,571.6652870078882
131,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.428474426269531,227.80145228804855
132,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.798397064208984,121.31580014276247
133,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.6922173500061035,109.09481320022681
134,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,4.440450191497803,84.81311522385539
135,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.99257230758667,400.44334970878054
136,Fire rescue crews eventually doused the fire by 11:35 pm.,BeetleLM/beetlelm_zho_L1-eng_L2_balanced,step-30000,eng,5.856380462646484,349.45697953787334
