sentence_id,sentence,repo,revision,iso_code,nll,ppl
45,"Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.71540641784668,111.6541802051833
46,"« Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.467323303222656,236.82543373616227
47,"Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.1004252433776855,164.0916713620778
48,Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.095734596252441,443.9600568129711
49,"Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.000961780548096,403.8169901089111
50,Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.889530181884766,361.2355295028254
51,"Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.736396312713623,309.9454495228409
52,Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.299039840698242,73.62906411840397
53,Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.56079626083374,260.0298054609999
54,La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.994748592376709,147.63582394575124
55,"L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.852107524871826,128.0098897839249
56,"Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.370849132537842,79.11077872347659
57,Le débat a été déclenché par la controverse sur les dépenses liées aux secours et à la reconstruction à la suite de l'ouragan Katrina ; ce que certains conservateurs en matière budgétaire ont appelé avec humour « l'accord Bush pour la Nouvelle-Orléans ».,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.401022911071777,221.63301115216737
58,Les critiques des libéraux sur l'effort de reconstruction se sont concentrées sur l'attribution de contrats de reconstruction à des personnes perçues comme des initiés de Washington.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.183810234069824,178.36111552231782
59,Plus de 4 000 000 personnes sont se sont rendues à Rome pour l'enterrement.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.496492862701416,89.70198182110164
60,"En raison du nombre important de personnes présentes, il n'a pas été possible pour tout le monde d'assister aux funérailles sur la place Saint-Pierre.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,3.757680654525757,42.84892916968269
61,Plusieurs grands écrans de télévision ont été installés à différents endroits à Rome pour permettre aux gens de regarder la cérémonie.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.42733097076416,227.54112033066832
62,"Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,3.9224658012390137,50.52487560504298
63,"Les historiens ont critiqué les politiques passées du FBI pour avoir concentré les ressources sur des affaires faciles à résoudre, en particulier les affaires de voitures volées, avec l'intention d'augmenter le taux de réussite de l'agence.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.265355587005615,193.51510801244103
64,"Le Congrès a lancé le financement de l'initiative contre la pornographie au cours de l'exercice 2005, tout en précisant que le FBI s'apprêtait à affecter dix agents à la lutte contre la pornographie adulte.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.216442108154297,184.2773773616577
65,"Robin Uthappa a obtenu le score le plus élevé des manches, 70 points en seulement 41 balles en frappant 11 fois quatre runs et 2 fois six runs.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.6154866218566895,746.5679382323206
66,"Les batteurs d'ordre moyen, Sachin Tendulkar et Rahul Dravid, ont obtenu de bons résultats et ont accompli un century ensemble.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.898591995239258,990.8785712011256
67,"Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.896996974945068,133.88710902956615
68,"Le président américain George W. Bush est arrivé à Singapour le matin du 16 novembre, débutant une tournée d’une semaine en Asie.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.611116409301758,273.4493490555043
69,"Il a été accueilli par Wong Kan Seng, le vice-premier ministre de Singapour, et a discuté de commerce et de terrorisme avec Lee Hsien Loong, le Premier ministre de Singapour.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.828422546386719,125.01360187554259
70,"Après sept jours de défaites électorales aux élections de mi-mandat, Bush a fait part de son projet d'élargir le commerce en Asie.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.259669303894043,192.41784894132448
71,"Le Premier ministre Stephen Harper a accepté d'envoyer la « loi sur la qualité de l'air » du gouvernement à un comité multipartite pour examen, avant sa deuxième lecture, après la réunion de 25 minutes de mardi avec le chef du NPD, Jack Layton, au CPM.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.425564289093018,227.1394824915181
72,"Layton avait demandé des changements au sujet du projet de loi environnemental des conservateurs lors de la réunion avec le premier ministre, demandant une « reformulation complète et approfondie » du projet de loi environnemental du parti conservateur.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.2990288734436035,544.0433185883203
73,"Et depuis, le gouvernement fédéral a pris les devants en se chargeant du financement du Mersey Hospital à Devonport, en Tasmanie. Le gouvernement d'état et certains parlementaires ont qualifié cet acte de farce à l'approche des élections de novembre.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.620046138763428,275.9021127234268
74,"Mais le Premier ministre John Howard a déclaré que cette loi visait uniquement à éviter que les installations de l'hôpital ne soient déclassées par le gouvernement de Tasmanie, en donnant 45 millions de dollars australiens supplémentaires.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.691967010498047,109.06750587655233
75,"D'après le dernier bulletin, les relevés du niveau de la mer indiquent qu'un tsunami s'est produit. Une activité tsunami précise a été enregistrée près de Pago Pago et de Niue.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.912727355957031,136.00985630719325
76,"Aucun dommage ou blessure grave n’a été signalé à Tonga, mais l’électricité a été temporairement coupée, ce qui aurait empêché les autorités tonganes de recevoir l’alerte au tsunami émise par le centre d’alerte des tsunamis dans le Pacifique.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.068296909332275,431.94441428651857
77,Quatorze écoles d’Hawaii situées sur ou près des côtes ont été fermées toute la journée de mercredi malgré la levée des alertes.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.029528617858887,415.5191149202598
78,Le président américain George W. Bush a accueilli cette annonce avec satisfaction.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.577446937561035,718.7020936384164
79,"Le porte-parole de Bush, Gordon Johndroe, a qualifié la promesse de la Corée du Nord « d'étape majeure vers l'objectif de la dénucléarisation vérifiable de la péninsule coréenne ».",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.872875213623047,130.6961565606805
80,"La tempête subtropicale Jerry, 10ème tempête de la saison des ouragans à porter un nom, est apparue ce jour dans l'océan Atlantique.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.230087757110596,186.80919663618081
81,"Le National Hurricane Center (NHC) affirme qu'à ce stade, Jerry ne représente aucune menace pour les terres.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.654355049133301,285.53226904412077
82,"D’après le U.S. Corps of Engineers, une pluviométrie de 6 pouces pourrait ouvrir une brèche dans les digues précédemment endommagées.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.888667106628418,360.92389055887355
83,"Le neuvième district, qui a connu des inondations atteignant 20 pieds de haut lors de l'ouragan Katrina, est actuellement sous les eaux jusqu'à la taille car la digue voisine a été débordée.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.214727878570557,183.9617542323135
84,L'eau se déverse sur la digue dans une section de 100 pieds de large.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.897604465484619,133.96846889184062
85,"Lors de son discours sur Wikinews le mois dernier, Adam Cuerden, directeur de Commons, a exprimé sa frustration quant aux suppressions qui avaient été faites.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.27541971206665,531.3493486970453
86,"« Il [Wales] nous a carrément menti dès le départ. Tout d'abord en prétextant des raison légales, puis en faisant semblant de nous écouter jusqu'à ce qu'il ait supprimé son œuvre. »",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.1294426918029785,168.9229496624069
87,Le mécontentement de la communauté a entraîné les efforts actuels visant à concevoir une politique relative au contenu à caractère sexuel du site qui héberge des millions de médias libres d’accès.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.20104455947876,493.26401568875326
88,"Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie du Sagittaire.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.339789390563965,208.46880016888127
89,L’effet que l’équipe recherchait serait causé par les forces de marée entre la matière noire de la galaxie et la matière noire de la Voie lactée.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.91544771194458,136.38035525018844
90,"Tout comme la lune exerce une traction sur la terre, provoquant des marées, la Voie lactée exerce une force sur la galaxie du Sagittaire.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.915169715881348,136.34244731769877
91,Les scientifiques ont pu conclure que la matière noire affecte les autres matières noires de la même manière que la matière normale.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.58397912979126,266.1284613979785
92,"Selon cette théorie, la majeure partie de la matière noire autour d’une galaxie se trouve dans une sorte de halo, et est constituée d’un grand nombre de petites particules.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.445075988769531,85.2063523171944
93,Les reportages télévisés montrent de la fumée blanche provenant de l'usine.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.015151023864746,150.67889115612365
94,"Les autorités locales avertissent les habitants des environs de rester à l’intérieur, d’éteindre les climatiseurs et de ne pas boire l’eau du robinet.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.698840141296387,811.464095442639
95,"Selon l'agence nucléaire japonaise, du césium et de l'iode radioactifs ont été identifiés à la centrale.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.092385292053223,162.7776716366537
96,Les autorités supposent que cela signifie que les réservoirs de combustible d'uranium sur le site comporteraient des fissures et des fuites.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.8203301429748535,337.08332095235096
97,Le Dr Tony Moll a découvert la tuberculose multirésistante (TB-MR) dans la région sud-africaine du KwaZulu-Natal.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.193609237670898,489.610040072017
98,"""Dans une interview, il a déclaré que la nouvelle mutation était """"très troublante et alarmante en raison du taux de mortalité très élevé"""".""",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.707242488861084,301.03980208911463
99,"Certains patients auraient contracté le virus à l’hôpital, selon le Dr Moll, et au moins deux d’entre eux faisaient partie du personnel de l’hôpital.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.901974678039551,365.7590115104682
100,"Sur une période d'un an, une personne infectée peut infecter 10 à 15 contacts proches.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.859704494476318,350.6205184097912
101,"Cependant, le pourcentage de TB-UR dans l’ensemble du groupe de personnes atteintes de tuberculose semble encore faible ; 6 000 personnes sur un total de 330 000 ont été infectées à un moment donné en Afrique du Sud.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.248359203338623,190.25384434388693
102,"Les satellites, qui pesaient tous les deux plus de 450 kg et se déplaçaient à environ 28000 km/h, sont entrés en collision à 790 km au-dessus de la Terre.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,3.985511541366577,53.81280991669233
103,Les scientifiques affirment que l'explosion causée par la collision a été massive.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.439887046813965,84.76536661484688
104,On essaie encore de déterminer quelle a été l'ampleur de l'accident et comment la Terre sera affectée.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.318751335144043,204.12883429008934
105,Le commandement stratégique du bureau du département de la défense des États-Unis suit les débris.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.864398956298828,129.5930241282817
106,Le résultat de l'analyse du tracé sera publié sur un site Web public.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.641758918762207,281.95822418106
107,"Un médecin exerçant à l'hôpital pour enfants de Pittsburgh, en Pennsylvanie, a été accusé de meurtre avec circonstances aggravantes après que sa mère ait été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.0333757400512695,153.45014715639928
108,"Le Dr Malar Balasubramanian, 29 ans, a été trouvé allongé sur le sol au bord de la route, à Blue Ash, dans l'Ohio, une banlieue située à environ 15 miles au nord de Cincinnati. Il était en T-shirt et en sous-vêtements, dans un état apparemment très médicamenté.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.923093318939209,137.42706210404833
109,Elle a dirigé les officiers vers son Oldsmobile Intrigue noire qui se trouvait à 500 pieds de là.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.2125020027160645,498.9480602786369
110,"Là, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures tachées de sang.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.301692962646484,545.4946308735905
111,La police a déclaré qu’il semblerait que le corps se trouvait là depuis un jour environ.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.876859188079834,131.21788529692247
112,Les premiers cas de cette maladie saisonnière ont été déclarés fin juillet.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,6.08433198928833,438.9265071099773
113,"Les porcs sont porteurs de la maladie, qui est ensuite transmise à l'homme par les moustiques.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.7703704833984375,117.96293717584955
114,"L’épidémie a incité le gouvernement indien à prendre des mesures telles que le déploiement de collecteurs de porcs dans les zones gravement touchées, la distribution de milliers de moustiquaires et la pulvérisation de pesticides.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.868400573730469,353.68283801485666
115,"Plusieurs millions de flacons de vaccin contre l'encéphalite ont également été promis par le gouvernement, ce qui aidera à préparer les agences sanitaires pour l'année prochaine.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.0239481925964355,152.01028645407143
116,Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.795382976531982,328.7780741605546
117,"En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.",BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,4.667786598205566,106.46183862915022
118,Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.,BeetleLM/beetlelm_nld-fra_heritage,step-16000,fra,5.785542964935303,325.5587591227618
