sentence_id,sentence,repo,revision,iso_code,nll,ppl
23,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.240824222564697,188.8256726648043
24,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.9061970710754395,367.3066548934454
25,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.408310890197754,606.8677485862929
26,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.528282642364502,684.2221477899847
27,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.1039958000183105,164.67861720704835
28,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.6414408683776855,281.8685615188181
29,The find also grants insight into the evolution of feathers in birds.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.475812911987305,238.84454763057926
30,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.160515785217285,174.25431022753935
31,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.13707971572876,170.21795697734072
32,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.248653411865234,190.3098268819797
33,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.098328590393066,445.11318155182755
34,The governor's office said nineteen of the injured were police officers.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.332817554473877,562.7399126205391
35,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.23856258392334,512.1218494455261
36,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.445991516113281,231.82702602651545
37,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.203811168670654,181.96441912855332
38,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.998231410980225,402.71592433040485
39,"During his trip, Iwasaki ran into trouble on many occasions.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.4861226081848145,241.31969946321615
40,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.036036968231201,153.85905687192607
41,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.138388633728027,170.44090420301455
42,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.102643013000488,164.45599272728163
43,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.755444526672363,315.9059449351782
44,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.258548259735107,192.2022609001292
45,"When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.077027320861816,160.29683590901107
46,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.982262134552002,396.33592002289873
47,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.63140869140625,279.05494318342494
48,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,7.530576705932617,1864.1802774379553
49,"He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.387463092803955,594.3468626588916
50,The Iraq Study Group presented its report at 12.00 GMT today.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.804696083068848,331.8543218689566
51,"It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.258307933807373,522.3343676167563
52,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.324826240539551,205.372671919598
53,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.752105712890625,314.85295266325164
54,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.820708751678467,337.21096779408424
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.229952812194824,186.78398938570882
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.959770202636719,142.56103198334637
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.391650676727295,596.8409584989961
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.076330184936523,435.42831765447306
59,Over four million people went to Rome to attend the funeral.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.980697154998779,145.57583520629075
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.746628284454346,115.1952234684096
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.169702053070068,175.86243200572088
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.523865699768066,92.19129389181761
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.5023627281188965,666.7150399181762
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.749279499053955,853.4436340067241
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.974966526031494,1069.5213875497598
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.993996620178223,401.01411258986286
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.41137170791626,608.7281057987025
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.811314105987549,122.89300588819367
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.134731292724609,461.6150380331298
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.97817850112915,145.20964141690905
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.706615447998047,300.85109700088776
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.035798072814941,418.13237659807356
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.449934005737305,232.74280571096466
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.47749137878418,239.2457769042017
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.4845170974731445,654.9226240744345
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.330699920654297,561.549496427597
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,7.043053150177002,1144.877759671678
78,U.S. President George W. Bush welcomed the announcement.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.280280590057373,72.26071280057077
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.517825126647949,677.1041669920864
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.491225719451904,89.2307507433185
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.9524126052856445,141.51597458228682
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.575483798980713,263.87718827490016
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.595263957977295,269.148684659178
84,Water is spilling over the levee in a section 100 feet wide.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.045382976531982,155.30376550805084
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.664227485656738,288.3651288512782
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.642180919647217,282.0772359109617
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,7.280474662780762,1451.6769186084264
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.932247161865234,138.69082315491343
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.027284622192383,152.51830508562222
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.246553897857666,189.9106878802413
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.142899990081787,465.4012748317535
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.647499084472656,104.32375415777149
93,Television reports show white smoke coming from the plant.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.059898376464844,428.33190604493427
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.539239883422852,254.48448804426533
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.217265605926514,184.4291918722612
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.304331302642822,546.9357313966474
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.154494285583496,173.20819072729992
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.484411716461182,240.90718057485634
99,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.91914701461792,372.0941875700315
100,"In one year's time, an infected person may infect 10 to 15 close contacts.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.660518646240234,287.29760974720193
101,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.911657810211182,135.8644653090078
102,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.9342474937438965,138.9685284885648
103,Scientists say the explosion caused by the collision was massive.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.262019634246826,192.8706263319001
104,They are still trying to determine just how large the crash was and how the Earth will be affected.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.940313816070557,139.81411859354444
105,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.152082920074463,63.566265952320755
106,The result of plotting analysis will be posted to a public website.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.771183013916016,118.05882461270697
107,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.810018539428711,333.6253108398994
108,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.969560623168945,391.3336900138764
109,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,7.000314235687256,1096.9778138513457
110,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.917656898498535,371.54013692562205
111,Police said that the body appeared to have been there for about a day.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.400942325592041,81.5276580776372
112,The first cases of the disease this season were reported in late July.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.938381671905518,379.3205674214158
113,"The disease is carried by pigs, which then migrates to humans through mosquitos.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.327633380889893,205.94999176360716
114,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.36404275894165,580.5887987961115
115,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.033143997192383,417.02409303510905
116,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.393314838409424,597.8350252669507
117,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.0909104347229,162.53777474475777
118,"He produced over 1,000 stamps for Sweden and 28 other countries.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.658363342285156,286.67906289031924
119,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.90540885925293,367.01725351534895
120,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.009490489959717,149.8283776352594
121,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.20845365524292,182.8111504496049
122,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.822863578796387,337.93838257703123
123,"The truck driver, who is aged 64, was not injured in the crash.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.23026180267334,186.84171277749812
124,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.22382926940918,185.6437044898825
125,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.534930229187012,253.390107786504
126,They all ran back from where the accident had happened.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.331535816192627,206.75526853034165
127,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.799801826477051,330.2341097676896
128,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.149466514587402,468.46739958212885
129,"The money could go toward flood-proof houses, better water management, and crop diversification.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.625971794128418,754.4370138912334
130,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,7.01359748840332,1111.6464553293642
131,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.678428649902344,795.0687984988741
132,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.124778747558594,168.13693682840437
133,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.370779991149902,584.5135665414227
134,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.309760570526123,202.30178557897528
135,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.677780628204346,794.5537435674552
136,Fire rescue crews eventually doused the fire by 11:35 pm.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.910218715667725,368.78680604178845
137,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.0731916427612305,159.6831665174251
138,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.537734508514404,254.1016816872083
139,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.898263454437256,134.05678172823784
140,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.437840461730957,625.0555099615359
141,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.63115930557251,278.98535951071153
142,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.9652299880981445,389.6426309342939
143,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,5.934925079345703,378.01167422874255
144,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,4.033533096313477,56.46003802515281
145,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,eng,6.485345840454102,655.4656115696662
