sentence_id,sentence,repo,revision,iso_code,nll,ppl
11,"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,7.083735466003418,1192.4144331348364
12,"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.6851654052734375,294.4665473426494
13,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.49895715713501,89.92330650817884
14,"We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.732930660247803,308.8731455012347
15,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.431422710418701,621.0569038962922
16,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.356268405914307,211.93262253252962
17,"Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.422632217407227,226.4744686567267
18,"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.028986930847168,152.7781594297805
19,"As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.543214797973633,255.49805522568423
20,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.8320159912109375,341.0455312887134
21,Gosling and Stone received nominations for Best Actor and Actress respectively.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.216931343078613,184.36755434749122
22,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.295783042907715,73.38965920337233
23,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.841311454772949,344.2304874867882
24,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.744624614715576,312.50629554438837
25,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.8231377601623535,918.8636652580373
26,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.185650825500488,485.7289855703319
27,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.680445194244385,293.0798783579396
28,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.178338050842285,177.38775644603538
29,The find also grants insight into the evolution of feathers in birds.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.654953479766846,285.7031914382798
30,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.264944553375244,193.4355831398812
31,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.299591541290283,200.25499736955365
32,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.455687522888184,234.08575507182545
33,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.223471164703369,504.4512297744174
34,The governor's office said nineteen of the injured were police officers.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.801464557647705,330.78365706371306
35,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.18118143081665,483.56291514195834
36,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.315123558044434,203.38964200280242
37,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.417976379394531,225.42249103564222
38,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.906698703765869,998.943982762793
39,"During his trip, Iwasaki ran into trouble on many occasions.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.837371349334717,342.8768515563833
40,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.120072364807129,167.3474792510028
41,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.8560919761657715,349.35618046397
42,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.612504959106445,273.8293108326035
43,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.737116813659668,310.16884598146015
44,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.77775764465332,323.0340206136228
45,"When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.754608154296875,315.64184038985036
46,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,7.04069709777832,1142.1835427841822
47,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.183987140655518,178.3926715694393
48,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,7.844446659088135,2551.525409453874
49,"He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.735048770904541,841.3845181705038
50,The Iraq Study Group presented its report at 12.00 GMT today.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.0481061935424805,423.31060211117426
51,"It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.621474742889404,751.0518892275993
52,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.509002685546875,246.90476254836122
53,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.540711402893066,254.85924258496823
54,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.707308292388916,301.05961222189114
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.684003829956055,294.124700848123
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.926125526428223,137.84440188159124
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.664306640625,783.9197384039304
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.747669219970703,852.0704574695967
59,Over four million people went to Rome to attend the funeral.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.181824207305908,178.00723709557886
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.790703773498535,120.38606337777017
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.254173755645752,191.3633076638899
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.458761692047119,86.38047720888622
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.956205368041992,386.14207359062056
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.617664813995361,748.1958789865894
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.887495994567871,979.9445560136331
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,7.130645751953125,1249.6836920980008
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,7.03822660446167,1139.365268672431
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.563310623168945,95.90044509974203
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.5687079429626465,712.4487238043116
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.888432502746582,132.74533294044812
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.442751407623291,628.1326734579519
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.815831661224365,335.57036334214484
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.396886348724365,220.71810596904717
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.995893955230713,401.77569298034143
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.882923603057861,975.47409398532
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.397366046905518,600.2618921532461
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.845562934875488,939.7021232418336
78,U.S. President George W. Bush welcomed the announcement.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,3.97245192527771,53.11460435026771
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.34417200088501,569.1659256737182
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.173738479614258,64.95784230893925
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.641341686248779,281.840606581153
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.4145636558532715,224.6544976137518
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.106459617614746,448.7471629272188
84,Water is spilling over the levee in a section 100 feet wide.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.805507659912109,902.8059720135207
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.785170555114746,884.630952412892
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.538229942321777,254.22760344119783
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,7.110066890716553,1224.229432936966
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.986793041229248,146.46595922659014
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.910827159881592,135.75165630502383
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.124849796295166,168.14888316971835
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.909994602203369,368.70416521388483
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.3451619148254395,77.10452083368617
93,Television reports show white smoke coming from the plant.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,7.646577835083008,2093.4691203151897
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.4938645362854,661.0731743926824
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.6632795333862305,288.09190199611766
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.4460883140563965,630.2321944211914
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.556040287017822,258.7960467026053
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.665292263031006,288.6723370411469
99,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.9204277992248535,372.5710654015041
100,"In one year's time, an infected person may infect 10 to 15 close contacts.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.425022125244141,227.01636905230228
101,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.993710994720459,147.48271680638746
102,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.06190299987793,157.89069658760667
103,Scientists say the explosion caused by the collision was massive.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.513824939727783,91.27025493562853
104,They are still trying to determine just how large the crash was and how the Earth will be affected.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.373119831085205,215.53425031365649
105,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,3.993767023086548,54.25889939349612
106,The result of plotting analysis will be posted to a public website.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.9805779457092285,395.66897727482154
107,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.801845550537109,330.90970729558177
108,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.02078914642334,411.9035196928373
109,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,7.474689960479736,1762.8550487174978
110,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.507282257080078,670.0030449526137
111,Police said that the body appeared to have been there for about a day.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.724860668182373,112.71479252301651
112,The first cases of the disease this season were reported in late July.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.792351722717285,327.7829733326138
113,"The disease is carried by pigs, which then migrates to humans through mosquitos.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.692782402038574,296.71806208564834
114,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.826521873474121,921.9784714753075
115,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.905401706695557,367.0146284127744
116,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.454047203063965,635.2681562531194
117,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.019379138946533,151.3173275885741
118,"He produced over 1,000 stamps for Sweden and 28 other countries.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.751345157623291,314.61358063103654
119,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.900483131408691,365.2138715410506
120,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.078075885772705,160.46500569953403
121,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.638673782348633,281.08968506625814
122,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.183568477630615,178.31800078597834
123,"The truck driver, who is aged 64, was not injured in the crash.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.22457218170166,185.78167272277216
124,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,4.70444917678833,110.43743668712872
125,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.853803634643555,348.5576482158813
126,They all ran back from where the accident had happened.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.218225955963135,184.60639352761885
127,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.248233795166016,517.0987154030772
128,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.978160858154297,394.71376559416456
129,"The money could go toward flood-proof houses, better water management, and crop diversification.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.435105323791504,623.3482328055791
130,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.924625396728516,1017.0132217774608
131,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.71954345703125,828.439207036914
132,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,5.241578578948975,188.96816825596662
133,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",BeetleLM/beetlelm_nld_L1-eng_L2_simultaneous,step-30000,eng,6.2869720458984375,537.5232666729888
