sentence_id,sentence,repo,revision,iso_code,nll,ppl
37,"Um die Rossby-Zahl eines Sterns zu bestimmen, die mit dem Plasmastrom in Zusammenhang steht, werden die Leuchtkraft und die Rotation gemeinsam einbezogen.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.925663948059082,1018.0699908716309
38,"Je kleiner die Rossby-Zahl ist, umso weniger aktiv ist der Stern in Bezug auf Umpolungen des Magnetfelds.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.248484134674072,1405.9719678781166
39,Während der Reise geriet Iwasaki bei vielen Gelegenheiten in Schwierigkeiten.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.805932521820068,903.1896213745358
40,"Er wurde von Piraten ausgeraubt, in Tibet von einem tollwütigen Hund angegriffen, konnte einer Heirat in Nepal entfliehen und wurde in Indien verhaftet.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.3365373611450195,564.8370944388643
41,"Der 802.11n-Standard läuft auf den Frequenzen 2,4 Ghz sowie 5,0 Ghz.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.164292812347412,475.46478119145365
42,"Dadurch kann er abwärtskompatibel mit 802.11a, 802.11b und 802.11g sein, vorausgesetzt, die Basisstation verfügt über Dual-Radio.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.787402629852295,886.6077201397653
43,"Die Geschwindigkeit von 802,11 n ist wesentlich schneller als die der Vorgänger, die einen maximalen theoretischen Durchsatz von 600 Mbit/s hatten.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.573977947235107,716.2132424246328
44,"Duvall, verheiratet und zwei erwachsene Kinder, hat keinen großen Eindruck auf Miller gemacht, dem die Geschichte erzählt wurde.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.69166374206543,805.6615507237918
45,"""Als er nach einem Kommentar gefragt wurde, sagte Miller: """"Mike spricht sehr viel während der Anhörung ... ich habe mich vorbereitet und konnte daher nicht richtig hören, was er sagte.""""""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.764494895935059,318.77798730726454
46,"„Wir werden uns bemühen, die Kohlendioxidemissionen pro BIP-Einheit bis 2020 gegenüber dem Niveau von 2005 deutlich zu senken“, sagte Hu.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,8.258424758911133,3860.0088643158874
47,"Er nannte keine Zahl für die Kürzungen, sondern sagte, sie würden auf der Grundlage der Wirtschaftsleistung Chinas vorgenommen.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.824432849884033,920.0544470647399
48,"Hu ermutigte Entwicklungsländer „den alten Weg von erst verschmutzen und hinterher aufzuräumen, zu vermeiden“.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.90580415725708,2712.9833004461725
49,"Er fügte hinzu, dass „sie jedoch nicht dazu aufgefordert werden sollten, Verpflichtungen einzugehen, die über ihren Entwicklungsstand, ihre Verantwortung und ihre Fähigkeiten hinausgehen“.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.061311721801758,1165.97359610224
50,Die Studiengruppe zum Irak stellte heute um 12:00 Uhr GMT ihren Bericht vor.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.392242431640625,597.1942465883365
51,"Er warnt davor, dass niemand garantieren kann, dass irgendeine Vorgehensweise im Irak zu diesem Zeitpunkt die sektiererische Kriegsführung, die wachsende Gewalt oder ein Abgleiten ins Chaos stoppen wird.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.133716583251953,1253.5271581909928
52,Der Bericht fängt an mit der Bitte um einen offenen Diskurs und um Konsensbildung in den USA über eine Strategie für den Mittleren Osten.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.947735786437988,382.8854224913693
53,Der Bericht steht fast jedem Aspekt der gegenwärtigen Politik der Exekutive im Hinblick auf den Irak äußerst kritisch gegenüber und drängt auf einen sofortigen Richtungswechsel.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,8.21671199798584,3702.309147871068
54,"Die erste der 78 Empfehlungen ist, dass eine neue diplomatische Initiative vor Ende dieses Jahres ergriffen werden sollte, um die irakischen Grenzen gegenüber feindlichen Interventionen zu sichern und diplomatische Beziehungen mit seinen Nachbarn wiederherzustellen.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.533422946929932,687.748313037458
55,"Die derzeitige Senatorin und argentinische First Lady Cristina Fernandez de Kirchner gab gestern Abend in La Plata, einer Stadt 50 Kilometer von Buenos Aires entfernt, ihre Präsidentschaftskandidatur bekannt.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.6574506759643555,286.4175399244952
56,"Frau Kirchner kündigte ihre Absicht, als Präsidentin zu kandidieren, im Argentinischen Theater an. Dort begann sie 2005 auch ihre Kampagne für den Senat als Mitglied der Delegation der Provinz Buenos Aires.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.276858806610107,195.75400738396633
57,"""Auslöser der Debatte war eine Kontroverse über die Ausgaben für die Nothilfe und den Wiederaufbau nach dem Hurrikan Katrina, die einige fiskalisch Konservative humorvoll als """"Bushs New Orleans-Deal"""" bezeichnet haben. """,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.2762579917907715,1445.5685621742834
58,"Die Kritik der Liberalen am Wiederaufbauprozess hat sich darauf konzentriert, dass Aufträge für den Wiederaufbau an vermeintliche Insider in Washingtoner vergeben wurden.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.9817962646484375,1076.8509400450557
59,"Es kamen mehr als vier Millionen Menschen nach Rom, um an der Beerdigung teilzunehmen.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.081808567047119,161.0650896858941
60,"Die Teilnehmerzahl war so groß, dass es nicht allen möglich war, Zugang zur Bestattung auf dem Petersplatz zu erhalten.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.774848461151123,322.0956210203463
61,"Mehrere große Fernsehschirme wurden an verschiedenen Orten in Rom aufgestellt, so dass die Leute die Zeremonie ansehen konnten.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.6552534103393555,285.7888954120342
62,"In vielen anderen Städten in Italien und dem Rest der Welt, besonders in Polen, wurden ähnliche Einrichtungen installiert, die von zahlreichen Menschen gesehen wurden.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,4.865854263305664,129.7817590646599
63,"Historiker haben die Politik des FBI aus früherer Zeit kritisiert, seine Ressourcen in der Absicht, die Erfolgsquote der Behörde zu steigern, auf einfach zu lösende Fälle, insbesondere auf Fälle von Autodiebstahl, zu konzentrieren.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.369205951690674,1586.3736255023884
64,"Der Kongress begann im August 2005 mit der Finanzierung der anti-Obszönitätsinitiative und legte fest, dass das FBI 10 Agenten für die Erwachsenenpornographie einsetzen muss.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.977768898010254,394.55908384626696
65,"Robin Uthappa erreichte die höchste Punktzahl der Innings, 70 Punkte bei nur 41 Bällen, indem er 11 Vierer und 2 Sechser schlug.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.572773456573486,1944.5258678121663
66,"Die Schlagmänner der mittleren Reihe, Sachin Tendulkar und Rahul Dravid, zeigten gute Leistungen und erzielten eine Partnerschaft mit 100 Runs.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.806480407714844,2456.469431764929
67,"Doch nach dem Verlust des Tors des Kapitäns erzielte Indien nur 36 Runden und verlor 7 Tore, womit die Innings beendet waren.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.263549327850342,1427.3135611480493
68,Der US-amerikanische Präsident George W. Bush traf am 16. November morgens in Singapur ein und begann eine einwöchige Reise durch Asien.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.207179069519043,496.2992490617671
69,"Er wurde von Wong Kan Seng, dem stellvertretenden Premierminister Singapurs, begrüßt und sprach mit Lee Hsien Loong, dem Premierminister Singapurs, über Handels- und Terrorismusangelegenheiten.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.817401885986328,336.09769814477806
70,Nach einer Woche voller Verluste in der Zwischenwahl erzählte Bush dem Publikum von der Ausweitung des Handels in Asien.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.944716930389404,1037.6532275341328
71,"""Premierminister Stephen Harper hat nach einem 25-minütigen Treffen mit NDP-Leader Jack Layton am Dienstag im PMO zugestimmt, den """"Clean Air Act"""" der Regierung an ein Komitee aller Parteien zur Prüfung vor der zweiten Anhörung zu schicken.""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.047280788421631,1149.7281342642589
72,Layton hatte während des Treffens mit dem Premierminister Änderungen am Umweltgesetz der Konservativen gefordert und dabei eine „gründliche und vollständige Neufassung“ des Umweltgesetzes der Konservativen Partei verlangt.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.452724456787109,634.4284131705873
73,"Nachdem die Bundesregierung eingesprungen ist, um die Finanzierung des Mersey-Krankenhauses in Devonport (Tasmanien) zu übernehmen, haben die Landesregierung und einige Parlamentsmitglieder den Vorgang als PR-Gag im Vorfeld der für November anberaumten Bundeswahl kritisiert.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.81375789642334,910.2851448554932
74,"Premierminister John Howard sagte jedoch, die Maßnahme, 45 Millionen australische Dollar bereitzustellen, diene nur dazu, die Krankenhauseinrichtungen vor einer Herabstufung durch die tasmanische Regierung zu bewahren.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.916806697845459,1009.092506829609
75,"Laut dem aktuellen Bulletin deuteten die Messungen des Meeresspiegels darauf hin, dass ein Tsunami ausgelöst wurde. In der Nähe von Pago Pago und Niue wurde eine eindeutige Tsunami-Aktivität aufgezeichnet.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.162632465362549,174.62354150062035
76,"Es wurden keine nennenswerten Schäden oder Verletzungen aus Tonga vermeldet. Doch der Strom fiel zeitweise aus, was Berichten zufolge der Grund dafür war, dass die tongaischen Behörden die Tsunami-Warnung des PTWC nicht erhalten hatten.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.380344390869141,590.1309083626645
77,"Vierzehn Schulen in Hawaii, die an oder in der Nähe von Küsten liegen, waren den ganzen Mittwoch geschlossen, obwohl die Warnungen aufgehoben worden waren.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.493668079376221,660.9433147564287
78,U.S.-Präsident George W. Bush begrüßte die Bekanntgabe.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.132967948913574,460.8017692596927
79,"""Bush-Sprecher Gordon Johndroe nannte das Versprechen Nordkoreas „einen wichtigen Schritt in Richtung des Ziels, die verifizierbare Entnuklearisierung der koreanischen Halbinsel zu erreichen.""""""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.978499889373779,1073.3070793881138
80,"Der zehnte Sturm der atlantischen Hurrikan-Saison, der einen Namen erhielt, der subtropische Sturm Jerry, ist heute im Atlantischen Ozean entstanden.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.725461483001709,306.57471162147147
81,"Das National Hurricane Center (NHC) sagt, dass Jerry zu diesem Zeitpunkt keine Gefahr für die Landung darstellt.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.456880569458008,234.36519693939385
82,"Der US-amerikanische Ingenieurskorps schätzte , dass 6 Zoll Regen die schon zuvor beschädigten Dämme brechen lassen könnten.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.207056522369385,1348.9159142727576
83,"Der Ninth Ward, der während des Hurrikans Katrina bis zu 20 Fuß hoch überflutet war, führt derzeit hüfthohes Wasser, da der nahe gelegene Deich überspült wurde.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.290658473968506,539.5084644277359
84,Auf einem 100 Fuß langen Teilabschnitt läuft Wasser über den Damm.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.650042533874512,2100.7349399162686
85,"Der Commons-Administrator Adam Cuerden hat seine Enttäuschung über die Entfernungen zum Ausdruck gebracht, als er im letzten Monat mit Wikinews redete.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.084941864013672,439.1942789382816
86,"""""""Er [Wales] hat uns im Grunde von Anfang an belogen. Erstens, indem er so tat, als ob dies aus rechtlichen Gründen geschah. Zweitens, indem er so tat, als würde er uns zuhören, bis hin zu seiner Kunstlöschung.""""""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.804147720336914,331.67239521187076
87,"Die Irritationen in der Community führten zu den derzeitigen Bemühungen, eine Richtlinie bezüglich sexueller Inhalte für die Website zu entwerfen, die Millionen offen lizenzierter Medien hostet.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.349868297576904,1555.9915864795576
88,"Die Arbeit war größtenteils theoretischer Natur, doch das Programm wurde geschrieben, um Beobachtungen zu simulieren, die von der Sagittarius-Galaxie gemacht wurden.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,4.8328046798706055,125.56263024547778
89,"Der Effekt, nach dem das Team suchte, würde von Gezeitenkräften zwischen der dunklen Materie der Galaxie und der dunklen Materie der Milchstraße verursacht werden.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.903751373291016,366.4094314373016
90,"Genau wie der Mond die Erde anzieht und die Gezeiten verursacht, übt auch die Milchstraße Anziehungskräfte auf die Sagittarius-Galaxie aus.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,4.964170932769775,143.18978708863628
91,"Die Wissenschaftler kamen zu dem Schluss, dass die dunkle Materie auf andere dunkle Materie in der gleichen Weise wirkt wie normale Materie.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.193405628204346,489.5103609810867
92,"Diese Theorie besagt, dass sich der größte Teil der dunklen Materie in einer Art Halo um eine Galaxie befindet und aus vielen kleinen Partikeln besteht.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.144372463226318,171.46385103068184
93,"Fernsehberichte zeigen, dass weißer Rauch aus der Anlage entweicht.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.989290714263916,1084.9516624707192
94,"Die lokalen Behörden ermahnen die Einwohner in der Nähe der Anlage dazu, sich innerhalb von Gebäuden aufzuhaltem, Klimaanlagen auszuschalten und kein Leitungswasser zu trinken.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.286749839782715,1460.8150900572289
95,Der Nuklearbehörde von Japan zufolge wurden radioaktives Cäsium und Jod im Atomkraftwerk festgestellt.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.561283588409424,707.1788388318157
96,"Die Behörden spekulieren, dass dies darauf hindeutet, dass Behälter mit Uran-Kraftstoff am Standort gerissen sein könnten und eventuell undicht sind.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.556172847747803,1912.512014452839
97,Die extrem-arzneimittelresistente Tuberkulose (XDR-TB) wurde von Dr. Tony Moll in der südafrikanischen Region KwaZulu-Natal entdeckt.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.062952518463135,429.6420922373044
98,"""In einem Interview sagte er, die neue Variante sei „äußerst beunruhigend und alarmierend aufgrund der sehr hohen Sterblichkeitsrate.""""""",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.2524614334106445,519.2894492607832
99,"Einige Patienten haben sich möglicherweise im Krankenhaus mit dem Erreger angesteckt, meint Dr. Moll, und mindestens zwei waren medizinische Krankenhausangestellte.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,6.914146423339844,1006.4116112999691
100,Innerhalb eines Jahres kann eine infizierte Person 10 bis 15 enge Kontakte infizieren.,BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,7.535745143890381,1873.8401191869582
101,"Trotzdem ist der Anteil an XDR-TB in der gesamten Gruppe der Leute mit Tuberkulose offenbar dennoch gering; 6.000 der insgesamt 330.000 Leute, die in Südafrika zu einem bestimmten Zeitpunkt angesteckt sind.",BeetleLM/beetlelm_eng_L1-deu_L2_balanced,step-30000,deu,5.885345935821533,359.72718899517656
