sentence_id,sentence,repo,revision,iso_code,nll,ppl
10,با اینکه بنظر می‌رسد یک واکسن تجربی بتواند میزان مرگ و میر ایبولا را کاهش دهد، تا به امروز هیچ دارویی نبوده که به وضوح ثابت شود برای درمان عفونت کنونی است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.3391594886779785,208.33752662755174
11,شربت حاوی پادتن ZMapp، در ابتدا انتظاراتی را در این زمینه ایجاد کرد، اما مطالعات رسمی‌ نشان می‌دهد که مفید بودن این شربت در پیشگیری از مرگ کمتر از حد انتظار است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.6686906814575195,289.6550352947133
12,در آزمایش PALM، ZMapp به عنوان شاهد عمل می‌کرد، به این معنی که دانشمندان از آن به عنوان یک مرجع استفاده می‌کردند و سه روش درمانی دیگر را با آن مقایسه می‌کردند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.959746360778809,387.51182357472464
13,هیأت ژیمناستیک ایالات متحده آمریکا از نامه کمیته المپیک ایالات متحده حمایت می‌کند و نیاز قاطع خانواده المپیک به ترویج محیطی امن برای تمام ورزشکارهای ما را می‌پذیرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.740944862365723,846.3600519306491
14,ما با بیانیه USOC موافقیم که با پیشروی و تغییرات معنادار در سازمان ما به جای لغو اعتبار، بهتر می‌توان در خدمت منافع ورزشکاران و باشگاه‌های ما و ورزش آنها بود.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.285991668701172,536.9965493523556
15,هیأت ژیمناستیک ایالت متحده آمریکا از یک تحقیق مستقل حمایت می‌کند که احتمالاً بتواند روشن سازد که موضوع سوء استفاده از بخشی که بازماندگان لری نصار با جسارت بیان کرده بودند چطور مدت‌ها کشف‌نشده باقی ماند و ضمناً تغییرات لازم و مناسب را دربر گیرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.3234333992004395,557.4837746815004
16,هیأت ژیمناستیک ایالات متحده آمریکا و USOC نیز همان هدف را دارد - امن نمودن ورزش ژیمناستیک و سایر ورزش‌ها تا حد ممکن تا رؤیاهای خود را در محیطی امن، مثبت و توانمند دنبال کنند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.739744663238525,310.9849949414316
17,در طی دهه 1960، برژینسکی برای جان اف کندی به عنوان مشاور و سپس دولت لیندون بی جانسون کار می‌کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.524994850158691,250.88504599934407
18,در طی تصمیم‌گیری برای جانشین در سال 1976، او مشاور کارتر در سیاست خارجه شد، سپس با جانشین شدن بجای هنری کیسینجر به عنوان مشاور امنیت ملی (NSA) از سال 1977 تا 1981 خدمت کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.184372425079346,178.46141672948937
19,او به عنوان مشاور امنیت ملی در امور سیاسی جهان به کاربر مشاوره داد؛ اموری مثل پیمان کمپ دیوید، 1978؛ عادی کردن روابط ایالت متحده و چین در اواخر دهه هفتاد؛ انقلاب ایران که منجر به بحران گروگانگیری در ایران شد، 1979؛ و حمله شوری به افغانستان، 1979.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.2697672843933105,194.3707240807831
20,این فیلم با بازی رایان گاسلینگ و اما استون در تمام دسته‌بندی‌های اصلی کاندید شد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.6436333656311035,767.8799191358931
21,گوسلینگ و استون به ترتیب نامزد بهترین بازیگر مرد و بازیگر زن شدند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.94642972946167,382.38567873214333
22,نامزدهای دیگر شامل بهترین تصویر، کارگردان، فیلمبرداری، طراحی صحنه و لباس، ویرایش فیلم، امتیاز اصلی، طراحی تولید، ویرایش صدا، ترکیب صدا و فیلمنامه اصلی است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.293163299560547,198.97183848520334
23,دو ترانه از این فیلم با نام‌های «شنوایی» (احمق‌هایی که رویا می‌بینند) و «شهر ستارگان»، نامزد دریافت بهترین آهنگ اصلی شدند. نامزدههای استودیوی Lionsgate 26 بیشتر از هر استودیوی دیگری بود.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.781205654144287,881.1304225042095
24,اواخر روز یکشنبه،‌ رئیس جمهور ایالات متحده، دونالد ترامپ در بیانیه‌ای از طریق دبیر مطبوعاتی کاخ سفید اعلام کرد نیروهای ایالات متحده از سوریه خارج خواهند شد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.751708984375,115.78198514895945
25,این اعلامیه پس از مکالمه تلفنی ترامپ با رئیس‌جمهور ترکیه،‌ رجب طیب اردوغان، منتشر شد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.035770893096924,153.8181242485272
26,ترکیه همچنین محافظت از جنگجویان اسیر داعش را بر عهده خواهد گرفت، که به گفته این بیانیه، کشور‌های اروپایی از بازگشت آنها به وطن خود جلوگیری کرده‌اند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.45058536529541,232.89445434557695
27,این امر نه تنها تأیید می‌کند که حداقل برخی از دایناسورها دارای پر بودند، نظریه‌ای که قبلاً در محافل علمی شایع شده است، بلکه اطلاعاتی را در اختیار قرار می‌دهد که فسیل‌ها به طور کلی نمی‌توانند این اطلاعات را بدهند، مواردی از قبیل رنگ و چیدمان سه‌بعدی.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.178215503692627,482.1308275592761
28,دانشمندان می گویند که پرهای زینتی این حیوان در بالای به رنگ شاه بلوط قهوه ای و در پایین به رنگ کاروتنوئید بود.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.766412258148193,319.38978650741217
29,این یافته همچنین شناخت ما را در مورد تکامل پرها در پرندگان بیشتر می‌کند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.397432327270508,600.3016790490782
30,از آنجا که پرهای این دایناسور میله‌ای که بخوبی توسعه یافته باشد ندارند که به آن ساقه گفته می‌شود، اما سایر ویژگی‌های پرها را دارند- ریش و موهای ریز - لذا محققان چنین استدلال می‌کنند که پیشرفت تکاملی ساقه احتمالاً دیرتر از سایر ویژگی‌ها بوده است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.759471416473389,862.1863378253022
31,ساختار پرها نشان می‌دهد که در پرواز مورد استفاده قرار نمی‌گرفتند بلکه برای تنظیم دما یا نمایش استفاده می‌شدند. محققان معتقدند كه حتی اگر این دم یک دایناسور جوان باشد، باز هم این نمونه نشان دهنده پر حیوان بالغ است نه کرک یک جوجه.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.576663494110107,718.1392516961927
32,محققان اظهار داشتند كه حتی اگر این دم یک دایناسور جوان باشد، باز هم این نمونه نشان دهنده پر حیوان بالغ است نه کرک یک جوجه.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.2607035636901855,523.5871874838291
33,صبح دیروز یک خودروی بمب‌گذاری شده در مرکز پلیس شهر قاضی عنتب ترکیه منفجر شد و منجر به کشته شدن دو افسر پلیس و زخمی شدن بیش از بیست نفر دیگر شد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.514866828918457,248.35690108800304
34,دفتر فرماندار گفت که نوزده نفر از افراد مجروح از افسران پلیس بودند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.649445533752441,104.52701280606792
35,پلیس گفت این گمان وجود دارد که ستیزه‌جویان داعش (ISIL) مسئول این حمله باشند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.314991474151611,203.36277928123243
36,آنها دریافتند که خورشید بر اساس همان اصول اساسی کار می‌کند که سایر ستارگان عمل می‌کنند: مشخص شد که فعالیت تمامی ستاره‌ها در سیستم فقط تحت تاثیر درخشندگی و چرخش آنها قرار دارد نه چیز دیگری.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.861935615539551,955.2142067008859
37,از تابندگی و دَوران برای تعیین عدد روسبی ستاره استفاده می‌شود که مرتبط با جریان پلاسما است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,7.19132661819458,1327.8636056788666
38,هر چه عدد روسبی کوچکتر باشد، ستاره از نظر وارونگی مغناطیسی فعالیت کمتری دارد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.378069877624512,588.7901731335613
39,ایوازاکی در طی سفر خود، در بسیاری از موقعیت‌ها دچار دردسر شد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.980993270874023,395.83334268819596
40,او مورد حمله دزدان دریایی قرار گرفت، یک سگ هار در تبت به او حمله کرد، از ازدواج در نپال فرار کرد و در هندوستان دستگیر شد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.018938064575195,151.2506001104075
41,سری 802.11n استاندارد در هر دو فرکانس 2.4 گیگاهرتز و 5.0 گیگاهرتز کار می‌کند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.88123083114624,973.8242356494014
42,این امر سبب می‌شود که با سری‌های قبلی 802.11a، 802.11b و 802.11g سازگاری داشته باشد، به شرط اینکه ایستگاه پایه مجهز به رادیوهای دوگانه باشد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.176835536956787,481.46596190667265
43,سرعت 802.11n بسیار سریعتر از سیستم‌های قبلی است که حداکثر خروجی تئوری آنها 600Mbit/s بود.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.457570552825928,637.5103759026962
44,دووال، که با داشتن دو فرزند بزرگسال، ازدواج کرده است، تأثیر زیادی بر میلر که داستان به وی مربوط می‌شود نگذاشت.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.789658546447754,326.9013836783082
45,هنگامی‌ که از میلر خواسته شد اظهارنظر کند گفت: «مایک در زمان دادرسی زیاد صحبت می‌کرد ... من داشتم آماده می‌شدم بنابراین واقعاً نمی‌شنیدم که چه می‌گوید.»,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,7.661520481109619,2124.9859745173776
46,هو گفت، «ما تلاش خواهیم کرد تا سال 2020 میزان انتشار دی اکسید کربن در هر واحد از تولید ناخالص داخلی را در حاشیه‌ای قابل توجه از سطح 2005 کاهش دهیم.»,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.928627014160156,138.18964959824703
47,او رقمی برای این کاهش‌ها تعیین نکرد و گفت که بر اساس بازده اقتصادی چین صورت خواهد گرفت.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.9207329750061035,372.6847824184163
48,او کشورهای در حال توسعه را ترغیب کرد «از مسیر قدیمی یعنی ابتدا آلوده کردن محیط زیست و سپس سعی در پاکسازی آن دوری کنند.»,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.8344855308532715,341.88879755925007
49,او افزود: «با وجود این نباید از آنها خواست تعهداتی را بپریرند که از مرحله توسعه، مسئولیت‌پذیری و توانمندی فراتر بروند.»,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.804739952087402,331.86888031169013
50,امروز گروه تحقیقاتی عراق گزارش خود را رأس ساعت 12:00 به وقت گرینویچ ارائه داد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.617668151855469,275.24680058214466
51,این هشدار می دهد که هیچ کس نمی تواند تضمین کند که هرگونه اقدام در عراق در این مرحله، جنگ فرقه ای، خشونت رو به رشد و یا خیزش به سمت هرج و مرج را متوقف خواهد کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.574967384338379,97.02487455484885
52,این گزارش با لایحه‌ای برای مذاکره آزادانه و تشکیل مجمعی در ایالات متحده درباره سیاست مربوط به خاورمیانه آغاز می‌شود.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.360011577606201,578.2530511410826
53,این گزارش بسیار حیاتی، تقریباً در مورد تمام جنبه‌های سیاست کنونی اجرایی در قبال عراق است و خواستار تغییر جهت فوری است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.184530258178711,485.1849983859153
54,اولین مورد از 78 توصیه او بدین ترتیب است که ابتکار عمل دیپلماتیک جدید باید پیش از پایان سال جاری اتفاق بیفتد تا مرزهای عراق در برابر مداخلات خصمانه امن شود و روابط دیپلماتیک با همسایگانش از سر گرفته شود.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.939884185791016,139.75406311643877
55,سناتور فعلی و بانوی اول آرژانتین، کریستینا الیزابت فرناندز د کیرشنر، عصر روز گذشته کاندیداتوری خود برای ریاست جمهوری را در لا پلاتا، شهری در 50 کیلومتری (31 مایل) بوینوس آیرس اعلام کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.431413173675537,228.47188785292974
56,خانم کیرشنر قصد خود برای حضور در انتخابات ریاست جمهوری را در تئاتر آرژانتین اعلام کرد، همان جاییکه او از آنجا به عنوان نماینده استان بوئنوس آیرس کارزار 2005 خود را برای مجلس سنا آغاز کرده بود.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.769574165344238,117.86903855079719
57,این مذاکره با مشاجره پیرامون صرف هزینه برای امدادرسانی و بازسازی به دنبال طوفان کاترینا آغاز شد؛ که در آن برخی از محافظه‌کاران مالی به شوخی آن را «معامله اورلئان جدید بوش» نام نهادند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.356070041656494,575.9783318408774
58,انتقاد لیبرال از تلاش برای بازسازی بر اعطای قراردادهای بازسازی به خودی‌های واشنگتن متمرکز شده است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.459752082824707,638.9026419952266
59,بیش از چهار میلیون نفر برای حضور در مراسم خاکسپاری به رم رفتند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.455112934112549,86.06587006896906
60,تعداد افراد حاضر آنقدر زیاد بود که امکان دسترسی همه به مراسم خاکسپاری در میدان سنت پیتر ممکن نبود.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.548373222351074,698.1075837630835
61,چند نمایشگر تلویزیونی بزرگ در مکان‌های مختلف شهر رم نصب شدند تا مردم بتوانند مراسم را مشاهده کنند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.412328243255615,609.3106543136612
62,در بسیاری از شهرهای ایتالیا و سایر نقاط جهان، به‌خصوص در لهستان، مجموعه‌های مشابهی ساخته شده که تعداد زیادی از مردم از آن بازدید کرده‌اند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.372898101806641,215.4864653576862
63,مورخان از سیاست‌های گذشته FBI و تمرکز منابع روی مواردی که به آسانی قابل حل هستند، به‌خصوص موارد مربوط به سرقت خودرو، با هدف بالا بردن میزان موفقیت آژانس، انتقاد کردند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.1216206550598145,455.6024709472809
64,کنگره بودجه ابتکار قباحت را در سال مالی 2005 در نظر گرفت و مشخص کرد که FBI باید 10 مامور خود را به پورنوگرافی بزرگسالان اختصاص دهد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.476398468017578,238.98444545075108
65,رابین اوتاپا بالاترین امتیاز را در اینینگ‌ها بدست آورد و 70 امتیاز را تنها با 41 پرتاب کسب کرد او با ضربه به 11 چهارتایی و 2 شش‌تایی این کار را کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.3729047775268555,585.7568533964829
66,ضربه‌زن‌های میانه، Sachin Tendulkar و Rahul Dravid نمایش خوبی از خود نشان دادند و در کسب صد امتیاز همکاری داشتند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.569942474365234,262.41900298635096
67,اما هندوستان پس از دست دادن چوگان کاپیتان، تنها 36 رکورد را انجام داد و 7 چوگان را از دست داد تا مراحل را تمام کند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.947575569152832,140.83310955268408
68,رئیس جمهور ایالات متحده، جرج دابلیو بوش، صبح روز 16 نوامبر برای شروع سفر هفتگی خود در آسیا، وارد سنگاپور شد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.456593036651611,86.19335070071544
69,وی مورد استقبال معاون نخست وزیر سنگاپور، وونگ کان سنگ، قرار گرفت و با نخست وزیر سنگاپور، لی هسین لوونگ، بحث در مورد تجارت و تروریسم را آغاز کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.881752014160156,131.8614848145937
70,بوش پس از یک هفته باخت در انتخابات میان دوره‌ای، از گسترش تجارت در آسیا با مخاطبان صحبت کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.374639987945557,215.862145345709
71,استیون هارپر، نخست وزیر، پس از جلسه 25 دقیقه‌ای در روز سه‌شنبه با جک لیتون، رهبر حزب دموکراتیک جدید در دفتر نخست وزیری موفقت کرد تا قبل از قرائت دوم، «قانون هوای پاک» را برای بررسی به کمیته همه‌جانبه ارسال کند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.766597747802734,319.4490355034434
72,لیتون طی جلسه‌ای که با نخست وزیر داشت، خواستار تغییراتی در لایحه زیست‌محیطی شد و «بازنویسی تمام و کمال» لایحه زیست محیطی حزب محافظه کار را درخواست کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.216335296630859,500.86434533731574
73,از آن موقع دولت فدرال وارد شده تا بودجه بیمارستان Mersey در دوونپورت تاسمانی را تقبل کند، دولت ایالتی و برخی از نمایندگان پارلمان این اقدام را نقد کرده و آن را شیرین‌کاری قبل از انتخابات فدرال که در نوامبر برگزار می‌شود می‌دانند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.1242523193359375,456.8030427522557
74,اما نخست وزیر جان هاوارد گفت که این اقدام فقط برای محافظت از ساختمان‌های بیمارستان در مقابل تخریب توسط دولت تاسمانی و بخشیدن 45 میلیون دلار استرالیا اضافی است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.005356788635254,405.59567484997956
75,مطابق آخرین خبرنامه، قرائت سطح دریا حاکی از ایجاد یک سونامی بود. فعالیت هایی مربوط به سونامی قطعی در نزدیکی پاگو پاگو و نیوئه ثبت شده بود.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.9929704666137695,400.60282158878664
76,هیچ خسارت و جراحت عمده‌ای در تونگا گزارش نشده است، اما برق به‌طور موقت قطع شد، که بنابر گزارش‌ها از دریافت هشدار تسونامی صادر شده توسط PTWC توسط مقامات تونگ جلوگیری کرده است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.290178298950195,539.2494681277036
77,علیرغم رفع هشدارها، چهارده مدرسه در هاوایی واقع در خط ساحلی یا نزدیکی آن کل چهارشنبه تعطیل شدند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.95480489730835,385.60167141456986
78,رئیس جمهور جورج دبلیو بوش از این اعلانیه استقبال کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.237341403961182,511.4968382080717
79,سخنگوی «بوش» «گردون جاندرو» تعهد کره شمالی را «یک قدم عمده در جهت هدف دستیابی به خلع سلاح هسته‌ای قابل تأیید برای شبه جزیره کره» قلمداد کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.694205284118652,807.7117777010525
80,دهمین مورد از طوفان آتلانتیک فصل، که طوفان نیمه گرمسیری جری، نام گرفته است امروز در اقیانوس اطلس شکل گرفت.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.028983116149902,152.77757662846506
81,مرکز ملی طوفان (NHC) اعلام کرد که در این مرحله جری هیچ تهدیدی برای زمین نیست.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.262385368347168,70.97909296151894
82,سپاه مهندسی ارتش ایالات متحده تخمین زده که 6 اینچ باران می‌تواند از آب‌بندهای از قبل‌آسیب‌دیده نفوذ کند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,7.741865158081055,2302.763397928293
83,بخش «ناینت وارد» (Ninth Ward) که در زمان توفان کاترینا شاهد سیل به بلندی 20 فوت بود اکنون با سر ریز شدن آببند اطراف تا کمر در آب فرو رفته است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.093553066253662,442.99260028217907
84,در قسمتی به عرض 100 فوت، آب در حال ریختن به داخل خاکریز است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.9708404541015625,391.8348516079794
85,آدام کوئردن، مدیر منابع مشترک، هنگام گفتگو با ویکی‌نیوز در ماه گذشته،‌ از این حذفیات ابراز سرخوردگی کرد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.083132743835449,438.4004419958233
86,«او [ولز] از همان ابتدا به ما دروغ گفت. اول از همه، با وانمود کردن اینکه این به‌خاطر دلایل قانونی است. دوم، با وانمود کردن اینکه به حرف‌های ما گوش می‌کند، اما درست تا حذف هنرش پیش رفت.»,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.848182201385498,942.1666797988329
87,خشم جامعه منجر به تلاش‌های جاری برای طرح سیاستی در خصوص محتوای جنسی برای این سایت شد که میزبان میلیون‌ها رسانه با دسترسی آزاد است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,7.3084516525268555,1492.8639266978796
88,کار انجام‌شده عمدتاً نظری بود، ولی این برنامه برای شبیه‌سازی مشاهدات صورت‌گرفته از کهکشان قوس نوشته شده بود.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.828464984893799,923.7717200485907
89,تأثیری که این تیم بدنبال آن بود توسط نیروهای موجی بین ماده تاریک کهکشان و ماده تاریک کهکشان راه شیری سبب خواهد شد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.062450885772705,429.42662376618625
90,همانطور که ماه نیروی کششی بر زمین اعمال می‌کند و سبب موج‌هایی می‌شود، راه شیری نیز نیرویی بر کهکشان قوس وارد می‌کند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,8.09797191619873,3287.7933886463
91,دانشمندان توانستند نتیجه بگیرند که ماده تاریک به شکلی یکسان با ماده معمول بر ماده تاریک دیگر تأثیر می‌گذارد.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.3848490715026855,592.7952561493165
92,این نظریه می‌گوید که اکثر مواد تاریکِ دور یک کهکشان، دور یک کهکشان به شکل هاله می‌باشند و از مقادیر زیادی ذرات کوچک تشکیل شده‌اند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.74885368347168,853.0803017705241
93,گزارش‌های تلویزیونی حاکی از وجود دود سفید بر فراز کارخانه است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.657665729522705,778.7310450048253
94,مقامات محلی به ساکنین همسایگی نیروگاه هشدار می‌دهند که در خانه بمانند،‌ تهویه هوا را خاموش کنند و آب شیر ننوشند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.960175037384033,387.67797643811735
95,بر اساس آژانس هسته‌ای ژاپن، سزیم و ید رادیواکتیو در این نیروگاه یافت شده است.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.3593902587890625,577.893883229786
96,مقامات حدس می‌زنند این نشان دهنده آن است که مخازن سوخت اورانیم در این تاسیسات ممکن است خراب شده و در حال نشت کردن هستند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.314693450927734,203.30218148035897
97,دکتر تونی مول موفق شد سل بسیار مقاوم به دارو (XDR-TB) را در منطقه کوازولو-ناتال در آفریقای جنوبی کشف کند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.130407810211182,169.08605900794927
98,او در مصاحبه‌ای گفت که گونه جدید «بسیار دردسرساز و نگران‌کننده بود زیرا نرخ مرگ و میر خیلی بالایی داشت.»,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,6.414895534515381,610.8769419289339
99,دکتر مول فکر می کند که برخی از بیماران ممکن است در بیمارستان با ساس داشته باشند، و حداقل دو نفر از آنها کارمندان بهداشت بیمارستان بودند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,4.713611125946045,111.45390818694598
100,در مدت یک سال، ‌یک شخص مبتلا شده ممکن است 10 تا 15 نفر از کسانی که تماس نزدیک داشته‌اند را مبتلا کند.,BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.482336044311523,240.40765485464416
101,"با وجود این، درصد XDR-TB در کل گروه افراد مبتلا به سل هنوز به نظر کم می‌رسد؛ 6,000 مورد ابتلا از کل 330,000 در یک لحظه خاص در آفریقای جنوبی.",BeetleLM/beetlelm_zho-fas_heritage,step-20000,fas,5.550806045532227,257.44498467571947
