sentence_id,sentence,repo,revision,iso_code,nll,ppl
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.416329383850098,225.05152676939454
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.2346510887146,510.12259986172114
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.915440082550049,1007.7144074556159
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.497461318969727,663.4551921715786
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.57937479019165,720.0889817887062
78,U.S. President George W. Bush welcomed the announcement.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.407558917999268,82.06888191528833
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.66380500793457,783.5265972509451
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,3.551501989364624,34.865646008819205
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.459404945373535,234.95757016976984
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.5572710037231445,259.11474739545986
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.665543079376221,288.74474986246815
84,Water is spilling over the levee in a section 100 feet wide.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.53902006149292,691.608512046487
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.3328094482421875,562.7353509389155
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.9235920906066895,373.7518560104036
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.693253040313721,806.9430052520589
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.8514628410339355,127.92739047273466
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.8629631996154785,129.40709358522366
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.729138374328613,113.19798602685468
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.6226701736450195,276.62704019264004
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.047573089599609,57.25832745579889
93,Television reports show white smoke coming from the plant.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,7.185946941375732,1320.739309009594
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.026377201080322,414.211702192928
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.740447521209717,114.48542487340536
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.867880821228027,960.9100663880906
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.213137149810791,183.66935360586015
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.706739902496338,300.8885416032516
99,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.706357955932617,300.7736402032176
100,"In one year's time, an infected person may infect 10 to 15 close contacts.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.618010997772217,275.3411840023828
101,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.8092169761657715,122.63555335071005
102,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.046820163726807,155.52712655852162
103,Scientists say the explosion caused by the collision was massive.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.78387975692749,119.56734354234129
104,They are still trying to determine just how large the crash was and how the Earth will be affected.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.936328887939453,139.2580780059361
105,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.594943523406982,98.98254519288659
106,The result of plotting analysis will be posted to a public website.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.73526668548584,309.5955243836253
107,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.843902587890625,345.12359107848664
108,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.597355842590332,269.71230195688054
109,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,8.0681791305542,3191.285620926531
110,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.648724555969238,771.7993106792704
111,Police said that the body appeared to have been there for about a day.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.255128383636475,70.46586327150972
112,The first cases of the disease this season were reported in late July.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.132110595703125,169.37422156600275
113,"The disease is carried by pigs, which then migrates to humans through mosquitos.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.919231414794922,136.89735545986403
114,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,7.00062894821167,1097.323100838589
115,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.91579008102417,370.8471863129824
116,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.087624549865723,440.3740810283117
117,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.380241870880127,79.85734623600337
118,"He produced over 1,000 stamps for Sweden and 28 other countries.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.676807880401611,292.01579124190886
119,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.57019567489624,262.48545602987105
120,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.252895355224609,191.11882503742413
121,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.34998893737793,210.60596799955752
122,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.918002128601074,136.72917282429796
123,"The truck driver, who is aged 64, was not injured in the crash.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,4.879329204559326,131.54239624471813
124,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.054851055145264,156.78117685540826
125,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.679757118225098,292.87828648512624
126,They all ran back from where the accident had happened.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.104864120483398,448.03175898030224
127,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.614516258239746,274.3806177238385
128,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.033686637878418,417.2504486843848
129,"The money could go toward flood-proof houses, better water management, and crop diversification.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.258711338043213,522.545122019929
130,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.818877696990967,914.9575740032506
131,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.452027797698975,633.9865867698393
132,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.172805309295654,176.40902586443622
133,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.613442420959473,274.08613572871246
134,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,5.362870693206787,213.33649186790007
135,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,8.127429962158203,3386.086003681124
136,Fire rescue crews eventually doused the fire by 11:35 pm.,BeetleLM/beetlelm_nld_L1-eng_L2_balanced,step-30000,eng,6.963427543640137,1057.2511283903525
